"ID","TOKEN","LEMMA"
"1","Πρὸς","πρός"
"2","Πλάτωνα","Πλάτων"
"3","ὑπὲρ","ὑπέρ"
"4","τῶν","ὁ"
"5","τεττάρων","τέσσαρες"
"6","παραιτεῖσθαι","παραιτέομαι"
"7","μὲν","μέν"
"8","οὐκ","οὐ"
"9","οἶδʼ","οἶδα"
"10","ὅ","ὅς"
"11","τι","τίς"
"12","δεῖ","δεῖ"
"13","περὶ","περί"
"14","τῶν","ὁ"
"15","αὐτῶν","αὐτός"
"16","πολλάκις","πολλάκις"
"17",",",","
"18","ἄλλως","ἄλλως"
"19","τε","τε"
"20","καὶ","καί"
"21","οὐ","οὐ"
"22","πρὸς","πρός"
"23","ἄνδρας","ἀνήρ"
"24","μέλλοντας","μέλλω"
"25","ἐρεῖν","λέγω"
"26","μᾶλλον","μᾶλλον"
"27","ἢ","ἤ"
"28","ὑπὲρ","ὑπέρ"
"29","ἀνδρῶν","ἀνήρ"
"30","καλῶν","καλός"
"31","καὶ","καί"
"32","ἀγαθῶν","ἀγαθός"
"33",",",","
"34","καὶ","καί"
"35","τούτων","οὗτος"
"36","οὐκ","οὐ"
"37","ὀλίγων","ὀλίγος"
"38",",",","
"39","οὐδὲ","οὐδέ"
"40","ἧττον","ἥσσων"
"41","παλαιῶν","παλαιός"
"42","ἢ","ἤ"
"43","Πλάτων","Πλάτων"
"44",",",","
"45","ὅτι","ὅτι"
"46","μὴ","μή"
"47","καὶ","καί"
"48","πρεσβυτέρων","πρέσβυς"
"49","ἐκείνου","ἐκεῖνος"
"50",",",","
"51","εἴ","εἰ"
"52","τῳ","τις"
"53","καὶ","καί"
"54","τοῦτʼ","οὗτος"
"55","ἄξιον","ἄξιος"
"56","αἰδοῦς","αἰδώς"
"57","εἶναι","εἰμί"
"58","δοκεῖ","δοκέω"
"59",".","."
"60","παρέστη","παρίστημι"
"61","δέ","δέ"
"62","μοι","ἐγώ"
"63","θαυμάσαι","θαυμάζω"
"64","πολλάκις","πολλάκις"
"65","ἄλλα","ἄλλος"
"66","τε","τε"
"67","δὴ","δή"
"68","τῶν","ὁ"
"69","ἐν","ἐν"
"70","Γοργίᾳ","Γοργία"
"71","καὶ","καί"
"72","τὴν","ὁ"
"73","κατηγορίαν","κατηγορία"
"74","ἣν","ὅς"
"75","ἐποιήσατο","ποιέω"
"76","Μιλτιάδου","Μιλτιάδης"
"77","καὶ","καί"
"78","Θεμιστοκλέους","Θεμιστοκλέης"
"79","καὶ","καί"
"80","Περικλέους","Περικλῆς"
"81","καὶ","καί"
"82","Κίμωνος","Κίμων"
"83",",",","
"84","καὶ","καί"
"85","ταῦτʼ","οὗτος"
"86","ἀφελῶς","ἀφελής"
"87","οὕτως","οὕτως"
"88","καὶ","καί"
"89","ἀνειμένως","ἀνίημι"
"90",",",","
"91","ὃ","ὁ"
"92","μηδʼ","μηδέ"
"93","ἂν","ἄν"
"94","εἷς","εἷς"
"95","εἰκάσειε","εἰκάζω"
"96","πρὶν","πρίν"
"97","διακοῦσαι","διακούω"
"98","τοῦ","ὁ"
"99","διαλόγου","διάλογος"
"100",".","."
"101","πρῶτον","πρῶτος"
"102","μὲν","μέν"
"103","γὰρ","γάρ"
"104","οὐδὲ","οὐδέ"
