"ID","TOKEN","NER"
"1",".","O"
"2","Θεόφραστος","PERSON"
"3","δὲ","O"
"4","τὴν","O"
"5","αἴσθησιν","O"
"6","ἀρχὴν","O"
"7","εἶναι","O"
"8","πίστεώς","O"
"9","φησιν","O"
"10","·","O"
"11","ἀπὸ","O"
"12","γὰρ","O"
"13","ταύτης","O"
"14","αἱ","O"
"15","ἀρχαὶ","O"
"16","πρὸς","O"
"17","τὸ","O"
"18","λόγον","O"
"19","τὸν","O"
"20","ἐν","O"
"21","ἡμῖν","O"
"22","καὶ","O"
"23","τὴν","O"
"24","διάνοιαν","O"
"25","ἐκτείνονται","O"
"26",".","O"
"27","Ὁ","O"
"28","δὲ","O"
"29","Ἐρέσιος","NORP"
"30","ἐκεῖνος","O"
"31","Θεόφραστος","PERSON"
"32","ὁ","O"
"33","Ἀριστοτέλους","PERSON"
"34","γνώριμος","O"
"35","πὴ","O"
"36","μὲν","O"
"37","οὐρανὸν","O"
"38","πὴ","O"
"39","δὲ","O"
"40","πνεῦμα","O"
"41","τὸν","O"
"42","θεὸν","O"
"43","ὑπονοεῖ","O"
"44",".","O"
"45","Θ","O"
"46",".","O"
"47","ἐν","O"
"48","τοῖς","O"
"49","ἑαυτοῦ","O"
"50","Τοπικοῖς","O"
"51","τάδε","O"
"52","γέγραφεν","O"
"53","Ἐπεὶ","O"
"54","δὲ","O"
"55","ἐναντίαι","O"
"56","τῶν","O"
"57","ἐναντίων","O"
"58","αἱ","O"
"59","ἀρχαὶ","O"
"60",",","O"
"61","δῆλον","O"
"62","ὅτι","O"
"63","οὐδὲ","O"
"64","ἐν","O"
"65","ἑνὶ","O"
"66","γένει","O"
"67","ταῦτα","O"
"68",",","O"
"69","καθάπερ","O"
"70","οὐδὲ","O"
"71","τὸ","O"
"72","ἀγαθὸν","O"
"73","καὶ","O"
"74","κακὸν","O"
"75","καὶ","O"
"76","κίνησις","O"
"77","καὶ","O"
"78","στάσις","O"
"79",".","O"
"80","Εἴη","O"
"81","δʼ","O"
"82","ἂν","O"
"83","καὶ","O"
"84","ὑπεροχὴ","O"
"85","καὶ","O"
"86","ἔλλειψις","O"
"87","ἐναντία","O"
"88","γε","O"
"89","καὶ","O"
"90","ἀρχαὶ","O"
"91",",","O"
"92","καὶ","O"
"93","εἶδος","O"
"94","καὶ","O"
"95","στέρησις","O"
"96",".","O"
"97","Θ","O"
"98",".","O"
"99","ἐν","O"
"100","τρίτῳ","O"
"101","τῶν","O"
"102","Φυσικῶν","O"
"103","ἢ","O"
"104","περὶ","O"
"105","οὐρανοῦ","O"
"106","τὰ","O"
"107","γινόμενα","O"
