"ID","TOKEN","LEMMA"
"1",".","."
"2","Θεόφραστος","Θεόφραστος"
"3","δὲ","δέ"
"4","τὴν","ὁ"
"5","αἴσθησιν","αἴσθησις"
"6","ἀρχὴν","ἀρχή"
"7","εἶναι","εἰμί"
"8","πίστεώς","πίστις"
"9","φησιν","φημί"
"10","·","·"
"11","ἀπὸ","ἀπό"
"12","γὰρ","γάρ"
"13","ταύτης","οὗτος"
"14","αἱ","ὁ"
"15","ἀρχαὶ","ἀρχή"
"16","πρὸς","πρός"
"17","τὸ","ὁ"
"18","λόγον","λόγος"
"19","τὸν","ὁ"
"20","ἐν","ἐν"
"21","ἡμῖν","ἡμεῖς"
"22","καὶ","καί"
"23","τὴν","ὁ"
"24","διάνοιαν","διάνοια"
"25","ἐκτείνονται","ἐκτείνονται"
"26",".","."
"27","Ὁ","ὁ"
"28","δὲ","δέ"
"29","Ἐρέσιος","Ἐρέσιος"
"30","ἐκεῖνος","ἐκεῖνος"
"31","Θεόφραστος","Θεόφραστος"
"32","ὁ","ὁ"
"33","Ἀριστοτέλους","Ἀριστοτέλης"
"34","γνώριμος","γνώριμος"
"35","πὴ","πὴ"
"36","μὲν","μέν"
"37","οὐρανὸν","οὐρανός"
"38","πὴ","πὴ"
"39","δὲ","δέ"
"40","πνεῦμα","πνεῦμα"
"41","τὸν","ὁ"
"42","θεὸν","θεός"
"43","ὑπονοεῖ","ὑπονοέω"
"44",".","."
"45","Θ","Θ"
"46",".","."
"47","ἐν","ἐν"
"48","τοῖς","ὁ"
"49","ἑαυτοῦ","ἑαυτοῦ"
"50","Τοπικοῖς","Τοπικός"
"51","τάδε","ὅδε"
"52","γέγραφεν","γράφω"
"53","Ἐπεὶ","ἐπεί"
"54","δὲ","δέ"
"55","ἐναντίαι","ἐναντία"
"56","τῶν","ὁ"
"57","ἐναντίων","ἐναντίος"
"58","αἱ","ὁ"
"59","ἀρχαὶ","ἀρχή"
"60",",",","
"61","δῆλον","δῆλος"
"62","ὅτι","ὅτι"
"63","οὐδὲ","οὐδέ"
"64","ἐν","ἐν"
