"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Θεόφραστος","FALSE"
"3","δὲ","TRUE"
"4","τὴν","TRUE"
"5","αἴσθησιν","FALSE"
"6","ἀρχὴν","FALSE"
"7","εἶναι","TRUE"
"8","πίστεώς","FALSE"
"9","φησιν","FALSE"
"10","·","FALSE"
"11","ἀπὸ","TRUE"
"12","γὰρ","TRUE"
"13","ταύτης","TRUE"
"14","αἱ","TRUE"
"15","ἀρχαὶ","FALSE"
"16","πρὸς","TRUE"
"17","τὸ","TRUE"
"18","λόγον","FALSE"
"19","τὸν","TRUE"
"20","ἐν","TRUE"
"21","ἡμῖν","TRUE"
"22","καὶ","TRUE"
"23","τὴν","TRUE"
"24","διάνοιαν","FALSE"
"25","ἐκτείνονται","FALSE"
"26",".","FALSE"
"27","Ὁ","TRUE"
"28","δὲ","TRUE"
"29","Ἐρέσιος","FALSE"
"30","ἐκεῖνος","FALSE"
"31","Θεόφραστος","FALSE"
"32","ὁ","TRUE"
"33","Ἀριστοτέλους","FALSE"
"34","γνώριμος","FALSE"
"35","πὴ","FALSE"
"36","μὲν","TRUE"
"37","οὐρανὸν","FALSE"
"38","πὴ","FALSE"
"39","δὲ","TRUE"
"40","πνεῦμα","FALSE"
"41","τὸν","TRUE"
"42","θεὸν","FALSE"
"43","ὑπονοεῖ","FALSE"
"44",".","FALSE"
"45","Θ","FALSE"
"46",".","FALSE"
"47","ἐν","TRUE"
"48","τοῖς","TRUE"
"49","ἑαυτοῦ","TRUE"
"50","Τοπικοῖς","FALSE"
"51","τάδε","TRUE"
"52","γέγραφεν","FALSE"
"53","Ἐπεὶ","FALSE"
"54","δὲ","TRUE"
"55","ἐναντίαι","FALSE"
"56","τῶν","TRUE"
"57","ἐναντίων","FALSE"
"58","αἱ","TRUE"
"59","ἀρχαὶ","FALSE"
"60",",","FALSE"
"61","δῆλον","FALSE"
"62","ὅτι","TRUE"
"63","οὐδὲ","TRUE"
"64","ἐν","TRUE"
"65","ἑνὶ","FALSE"
"66","γένει","FALSE"
"67","ταῦτα","TRUE"
"68",",","FALSE"
"69","καθάπερ","FALSE"
"70","οὐδὲ","TRUE"
"71","τὸ","TRUE"
"72","ἀγαθὸν","FALSE"
"73","καὶ","TRUE"
"74","κακὸν","FALSE"
"75","καὶ","TRUE"
"76","κίνησις","FALSE"
"77","καὶ","TRUE"
"78","στάσις","FALSE"
"79",".","FALSE"
"80","Εἴη","TRUE"
"81","δʼ","FALSE"
"82","ἂν","TRUE"
"83","καὶ","TRUE"
"84","ὑπεροχὴ","FALSE"
"85","καὶ","TRUE"
"86","ἔλλειψις","FALSE"
"87","ἐναντία","FALSE"
"88","γε","TRUE"
"89","καὶ","TRUE"
"90","ἀρχαὶ","FALSE"
"91",",","FALSE"
"92","καὶ","TRUE"
"93","εἶδος","FALSE"
"94","καὶ","TRUE"
"95","στέρησις","FALSE"
"96",".","FALSE"
"97","Θ","FALSE"
"98",".","FALSE"
"99","ἐν","TRUE"
"100","τρίτῳ","FALSE"
"101","τῶν","TRUE"
"102","Φυσικῶν","FALSE"
"103","ἢ","TRUE"
"104","περὶ","TRUE"
"105","οὐρανοῦ","FALSE"
"106","τὰ","TRUE"
"107","γινόμενα","FALSE"
"108","διαιρεῖ","FALSE"
"109","οὕτως","TRUE"
"110","·","FALSE"
"111","ἢ","TRUE"
"112","γὰρ","TRUE"
"113","ὑπὸ","TRUE"
"114","ὁμοίου","FALSE"
"115","γίνεται","FALSE"
"116","ὡς","TRUE"
"117","ἄνθρωπος","FALSE"
"118","ὑπὸ","TRUE"
"119","ἀνθρώπου","FALSE"
"120","καὶ","TRUE"
"121","θερμὸν","FALSE"
"122","ὑπὸ","TRUE"
"123","θερμοῦ","FALSE"
"124",",","FALSE"
"125","ἢ","TRUE"
"126","ὑπὸ","TRUE"
"127","ἐναντίου","FALSE"
"128","ὡς","TRUE"
"129","ὁρῶμεν","FALSE"
"130","τοὺς","TRUE"
"131","κεραυνοὺς","FALSE"
"132","καὶ","TRUE"
"133","τὰς","TRUE"
"134","ἀστραπάς","FALSE"
"135","·","FALSE"
"136","ὑπὸ","TRUE"
"137","γὰρ","TRUE"
"138","ψυχρότητος","FALSE"
"139","ἡ","TRUE"
"140","τούτου","TRUE"
"141","τοῦ","TRUE"
"142","πυρὸς","FALSE"
"143","ἐν","TRUE"
"144","τῷ","TRUE"
"145","ἀέρι","FALSE"
"146","γένεσις","FALSE"
"147","ἀθροίζοντος","FALSE"
"148","εἰς","TRUE"
"149","ἐν","TRUE"
"150","τὸ","TRUE"
"151","ἐν","TRUE"
"152","αὐτοῖς","TRUE"
"153","θερμὸν","FALSE"
"154","ἐκπυροῦντος","FALSE"
"155","·","FALSE"
"156","ἢ","TRUE"
"157","τρίτον","FALSE"
"158","ὑπὸ","TRUE"
"159","ἐντελεχείᾳ","FALSE"
"160","ὅλως","FALSE"
"161","ὄντος","TRUE"
"162","ὡς","TRUE"
"163","καὶ","TRUE"
"164","ὁ","TRUE"
"165","μώλωψ","FALSE"
"166","·","FALSE"
"167","ὑπὸ","TRUE"
"168","γὰρ","TRUE"
"169","ἐντελεχείᾳ","FALSE"
"170","οὔσης","TRUE"
"171","τῆς","TRUE"
"172","μάστιγος","FALSE"
"173","γίνεται","FALSE"
"174",",","FALSE"
"175","οὔτε","TRUE"
"176","δὲ","TRUE"
"177","ὁμοίας","FALSE"
"178","ἔτι","TRUE"
"179","οὔτε","TRUE"
"180","ἐναντίας","FALSE"
"181","τῷ","TRUE"
"182","γινομένῳ","FALSE"
"183","·","FALSE"
"184","καὶ","TRUE"
"185","τὰ","TRUE"
"186","ὑπὸ","TRUE"
"187","τοῦ","TRUE"
"188","ἡλίου","FALSE"
"189","δέ","TRUE"
"190","φησι","FALSE"
"191","γινόμενα","FALSE"
"192","ὑπὸ","TRUE"
"193","ἐντελεχείας","FALSE"
"194","γίνεται","FALSE"
"195","·","FALSE"
"196","καὶ","TRUE"
"197","γὰρ","TRUE"
"198","αὐτὸς","TRUE"
"199","οὔτε","TRUE"
"200","ὅμοιος","FALSE"
"201","οὔτε","TRUE"
"202","ἐναντίος","FALSE"
"203","τοῖς","TRUE"
"204","γινομένοις","FALSE"
"205",".","FALSE"
"206","Θ","FALSE"
"207",".","FALSE"
"208","ἐν","TRUE"
"209","ἀρχῇ","FALSE"
"210","τῶν","TRUE"
"211","αὐτοῦ","TRUE"
"212","Φυσικῶν","FALSE"
"213","καὶ","TRUE"
"214","ταύτην","TRUE"
"215","τὴν","TRUE"
"216","πρότασιν","FALSE"
"217","ἀπέδειξε","FALSE"
"218","λέγων","FALSE"
"219","·","FALSE"
"220","τὸ","TRUE"
"221","μέντοι","FALSE"
"222","τῶν","TRUE"
"223","φυσικῶν","FALSE"
"224","ὁ","TRUE"
"225","ἀρχὰς","FALSE"
"226","εἶναι","TRUE"
"227","δῆλον","FALSE"
"228","ἐκ","TRUE"
"229","τοῦ","TRUE"
"230","τὰ","TRUE"
"231","μὲν","TRUE"
"232","φυσικὰ","FALSE"
"233","σώματα","FALSE"
"234","σύνθετα","FALSE"
"235","εἶναι","TRUE"
"236",",","FALSE"
"237","πᾶν","FALSE"
"238","δὲ","TRUE"
"239","σύνθετον","FALSE"
"240","ἀρχὰς","FALSE"
"241","ἔχειν","FALSE"
"242","τὰ","TRUE"
"243","ἐξ","TRUE"
"244","ὧν","TRUE"
"245","σύγκειται","FALSE"
"246","·","FALSE"
"247","ἅπαν","FALSE"
"248","γὰρ","TRUE"
"249","τὸ","TRUE"
"250","φύσει","FALSE"
"251","ἢ","TRUE"
"252","σῶμά","FALSE"
"253","ἐστιν","TRUE"
"254","ἢ","TRUE"
"255","ἔχει","FALSE"
"256","γε","TRUE"
"257","σῶμα","FALSE"
"258","·","FALSE"
"259","ἄμφω","FALSE"
"260","δὲ","TRUE"
"261","σύνθετα","FALSE"
"262",".","FALSE"
"263","Ὅλως","FALSE"
"264","δὲ","TRUE"
"265","ὡς","TRUE"
"266","κοινῶς","FALSE"
"267","εἰπεῖν","FALSE"
"268","ἀπὸ","TRUE"
"269","τῶν","TRUE"
"270","αἰσθήσεων","FALSE"
"271","καὶ","TRUE"
"272","τῶν","TRUE"
"273","αἰσθητῶν","FALSE"
"274","τῶν","TRUE"
"275","περὶ","TRUE"
"276","τῶν","TRUE"
"277","φυσικῶν","FALSE"
"278","ἀρχῶν","FALSE"
"279","ἀλήθειαν","FALSE"
"280","ἀνιχνευτέον","FALSE"
"281","καὶ","TRUE"
"282","Θεοφράστῳ","FALSE"
"283","πειθομένοις","FALSE"
"284","ὃς","TRUE"
"285","περὶ","TRUE"
"286","τούτου","TRUE"
"287","ζητῶν","FALSE"
"288","ἐν","TRUE"
"289","πρώτῳ","FALSE"
"290","τῶν","TRUE"
"291","Φυσικῶν","FALSE"
"292","τάδε","TRUE"
"293","γέγραφε","FALSE"
