"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΤΡΟΦΗΣ","NOUN"
"3",".","PUNCT"
"4","Τροφὴ","NOUN"
"5","καὶ","CCONJ"
"6","τροφῆς","NOUN"
"7","εἶδος","NOUN"
"8",",","PUNCT"
"9","μία","NUM"
"10","καὶ","CCONJ"
"11","πολλαί","ADJ"
"12","·","PUNCT"
"13","μία","NUM"
"14","μὲν","ADV"
"15","ᾗ","DET"
"16","γένος","NOUN"
"17","ἓν","NUM"
"18",",","PUNCT"
"19","εἶδος","NOUN"
"20","δὲ","ADV"
"21","ὑγρότητι","NOUN"
"22","καὶ","CCONJ"
"23","ξηρότητι","NOUN"
"24","·","PUNCT"
"25","καὶ","CCONJ"
"26","ἐν","ADP"
"27","τουτέοισιν","ADJ"
"28","ἰδέαι","NOUN"
"29","καὶ","CCONJ"
"30","πόσον","PRON"
"31","ἐστὶ","AUX"
"32","καὶ","CCONJ"
"33","ἐς","ADP"
"34","τίνα","PRON"
"35","καὶ","CCONJ"
"36","ἐς","ADP"
"37","τοσαῦτα","ADJ"
"38",".","PUNCT"
"39","Αὔξει","VERB"
"40","δὲ","ADV"
"41","καὶ","CCONJ"
"42","ῥώννυσι","VERB"
"43","καὶ","CCONJ"
"44","σαρκοῖ","VERB"
"45","καὶ","CCONJ"
"46","ὁμοιοῖ","ADJ"
"47","καὶ","CCONJ"
"48","ἀνομοιοῖ","ADJ"
"49","τὰ","DET"
"50","ἐν","ADP"
"51","ἑκάστοισι","ADJ"
"52","κατὰ","ADP"
"53","φύσιν","NOUN"
"54","τὴν","DET"
"55","ἑκάστου","ADJ"
"56","καὶ","CCONJ"
"57","τὴν","DET"
"58","ἐξ","ADP"
"59","ἀρχῆς","NOUN"
"60","δύναμιν","NOUN"
"61",".","PUNCT"
"62","Ὁμοιοῖ","ADJ"
"63","δὲ","ADV"
"64","ἐς","ADP"
"65","φύσιν","NOUN"
"66","καὶ","CCONJ"
"67","δύναμιν","NOUN"
"68",",","PUNCT"
"69","ὁκόταν","SCONJ"
"70","κρατέῃ","VERB"
"71","μὲν","ADV"
"72","ἡ","DET"
"73","ἐπεισιοῦσα","VERB"
"74",",","PUNCT"
"75","ἐπικρατέῃ","VERB"
"76","δὲ","ADV"
"77","ἡ","DET"
"78","προϋπάρχουσα","VERB"
"79",".","PUNCT"
"80","Γίνεται","VERB"
"81","δὲ","ADV"
"82","καὶ","CCONJ"
"83","ἐξίτηλος","ADJ"
"84",",","PUNCT"
"85","ὁτὲ","SCONJ"
"86","μὲν","ADV"
"87","ἡ","DET"
"88","προτέρη","ADJ"
"89","ἐν","ADP"
"90","χρόνῳ","NOUN"
"91","ἀπολυθεῖσα","VERB"
"92","ἢ","DET"
"93","ἐπιπροστεθεῖσα","VERB"
"94",",","PUNCT"
"95","ὁτὲ","SCONJ"
"96","δὲ","ADV"
"97","ἡ","DET"
"98","ὑστέρη","ADJ"
"99","ἐν","ADP"
"100","χρόνῳ","NOUN"
"101","ἀπολυθεῖσα","VERB"
"102","ἢ","DET"
"103","ἐπιπροστεθεῖσα","VERB"
"104",".","PUNCT"
"105","Ἀμαυροῖ","VERB"
"106","δὲ","ADV"
"107","ἑκατέρας","ADJ"
"108","ἐν","ADP"
"109","χρόνῳ","NOUN"
"110","καὶ","CCONJ"
"111","μετὰ","ADP"
"112","χρόνον","NOUN"
"113","ἡ","DET"
"114","ἔξωθεν","ADV"
"115","συνεχὴς","ADJ"
"116","ἐπεισκριθεῖσα","VERB"
"117","καὶ","CCONJ"
"118","ἐπὶ","ADP"
"119","πολλὸν","ADJ"
"120","χρόνον","NOUN"
"121","στερεμνίως","ADV"
"122","πᾶσι","DET"
"123","τοῖσι","DET"
"124","μέλεσι","NOUN"
"125","διαπλεκεῖσα","VERB"
"126",".","PUNCT"
"127","Καὶ","CCONJ"
"128","τὴν","DET"
"129","μὲν","ADV"
"130","ἰδίην","ADJ"
"131","ἰδέην","NOUN"
"132","ἐξεβλάστησε","VERB"
"133","·","PUNCT"
"134","μεταβάλλει","VERB"
"135","τε","CCONJ"
"136","τὴν","DET"
"137","ἀρχαίαν","ADJ"
"138",",","PUNCT"
"139","καὶ","CCONJ"
"140","καταφέρεται","VERB"
"141","·","PUNCT"
"142","τρέφει","VERB"
"143","δὲ","ADV"
"144","πεττομένη","VERB"
"145","·","PUNCT"
"146","τὴν","DET"
"147","δὲ","ADV"
"148","προτέρην","ADJ"
"149","ἰδέην","NOUN"
"150","ἐξαλλάττει","VERB"
"151","ἔστιν","AUX"
"152","ὅτε","SCONJ"
"153","καὶ","ADV"
"154","τὰς","DET"
"155","προτέρας","ADJ"
"156","ἐξημαύρωσεν","VERB"
"157",".","PUNCT"
"158","Δύναμις","NOUN"
"159","δὲ","ADV"
"160","τροφῆς","NOUN"
"161","ἀφικνέεται","VERB"
"162","καὶ","CCONJ"
"163","ἐς","ADP"
"164","ὀστέον","NOUN"
"165","καὶ","CCONJ"
"166","πάντα","DET"
"167","τὰ","DET"
"168","μέρεα","NOUN"
"169","αὐτοῦ","PRON"
"170",",","PUNCT"
"171","καὶ","CCONJ"
"172","ἐς","ADP"
"173","νεῦρον","NOUN"
"174","καὶ","CCONJ"
"175","ἐς","ADP"
"176","φλέβα","NOUN"
"177","καὶ","CCONJ"
"178","ἐς","ADP"
"179","ἀρτηρίην","NOUN"
"180","καὶ","CCONJ"
"181","ἐς","ADP"
"182","μῦν","NOUN"
"183","καὶ","CCONJ"
"184","ἐς","ADP"
"185","ὑμένα","NOUN"
"186","καὶ","CCONJ"
"187","σάρκα","NOUN"
"188","καὶ","CCONJ"
"189","πιμελὴν","NOUN"
"190","καὶ","CCONJ"
"191","αἷμα","NOUN"
"192","καὶ","CCONJ"
"193","φλέγμα","NOUN"
"194","καὶ","CCONJ"
"195","μυελὸν","NOUN"
"196","καὶ","CCONJ"
"197","ἐγκέφαλον","NOUN"
"198","καὶ","CCONJ"
"199","νωτιαῖον","ADJ"
"200","καὶ","CCONJ"
"201","τὰ","DET"
"202","ἐντοσθίδια","NOUN"
"203","καὶ","CCONJ"
"204","πάντα","DET"
"205","τὰ","DET"
"206","μέρεα","NOUN"
"207","αὐτῶν","PRON"
"208",",","PUNCT"
"209","καὶ","CCONJ"
"210","δὴ","ADV"
"211","καὶ","ADV"
"212","ἐς","ADP"
"213","θερμασίην","NOUN"
"214","καὶ","CCONJ"
"215","πνεῦμα","NOUN"
"216","καὶ","CCONJ"
"217","ὑγρασίην","NOUN"
"218",".","PUNCT"
"219","Τροφὴ","NOUN"
"220","δὲ","ADV"
"221","τὸ","DET"
"222","τρέφον","VERB"
"223",",","PUNCT"
"224","τροφὴ","NOUN"
"225","δὲ","ADV"
"226","τὸ","DET"
"227","οἷον","PRON"
"228",",","PUNCT"
"229","τροφὴ","NOUN"
"230","δὲ","ADV"
"231","τὸ","DET"
"232","μέλλον","VERB"
"233",".","PUNCT"
"234","Ἀρχὴ","NOUN"
"235","δὲ","ADV"
"236","πάντων","ADJ"
"237","μία","NUM"
"238","καὶ","CCONJ"
"239","τελευτὴ","NOUN"
"240","πάντων","ADJ"
"241","μία","NUM"
"242","καὶ","CCONJ"
"243","ἡ","DET"
"244","αὐτὴ","ADJ"
"245","τελευτὴ","NOUN"
"246","καὶ","CCONJ"
"247","ἀρχή","NOUN"
"248",".","PUNCT"
"249","Καὶ","CCONJ"
"250","ὅσα","PRON"
"251","κατὰ","ADP"
"252","μέρος","NOUN"
"253","ἐν","ADP"
"254","τροφῇ","NOUN"
"255","καλῶς","ADV"
"256","καὶ","CCONJ"
"257","κακῶς","ADV"
"258","διοικέεται","VERB"
"259",",","PUNCT"
"260","καλῶς","ADV"
"261","μὲν","ADV"
"262","ὅσα","PRON"
"263","προείρηται","VERB"
"264",",","PUNCT"
"265","κακῶς","ADV"
"266","δὲ","ADV"
"267","ὅσα","PRON"
"268","τούτοισι","ADJ"
"269","τὴν","DET"
"270","ἐναντίην","ADJ"
"271","ἔχει","VERB"
"272","τάξιν","NOUN"
"273",".","PUNCT"
"274","Χυλοὶ","NOUN"
