"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΤΡΟΦΗΣ","ΤΡΟΦΗΣ"
"3",".","."
"4","Τροφὴ","Τροφὴ"
"5","καὶ","καί"
"6","τροφῆς","τροφή"
"7","εἶδος","εἶδος"
"8",",",","
"9","μία","εἷς"
"10","καὶ","καί"
"11","πολλαί","πολύς"
"12","·","·"
"13","μία","εἷς"
"14","μὲν","μέν"
"15","ᾗ","ὅς"
"16","γένος","γένος"
"17","ἓν","εἷς"
"18",",",","
"19","εἶδος","εἶδος"
"20","δὲ","δέ"
"21","ὑγρότητι","ὑγρότης"
"22","καὶ","καί"
"23","ξηρότητι","ξηρότης"
"24","·","·"
"25","καὶ","καί"
"26","ἐν","ἐν"
"27","τουτέοισιν","οὗτος"
"28","ἰδέαι","ἰδέα"
"29","καὶ","καί"
"30","πόσον","πόσος"
"31","ἐστὶ","εἰμί"
"32","καὶ","καί"
"33","ἐς","εἰς"
"34","τίνα","τίς"
"35","καὶ","καί"
"36","ἐς","εἰς"
"37","τοσαῦτα","τοσοῦτος"
"38",".","."
"39","Αὔξει","Αὐξάνω"
"40","δὲ","δέ"
"41","καὶ","καί"
"42","ῥώννυσι","ῥώννυσι"
"43","καὶ","καί"
"44","σαρκοῖ","σαρκοῖ"
"45","καὶ","καί"
"46","ὁμοιοῖ","ὁμοιόω"
"47","καὶ","καί"
"48","ἀνομοιοῖ","ἀνομοιόω"
"49","τὰ","ὁ"
"50","ἐν","ἐν"
"51","ἑκάστοισι","ἕκαστος"
"52","κατὰ","κατά"
"53","φύσιν","φύσις"
"54","τὴν","ὁ"
"55","ἑκάστου","ἕκαστος"
"56","καὶ","καί"
"57","τὴν","ὁ"
"58","ἐξ","ἐκ"
"59","ἀρχῆς","ἀρχή"
"60","δύναμιν","δύναμις"
"61",".","."
"62","Ὁμοιοῖ","Ὁμοιώ"
"63","δὲ","δέ"
"64","ἐς","εἰς"
"65","φύσιν","φύσις"
"66","καὶ","καί"
"67","δύναμιν","δύναμις"
"68",",",","
"69","ὁκόταν","ὁκότης"
"70","κρατέῃ","κρατέω"
"71","μὲν","μέν"
"72","ἡ","ὁ"
"73","ἐπεισιοῦσα","ἐπεισιέω"
"74",",",","
"75","ἐπικρατέῃ","ἐπικρατέω"
"76","δὲ","δέ"
"77","ἡ","ὁ"
"78","προϋπάρχουσα","προϋπάρχω"
"79",".","."
"80","Γίνεται","γίγνομαι"
"81","δὲ","δέ"
"82","καὶ","καί"
"83","ἐξίτηλος","ἐξίτηλος"
"84",",",","
"85","ὁτὲ","ὅτε"
"86","μὲν","μέν"
"87","ἡ","ὁ"
"88","προτέρη","πρότερος"
"89","ἐν","ἐν"
"90","χρόνῳ","χρόνος"
"91","ἀπολυθεῖσα","ἀπολυίθω"
"92","ἢ","ἤ"
"93","ἐπιπροστεθεῖσα","ἐπιπροστείημθ"
"94",",",","
"95","ὁτὲ","ὅτε"
"96","δὲ","δέ"
"97","ἡ","ὁ"
"98","ὑστέρη","ὑστέρη"
"99","ἐν","ἐν"
"100","χρόνῳ","χρόνος"
"101","ἀπολυθεῖσα","ἀπολυίθω"
"102","ἢ","ἤ"
"103","ἐπιπροστεθεῖσα","ἐπιπροστείημθ"
"104",".","."
"105","Ἀμαυροῖ","Ἀμαυροῖ"
"106","δὲ","δέ"
"107","ἑκατέρας","ἑκάτερος"
"108","ἐν","ἐν"
"109","χρόνῳ","χρόνος"
"110","καὶ","καί"
"111","μετὰ","μετά"
"112","χρόνον","χρόνος"
"113","ἡ","ὁ"
"114","ἔξωθεν","ἔξωθεν"
"115","συνεχὴς","συνεχής"
"116","ἐπεισκριθεῖσα","ἐπεισκριίημθ"
"117","καὶ","καί"
"118","ἐπὶ","ἐπί"
"119","πολλὸν","πολύς"
"120","χρόνον","χρόνος"
"121","στερεμνίως","στερεμνῖος"
"122","πᾶσι","πᾶς"
"123","τοῖσι","ὁ"
"124","μέλεσι","μέλος"
"125","διαπλεκεῖσα","διαπλεκεῖσα"
"126",".","."
"127","Καὶ","καί"
"128","τὴν","ὁ"
"129","μὲν","μέν"
"130","ἰδίην","ἴδιος"
