"ID","TOKEN","LEMMA"
"1","προοίμιον","προοίμιον"
"2","ἄνθρωπον","ἄνθρωπος"
"3","μὲν","μέν"
"4","εἶναι","εἰμί"
"5","σοφὸν","σοφός"
"6","καὶ","καί"
"7","δίκαιον","δίκαιος"
"8","καὶ","καί"
"9","τῶν","ὁ"
"10","οἰκείων","οἰκεῖος"
"11","παίδων","παῖς"
"12","προμηθέστατον","προμηθέστατος"
"13",",",","
"14","καὶ","καί"
"15","τῶν","ὁ"
"16","γειναμένων","γείνομαι"
"17","ποιεῖσθαι","ποιέω"
"18","τὴν","ὁ"
"19","προσήκουσαν","προσήκω"
"20","φροντίδα","φροντίς"
"21",",",","
"22","καὶ","καί"
"23","τροφὴν","τροφή"
"24","ἑαυτῷ","ἑαυτοῦ"
"25","μαστεύειν","μαστεύω"
"26","καὶ","καί"
"27","ἐπιβουλὰς","ἐπιβουλή"
"28","φυλάττεσθαι","φυλάσσω"
"29","καὶ","καί"
"30","τὰ","ὁ"
"31","λοιπὰ","λοιπός"
"32","ὅσα","ὅσος"
"33","αὐτῷ","αὐτός"
"34","σύνεστι","σύνειμι"
"35","δῶρα","δῶρον"
"36","φύσεως","φύσις"
"37",",",","
"38","παράδοξον","παράδοξος"
"39","ἴσως","ἴσως"
"40","οὐδέν","οὐδείς"
"41","·","·"
"42","καὶ","καί"
"43","γὰρ","γάρ"
"44","λόγου","λόγος"
"45","μετείληχεν","μετείληχω"
"46","ἄνθρωπος","ἄνθρωπος"
"47","τοῦ","ὁ"
"48","πάντων","πᾶς"
"49","τιμιωτάτου","τίμιος"
"50",",",","
"51","καὶ","καί"
"52","λογισμοῦ","λογισμός"
"53","ἠξίωται","ἀξιόω"
"54",",",","
"55","ὅσπερ","ὅς"
"56","οὖν","οὖν"
"57","ἐστι","εἰμί"
"58","πολυαρκέστατός","πολυαρκέστατος"
"59","τε","τε"
"60","καὶ","καί"
"61","πολυωφελέστατος","πολυωφελέστατος"
"62","·","·"
"63","ἀλλὰ","ἀλλά"
"64","καὶ","καί"
"65","θεοὺς","θεός"
"66","αἰδεῖσθαι","αἰδέομαι"
"67","οἶδε","οἶδα"
"68","καὶ","καί"
"69","σέβειν","σέβω"
"70",".","."
"71","τὸ","ὁ"
"72","δὲ","δέ"
"73","καὶ","καί"
"74","τοῖς","ὁ"
"75","ἀλόγοις","ἄλογος"
"76","μετεῖναί","μεθίημι"
"77","τινος","τίς"
"78","ἀρετῆς","ἀρετή"
"79","κατὰ","κατά"
"80","φύσιν","φύσις"
"81",",",","
"82","καὶ","καί"
"83","πολλὰ","πολύς"
"84","τῶν","ὁ"
"85","ἀνθρωπίνων","ἀνθρώπινος"
"86","πλεονεκτημάτων","πλεονέκτημα"
"87","καὶ","καί"
"88","θαυμαστὰ","θαυμαστός"
"89","ἔχειν","ἔχω"
"90","συγκεκληρωμένα","συγκεκληρωμένα"
"91",",",","
"92","τοῦτο","οὗτος"
"93","ἤδη","ἤδη"
"94","μέγα","μέγας"
"95",".","."
"96","καὶ","καί"
"97","εἰδέναι","οἶδα"
"98","γε","γε"
"99","μὴ","μή"
"100","ῥᾳθύμως","ῥάθυμος"
"101","τὰ","ὁ"
"102","προσόντα","πρόσειμι"
"103","αὐτῶν","αὐτός"
"104","ἰδίᾳ","ἴδιος"
"105","ἑκάστῳ","ἕκαστος"
"106",",",","
"107","καὶ","καί"
"108","ὅπως","ὅπως"
"109","ἐσπουδάσθη","σπουδάζω"
"110","οὐ","οὐ"
"111","μεῖον","μείων"
"112","τῶν","ὁ"
"113","ἀνθρώπων","ἄνθρωπος"
"114","καὶ","καί"
"115","τὰ","ὁ"
"116","τῶν","ὁ"
"117","ἄλλων","ἄλλος"
"118","ζῴων","ζῷον"
"119",",",","
"120","εἴη","εἰμί"
"121","ἄν","ἄν"
"122","τινος","τίς"
"123","πεπαιδευμένης","πεπάιδευμαι"
"124","φρενὸς","φρενός"
"125","καὶ","καί"
"126","μαθούσης","μαθόω"
"127","πολλά","πολύς"
"128",".","."
"129","ὡς","ὡς"
"130","μὲν","μέν"
"131","οὖν","οὖν"
"132","καὶ","καί"
"133","ἑτέροις","ἕτερος"
"134","ὑπὲρ","ὑπέρ"
"135","τούτων","οὗτος"
"136","ἐσπούδασται","ἐσπούδαστης"
"137",",",","
"138","καλῶς","καλῶς"
"139","οἶδα","οἶδα"
"140","·","·"
"141","ἐγὼ","ἐγώ"
"142","δὲ","δέ"
"143","ἐμαυτῷ","ἐμαυτοῦ"
"144","ταῦτα","οὗτος"
"145","ὅσα","ὅσος"
"146","οἷόν","οἷος"
