"ID","TOKEN","NER"
"1","προοίμιον","O"
"2","ἄνθρωπον","O"
"3","μὲν","O"
"4","εἶναι","O"
"5","σοφὸν","O"
"6","καὶ","O"
"7","δίκαιον","O"
"8","καὶ","O"
"9","τῶν","O"
"10","οἰκείων","O"
"11","παίδων","O"
"12","προμηθέστατον","O"
"13",",","O"
"14","καὶ","O"
"15","τῶν","O"
"16","γειναμένων","O"
"17","ποιεῖσθαι","O"
"18","τὴν","O"
"19","προσήκουσαν","O"
"20","φροντίδα","O"
"21",",","O"
"22","καὶ","O"
"23","τροφὴν","O"
"24","ἑαυτῷ","O"
"25","μαστεύειν","O"
"26","καὶ","O"
"27","ἐπιβουλὰς","O"
"28","φυλάττεσθαι","O"
"29","καὶ","O"
"30","τὰ","O"
"31","λοιπὰ","O"
"32","ὅσα","O"
"33","αὐτῷ","O"
"34","σύνεστι","O"
"35","δῶρα","O"
"36","φύσεως","O"
"37",",","O"
"38","παράδοξον","O"
"39","ἴσως","O"
"40","οὐδέν","O"
"41","·","O"
"42","καὶ","O"
"43","γὰρ","O"
"44","λόγου","O"
"45","μετείληχεν","O"
"46","ἄνθρωπος","O"
"47","τοῦ","O"
"48","πάντων","O"
"49","τιμιωτάτου","O"
"50",",","O"
"51","καὶ","O"
"52","λογισμοῦ","O"
"53","ἠξίωται","O"
"54",",","O"
"55","ὅσπερ","O"
"56","οὖν","O"
"57","ἐστι","O"
"58","πολυαρκέστατός","O"
"59","τε","O"
"60","καὶ","O"
"61","πολυωφελέστατος","O"
"62","·","O"
"63","ἀλλὰ","O"
"64","καὶ","O"
"65","θεοὺς","O"
"66","αἰδεῖσθαι","O"
"67","οἶδε","O"
"68","καὶ","O"
"69","σέβειν","O"
"70",".","O"
"71","τὸ","O"
"72","δὲ","O"
"73","καὶ","O"
"74","τοῖς","O"
"75","ἀλόγοις","O"
"76","μετεῖναί","O"
"77","τινος","O"
"78","ἀρετῆς","O"
"79","κατὰ","O"
"80","φύσιν","O"
"81",",","O"
"82","καὶ","O"
"83","πολλὰ","O"
"84","τῶν","O"
"85","ἀνθρωπίνων","O"
"86","πλεονεκτημάτων","O"
"87","καὶ","O"
"88","θαυμαστὰ","O"
"89","ἔχειν","O"
"90","συγκεκληρωμένα","O"
"91",",","O"
"92","τοῦτο","O"
"93","ἤδη","O"
"94","μέγα","O"
"95",".","O"
"96","καὶ","O"
"97","εἰδέναι","O"
"98","γε","O"
"99","μὴ","O"
"100","ῥᾳθύμως","O"
"101","τὰ","O"
"102","προσόντα","O"
"103","αὐτῶν","O"
"104","ἰδίᾳ","O"
"105","ἑκάστῳ","O"
"106",",","O"
"107","καὶ","O"
"108","ὅπως","O"
"109","ἐσπουδάσθη","O"
"110","οὐ","O"
"111","μεῖον","O"
"112","τῶν","O"
"113","ἀνθρώπων","O"
"114","καὶ","O"
"115","τὰ","O"
"116","τῶν","O"
"117","ἄλλων","O"
"118","ζῴων","O"
"119",",","O"
"120","εἴη","O"
"121","ἄν","O"
"122","τινος","O"
"123","πεπαιδευμένης","O"
"124","φρενὸς","O"
"125","καὶ","O"
"126","μαθούσης","O"
"127","πολλά","O"
"128",".","O"
"129","ὡς","O"
"130","μὲν","O"
"131","οὖν","O"
"132","καὶ","O"
"133","ἑτέροις","O"
"134","ὑπὲρ","O"
"135","τούτων","O"
"136","ἐσπούδασται","O"
"137",",","O"
"138","καλῶς","O"
"139","οἶδα","O"
"140","·","O"
"141","ἐγὼ","O"
"142","δὲ","O"
"143","ἐμαυτῷ","O"
"144","ταῦτα","O"
"145","ὅσα","O"
"146","οἷόν","O"
"147","τε","O"
"148","ἦν","O"
"149","ἀθροίσας","O"
"150","καὶ","O"
"151","περιβαλὼν","O"
"152","αὐτοῖς","O"
"153","τὴν","O"
"154","συνήθη","O"
"155","λέξιν","O"
"156",",","O"
"157","κειμήλιον","O"
"158","οὐκ","O"
"159","ἀσπούδαστον","O"
"160","ἐκπονῆσαι","O"
"161","πεπίστευκα","O"
"162",".","O"
"163","εἰ","O"
"164","δέ","O"
"165","τῳ","O"
"166","καὶ","O"
"167","ἄλλῳ","O"
"168","φανεῖται","O"
"169","ταῦτα","O"
"170","λυσιτελῆ","O"
"171",",","O"
"172","χρήσθω","O"
"173","αὐτοῖς","O"
"174","·","O"
"175","ὅτῳ","O"
"176","δὲ","O"
"177","οὐ","O"
"178","φανεῖται","O"
"179",",","O"
"180","ἐάτω","O"
"181","τῷ","O"
"182","πατρὶ","O"
"183","θάλπειν","O"
"184","τε","O"
"185","καὶ","O"
"186","περιέπειν","O"
"187","·","O"
"188","οὐ","O"
"189","γὰρ","O"
"190","πάντα","O"
"191","πᾶσι","O"
"192","καλά","O"
"193",",","O"
"194","οὐδὲ","O"
"195","ἄξια","O"
"196","δοκεῖ","O"
"197","σπουδάσαι","O"
"198","πᾶσι","O"
"199","πάντα","O"
"200",".","O"
"201","εἰ","O"
"202","δὲ","O"
"203","ἐπὶ","O"
"204","πολλοῖς","O"
"205","τοῖς","O"
"206","πρώτοις","O"
"207","καὶ","O"
"208","σοφοῖς","O"
"209","γεγόναμεν","O"
"210",",","O"
"211","μὴ","O"
"212","ἔστω","O"
"213","ζημίωμα","O"
"214","ἐς","O"
"215","ἔπαινον","O"
"216","ἡ","O"
"217","τοῦ","O"
"218","χρόνου","O"
"219","λῆξις","O"
"220",",","O"
"221","εἴ","O"
"222","τι","O"
"223","καὶ","O"
"224","αὐτοὶ","O"
"225","σπουδῆς","O"
"226","ἄξιον","O"
"227","μάθημα","O"
"228","παρεχοίμεθα","O"
"229","καὶ","O"
"230","τῇ","O"
"231","εὑρέσει","O"
"232","τῇ","O"
"233","περιττοτέρᾳ","O"
"234","καὶ","O"
"235","τῇ","O"
"236","φωνῇ","O"
"237",".","O"
"238","καλεῖταί","O"
"239","τις","O"
"240","Διομήδεια","ORG"
"241","νῆσος","LOC"
"242",",","O"
"243","καὶ","O"
"244","ἐρωδιοὺς","O"
"245","ἔχει","O"
"246","πολλούς","O"
"247",".","O"
"248","οὗτοι","O"
"249",",","O"
"250","φασί","O"
"251",",","O"
"252","τοὺς","O"
"253","βαρβάρους","O"
"254","οὔτε","O"
"255","ἀδικοῦσιν","O"
"256","οὔτε","O"
"257","αὐτοῖς","O"
"258","προσίασιν","O"
"259","·","O"
"260","ἐὰν","O"
"261","δὲ","O"
"262","Ἕλλην","NORP"
"263","κατάρῃ","O"
"264","ξένος","O"
"265",",","O"
"266","οἳ","O"
"267","δὲ","O"
"268","θείᾳ","O"
"269","τινὶ","O"
"270","δωρεᾷ","O"
"271","προσίασι","O"
"272","πτέρυγας","O"
"273","ἁπλώσαντες","O"
"274","οἱονεὶ","O"
"275","χεῖράς","O"
"276","τινας","O"
"277","ἐς","O"
"278","δεξίωσίν","O"
"279","τε","O"
"280","καὶ","O"
"281","περιπλοκάς","O"
"282",".","O"
"283","καὶ","O"
"284","ἁπτομένων","O"
"285","τῶν","O"
