"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΔΙΑΦΟΡΑΣ","O"
"4","ΝΟΣΗΜΑΤΩΝ","O"
"5","ΒΙΒΛΙΟΝ","O"
"6",".","O"
"7","Πρῶτον","O"
"8","μὲν","O"
"9","εἰπεῖν","O"
"10","χρὴ","O"
"11",",","O"
"12","τί","O"
"13","ποτε","O"
"14","νόσημα","O"
"15","καλοῦμεν","O"
"16",",","O"
"17","ἵν","O"
"18","ᾖ","O"
"19","δῆλον","O"
"20",",","O"
"21","ὑπὲρ","O"
"22","οὗ","O"
"23","σπουδάζει","O"
"24","τὸ","O"
"25","γράμμα","O"
"26","·","O"
"27","δεύτερον","O"
"28","δ","O"
"29","ἐπὶ","O"
"30","τούτῳ","O"
"31",",","O"
"32","πόσα","O"
"33","τὰ","O"
"34","σύμπαντά","O"
"35","ἐστιν","O"
"36","ἁπλᾶ","O"
"37","τε","O"
"38","καὶ","O"
"39","πρῶτα","O"
"40","νοσήματα","O"
"41","καὶ","O"
"42","οἱονεὶ","O"
"43","στοιχεῖα","O"
"44","τῶν","O"
"45","ἄλλων","O"
"46","·","O"
"47","ἐφεξῆς","O"
"48","τε","O"
"49","τρίτον","O"
"50",",","O"
"51","ὁπόσα","O"
"52","τὰ","O"
"53","ἐκ","O"
"54","τούτων","O"
"55","συντιθέμενα","O"
"56","γίνεται","O"
"57",".","O"
"58","Ληπτέον","O"
"59","δὴ","O"
"60","κᾀνταῦθα","O"
"61","ὁμολογουμένην","O"
"62","ἀρχὴν","O"
"63",",","O"
"64","ὡς","O"
"65","ἅπαντες","O"
"66","ἄνθρωποι","O"
"67",",","O"
"68","ἐπειδὰν","O"
"69","μὲν","O"
"70","τὰς","O"
"71","ἐνεργείας","O"
"72","τῶν","O"
"73","τοῦ","O"
"74","σώματος","O"
"75","μορίων","O"
"76","εἰς","O"
"77","τὰς","O"
"78","κατὰ","O"
"79","τὸν","O"
"80","βίον","O"
"81","πράξεις","O"
"82","ὑπηρετούσας","O"
"83","ἀμέμπτως","O"
"84","ἔχωσιν","O"
"85",",","O"
"86","ὑγιαίνειν","O"
"87","εἰσὶ","O"
"88","πεπεισμένοι","O"
"89",",","O"
"90","βλαβέντες","O"
"91","δ","O"
"92","ἡντιναοῦν","O"
"93","ἐξ","O"
"94","αὐτῶν","O"
"95",",","O"
"96","νοσεῖν","O"
"97","ἐκείνῳ","O"
"98","τῷ","O"
"99","μέρει","O"
"100","νομίζουσιν","O"
"101",".","O"
"102","εἰ","O"
"103","δὲ","O"
"104","ταῦθ","O"
"105","οὕτως","O"
"106","ἔχει","O"
"107",",","O"
"108","τὴν","O"
"109","ὑγείαν","O"
"110","ἐν","O"
"111","δυοῖν","O"
"112","τούτοιν","O"
"113","ζητητέον","O"
"114",",","O"
