"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΔΙΑΦΟΡΑΣ","ΔΙΑΦΟΡΑΣ"
"4","ΝΟΣΗΜΑΤΩΝ","ΝΟΣΗΜΑΤΩΝ"
"5","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"6",".","."
"7","Πρῶτον","πρῶτος"
"8","μὲν","μέν"
"9","εἰπεῖν","λέγω"
"10","χρὴ","χρή"
"11",",",","
"12","τί","τίς"
"13","ποτε","ποτε"
"14","νόσημα","νόσημα"
"15","καλοῦμεν","καλέω"
"16",",",","
"17","ἵν","ἵν"
"18","ᾖ","εἰμί"
"19","δῆλον","δῆλος"
"20",",",","
"21","ὑπὲρ","ὑπέρ"
"22","οὗ","ὅς"
"23","σπουδάζει","σπουδάζω"
"24","τὸ","ὁ"
"25","γράμμα","γράμμα"
"26","·","·"
"27","δεύτερον","δεύτερος"
"28","δ","δ"
"29","ἐπὶ","ἐπί"
"30","τούτῳ","οὗτος"
"31",",",","
"32","πόσα","πόσος"
"33","τὰ","ὁ"
"34","σύμπαντά","σύμπαντα"
"35","ἐστιν","εἰμί"
"36","ἁπλᾶ","ἁπλόος"
"37","τε","τε"
"38","καὶ","καί"
"39","πρῶτα","πρῶτος"
"40","νοσήματα","νόσημα"
"41","καὶ","καί"
"42","οἱονεὶ","οἱονεί"
"43","στοιχεῖα","στοιχεῖον"
"44","τῶν","ὁ"
"45","ἄλλων","ἄλλος"
"46","·","·"
"47","ἐφεξῆς","ἐφεξῆς"
"48","τε","τε"
"49","τρίτον","τρίτος"
"50",",",","
"51","ὁπόσα","ὁπόσος"
"52","τὰ","ὁ"
"53","ἐκ","ἐκ"
"54","τούτων","οὗτος"
"55","συντιθέμενα","συντίθημι"
"56","γίνεται","γίγνομαι"
"57",".","."
"58","Ληπτέον","λαμβάνω"
"59","δὴ","δή"
"60","κᾀνταῦθα","κᾀνταῦθα"
"61","ὁμολογουμένην","ὁμολογέω"
"62","ἀρχὴν","ἀρχή"
"63",",",","
"64","ὡς","ὡς"
"65","ἅπαντες","ἅπας"
"66","ἄνθρωποι","ἄνθρωπος"
"67",",",","
"68","ἐπειδὰν","ἐπειδάν"
"69","μὲν","μέν"
"70","τὰς","ὁ"
"71","ἐνεργείας","ἐνέργεια"
"72","τῶν","ὁ"
"73","τοῦ","ὁ"
"74","σώματος","σῶμα"
"75","μορίων","μόριος"
"76","εἰς","εἰς"
