"ID","TOKEN","NER"
"1","ΑΝΝΙΒΑΙΚΗ","NORP"
"2","ὅσα","O"
"3","δὲ","O"
"4","Ἀννίβας","PERSON"
"5","ὁ","O"
"6","Καρχηδόνιος","NORP"
"7","ἐξ","O"
"8","Ἰβηρίας","LOC"
"9","ἐς","O"
"10","Ἰταλίαν","LOC"
"11","ἐσβαλών","O"
"12",",","O"
"13","ἑκκαίδεκα","O"
"14","ἔτεσιν","O"
"15","οἷς","O"
"16","ἐπέμεινε","O"
"17","πολεμῶν","O"
"18",",","O"
"19","ἔδρασέ","O"
"20","τε","O"
"21","καὶ","O"
"22","ἔπαθεν","O"
"23","ὑπὸ","O"
"24","Ῥωμαίων","NORP"
"25",",","O"
"26","ἕως","O"
"27","αὐτὸν","O"
"28","Καρχηδόνιοί","NORP"
"29","τε","O"
"30","κινδυνεύοντες","O"
"31","περὶ","O"
"32","τῇ","O"
"33","πόλει","O"
"34","ἐπὶ","O"
"35","τὰ","O"
"36","σφέτερα","O"
"37","μετεπέμψαντο","O"
"38","καὶ","O"
"39","Ῥωμαῖοι","NORP"
"40","τῆς","O"
"41","Ἰταλίας","LOC"
"42","ἐξήλασαν","O"
"43",",","O"
"44","ἥδε","O"
"45","ἡ","O"
"46","γραφὴ","O"
"47","δηλοῖ","O"
"48",".","O"
"49","ἥ","O"
"50","τις","O"
"51","δὲ","O"
"52","τῷ","O"
"53","Ἀννίβᾳ","NORP"
"54","γέγονε","O"
"55","τῆς","O"
"56","ἐσβολῆς","O"
"57","αἰτία","O"
"58","τε","O"
"59","ἀληθὴς","O"
"60","καὶ","O"
"61","πρόφασις","O"
"62","ἐς","O"
"63","τὸ","O"
"64","φανερόν","O"
"65",",","O"
"66","ἀκριβέστατα","O"
"67","μὲν","O"
"68","ἐν","O"
"69","τῇ","O"
"70","Ἰβηρικῇ","NORP"
"71","συγγραφῇ","O"
"72","δεδήλωται","O"
"73",",","O"
"74","συγγράψω","O"
"75","δὲ","O"
"76","καὶ","O"
"77","νῦν","O"
"78","ὅσον","O"
"79","ἐς","O"
"80","ἀνάμνησιν","O"
"81",".","O"
"82","Ἀμίλχαρ","NORP"
"83","ᾧ","O"
"84","Βάρκας","NORP"
"85","ἐπικλησις","O"
"86","ἦν","O"
"87",",","O"
"88","Ἀννίβου","PERSON"
"89","τοῦδε","O"
"90","πατήρ","O"
"91",",","O"
"92","ἐστρατήγει","O"
"93","Καρχηδονίων","NORP"
"94","ἐν","O"
"95","Σικελίᾳ","LOC"
"96",",","O"
"97","ὅτε","O"
"98","Ῥωμαῖοι","NORP"
"99","καὶ","O"
"100","Καρχηδόνιοι","NORP"
"101","περὶ","O"
"102","αὐτῆς","O"
"103","ἀλλήλοις","O"
"104","ἐπολέμουν","O"
"105",".","O"
"106","δόξας","O"
"107","δὲ","O"
"108","πρᾶξαι","O"
"109","κακῶς","O"
"110","ὑπὸ","O"
"111","τῶν","O"
"112","ἐχθρῶν","O"
"113","ἐδιώκετο","O"
"114",",","O"
"115","καὶ","O"
"116","δεδιὼς","O"
"117","ἔπραξεν","O"
"118","ἐς","O"
"119","τοὺς","O"
"120","Νομάδας","NORP"
"121","αἱρεθῆναι","O"
"122","στρατηγὸς","O"
"123","πρὸ","O"
"124","τῶν","O"
"125","εὐθυνῶν","O"
"126",".","O"
"127","γενόμενος","O"
"128","δὲ","O"
"129","χρήσιμος","O"
"130","ἐν","O"
"131","τῷδε","O"
"132",",","O"
"133","καὶ","O"
"134","τὴν","O"
"135","στρατιὰν","O"
"136","θεραπεύσας","O"
"137","ἁρπαγαῖς","O"
"138","καὶ","O"
"139","δωρεαῖς","O"
"140",",","O"
"141","ἤγαγεν","O"
"142","ἄνευ","O"
