"ID","TOKEN","UPOS"
"1","εἰ","SCONJ"
"2","μέν","ADV"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","ἄνδρες","NOUN"
"6",",","PUNCT"
"7","ἐν","ADP"
"8","ἑτέρῳ","ADJ"
"9","τῳ","DET"
"10","πράγματι","NOUN"
"11","οἱ","DET"
"12","παριόντες","VERB"
"13","μὴ","ADV"
"14","τὴν","DET"
"15","αὐτὴν","DET"
"16","γνώμην","NOUN"
"17","ἔχοντες","VERB"
"18","πάντες","ADJ"
"19","ἐφαίνοντο","VERB"
"20",",","PUNCT"
"21","οὐδὲν","DET"
"22","ἂν","ADV"
"23","θαυμαστὸν","ADJ"
"24","ἐνόμιζον","VERB"
"25","·","PUNCT"
"26","ὅπου","ADV"
"27","μέντοι","ADV"
"28","δεῖ","VERB"
"29","τὴν","DET"
"30","πόλιν","NOUN"
"31","ἐμέ","PRON"
"32","τι","DET"
"33","ποιῆσαι","VERB"
"34","ἀγαθόν","ADJ"
"35",",","PUNCT"
"36","ἢ","CCONJ"
"37","εἴ","SCONJ"
"38","τις","DET"
"39","ἕτερος","ADJ"
"40","βούλοιτο","VERB"
"41","ἐμοῦ","PRON"
"42","κακίων","ADJ"
"43",",","PUNCT"
"44","δεινότατον","ADJ"
"45","ἁπάντων","ADJ"
"46","χρημάτων","NOUN"
"47","ἡγοῦμαι","VERB"
"48",",","PUNCT"
"49","εἰ","SCONJ"
"50","τῷ","PRON"
"51","μὲν","ADV"
"52","δοκεῖ","VERB"
"53","ταῦτα","ADJ"
"54","τῷ","PRON"
"55","δὲ","ADV"
"56","μή","ADV"
"57",",","PUNCT"
"58","ἀλλὰ","CCONJ"
"59","μὴ","ADV"
"60","πᾶσιν","ADJ"
"61","ὁμοίως","ADV"
"62",".","PUNCT"
"63","εἴπερ","SCONJ"
"64","γὰρ","ADV"
"65","ἡ","DET"
"66","πόλις","NOUN"
"67","ἁπάντων","ADJ"
"68","τῶν","DET"
"69","πολιτευομένων","VERB"
"70","κοινή","ADJ"
"71","ἐστι","AUX"
"72",",","PUNCT"
"73","καὶ","ADV"
"74","τὰ","DET"
"75","γιγνόμενα","VERB"
"76","δήπου","ADV"
"77","ἀγαθὰ","ADJ"
"78","τῇ","DET"
"79","πόλει","NOUN"
"80","κοινά","ADJ"
"81","ἐστι","AUX"
"82",".","PUNCT"
"83","τουτὶ","DET"
"84","τοίνυν","ADV"
"85","τὸ","DET"
"86","μέγα","ADJ"
"87","καὶ","CCONJ"
"88","δεινὸν","ADJ"
"89","πάρεστιν","VERB"
"90","ὑμῖν","PRON"
"91","ὁρᾶν","VERB"
"92","τοὺς","PRON"
"93","μὲν","ADV"
"94","ἤδη","ADV"
"95","πράττοντας","VERB"
"96",",","PUNCT"
"97","τοὺς","DET"
"98","δὲ","ADV"
"99","τάχα","ADV"
"100","μέλλοντας","VERB"
"101","·","PUNCT"
"102","καί","CCONJ"
"103","μοι","PRON"
"104","μέγιστον","ADJ"
"105","θαῦμα","NOUN"
"106","παρέστηκε","VERB"
"107",",","PUNCT"
"108","τί","PRON"
"109","ποτε","ADV"
"110","οὗτοι","DET"
"111","οἱ","DET"
"112","ἄνδρες","NOUN"
"113","δεινῶς","ADV"
"114","οὕτω","ADV"
"115","περικάονται","VERB"
"116",",","PUNCT"
"117","εἴ","SCONJ"
"118","τι","DET"
"119","ὑμᾶς","PRON"
