"ID","TOKEN","LEMMA"
"1","εἰ","εἰ"
"2","μέν","μέν"
"3",",",","
"4","ὦ","ὦ"
"5","ἄνδρες","ἀνήρ"
"6",",",","
"7","ἐν","ἐν"
"8","ἑτέρῳ","ἕτερος"
"9","τῳ","τις"
"10","πράγματι","πρᾶγμα"
"11","οἱ","ὁ"
"12","παριόντες","πάρειμι"
"13","μὴ","μή"
"14","τὴν","ὁ"
"15","αὐτὴν","αὐτός"
"16","γνώμην","γνώμη"
"17","ἔχοντες","ἔχω"
"18","πάντες","πᾶς"
"19","ἐφαίνοντο","φαίνω"
"20",",",","
"21","οὐδὲν","οὐδείς"
"22","ἂν","ἄν"
"23","θαυμαστὸν","θαυμαστός"
"24","ἐνόμιζον","νομίζω"
"25","·","·"
"26","ὅπου","ὅπου"
"27","μέντοι","μέντοι"
"28","δεῖ","δεῖ"
"29","τὴν","ὁ"
"30","πόλιν","πόλις"
"31","ἐμέ","ἐγώ"
"32","τι","τίς"
"33","ποιῆσαι","ποιέω"
"34","ἀγαθόν","ἀγαθός"
"35",",",","
"36","ἢ","ἤ"
"37","εἴ","εἰ"
"38","τις","τίς"
"39","ἕτερος","ἕτερος"
"40","βούλοιτο","βούλομαι"
"41","ἐμοῦ","ἐμός"
"42","κακίων","κακός"
"43",",",","
"44","δεινότατον","δεινός"
"45","ἁπάντων","ἅπας"
"46","χρημάτων","χρῆμα"
"47","ἡγοῦμαι","ἡγέομαι"
"48",",",","
"49","εἰ","εἰ"
"50","τῷ","ὁ"
"51","μὲν","μέν"
"52","δοκεῖ","δοκέω"
"53","ταῦτα","οὗτος"
"54","τῷ","ὁ"
"55","δὲ","δέ"
"56","μή","μή"
"57",",",","
"58","ἀλλὰ","ἀλλά"
"59","μὴ","μή"
"60","πᾶσιν","πᾶς"
"61","ὁμοίως","ὁμοίως"
"62",".","."
"63","εἴπερ","εἴπερ"
"64","γὰρ","γάρ"
"65","ἡ","ὁ"
"66","πόλις","πόλις"
"67","ἁπάντων","ἅπας"
"68","τῶν","ὁ"
"69","πολιτευομένων","πολιτεύω"
"70","κοινή","κοινός"
"71","ἐστι","εἰμί"
"72",",",","
"73","καὶ","καί"
"74","τὰ","ὁ"
"75","γιγνόμενα","γίγνομαι"
"76","δήπου","δήπου"
"77","ἀγαθὰ","ἀγαθός"
"78","τῇ","ὁ"
"79","πόλει","πόλις"
"80","κοινά","κοινός"
"81","ἐστι","εἰμί"
"82",".","."
"83","τουτὶ","οὗτος"
"84","τοίνυν","τοίνυν"
"85","τὸ","ὁ"
"86","μέγα","μέγας"
"87","καὶ","καί"
"88","δεινὸν","δεινός"
"89","πάρεστιν","πάρειμι"
"90","ὑμῖν","ὑμεῖς"
"91","ὁρᾶν","ὁράω"
"92","τοὺς","ὁ"
"93","μὲν","μέν"
"94","ἤδη","ἤδη"
"95","πράττοντας","πράσσω"
"96",",",","
"97","τοὺς","ὁ"
"98","δὲ","δέ"
"99","τάχα","τάχα"
"100","μέλλοντας","μέλλω"
"101","·","·"
"102","καί","καί"
"103","μοι","ἐγώ"
"104","μέγιστον","μέγας"
