"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΔΙΑΓΝΩΣΕΩΣ","ΔΙΑΓΝΩΣΕΩΣ"
"4","ΚΑΙ","ΚΑΙ"
"5","ΘΕΡΑΠΕΙΑΣ","ΘΕΡΑΠΕΙΑΣ"
"6","ΤΩΝ","ΤΩΝ"
"7","ΕΝ","ΕΝ"
"8","ΤΗ","ΤΗ"
"9","ΕΚΑΣΤΟΥ","ΕΚΑΣΤΟΥ"
"10","ΨΥΧΗ","ΨΥΧΗ"
"11","ΑΜΑΡΤΗΜΑΤΩΝ","ΑΜΑΡΤΗΜΑΤΩΝ"
"12","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"13",".","."
"14","Ἡ","ὁ"
"15","μὲν","μέν"
"16","δὴ","δή"
"17","τῶν","ὁ"
"18","παθῶν","πάθος"
"19","ἐν","ἐν"
"20","ἑκάστου","ἕκαστος"
"21","ψυχῇ","ψυχή"
"22","διάγνωσίς","διάγνωσις"
"23","τε","τε"
"24","καὶ","καί"
"25","θεραπεία","θεραπεία"
"26","κατὰ","κατά"
"27","τὴν","ὁ"
"28","εἰρημένην","λέγω"
"29","ὁδὸν","ὁδός"
"30","ἐν","ἐν"
"31","τῷ","ὁ"
"32","πρὸ","πρό"
"33","τούτου","οὗτος"
"34","γράμματι","γράμμα"
"35","λέλεκται","λέγω"
"36",",",","
"37","περὶ","περί"
"38","δὲ","δέ"
"39","τῶν","ὁ"
"40","ἁμαρτημάτων","ἁμάρτημα"
"41","ἐφεξῆς","ἐφεξῆς"
"42","ἂν","ἄν"
"43","εἴη","εἰμί"
"44","ῥητέον","λέγω"
"45",".","."
"46","ἄρχομαι","ἄρχομαι"
"47","οὖν","οὖν"
"48","καὶ","καί"
"49","νῦν","νῦν"
"50","ἀρχὴν","ἀρχή"
"51","ἀρίστην","ἄριστος"
"52",",",","
"53","ἣν","ὅς"
"54","ἅπαντες","ἅπας"
"55","ὁμολογοῦσιν","ὁμολογέω"
"56",",",","
"57","εἰ","εἰ"
"58","καὶ","καί"
"59","μὴ","μή"
"60","διὰ","διά"
"61","τῶν","ὁ"
"62","ἔργων","ἔργον"
"63","ἐπιδείκνυνται","ἐπιδείκνυμι"
"64",",",","
"65","τί","τίς"
"66","ποτε","ποτε"
"67","λέγουσιν","λέγω"
"68","ἁμάρτημα","ἁμάρτημα"
"69",",",","
"70","λόγῳ","λόγος"
