"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΔΙΑΓΝΩΣΕΩΣ","FALSE"
"4","ΚΑΙ","FALSE"
"5","ΘΕΡΑΠΕΙΑΣ","FALSE"
"6","ΤΩΝ","FALSE"
"7","ΕΝ","FALSE"
"8","ΤΗ","FALSE"
"9","ΕΚΑΣΤΟΥ","FALSE"
"10","ΨΥΧΗ","FALSE"
"11","ΑΜΑΡΤΗΜΑΤΩΝ","FALSE"
"12","ΒΙΒΛΙΟΝ","FALSE"
"13",".","FALSE"
"14","Ἡ","TRUE"
"15","μὲν","TRUE"
"16","δὴ","TRUE"
"17","τῶν","TRUE"
"18","παθῶν","FALSE"
"19","ἐν","TRUE"
"20","ἑκάστου","FALSE"
"21","ψυχῇ","FALSE"
"22","διάγνωσίς","FALSE"
"23","τε","TRUE"
"24","καὶ","TRUE"
"25","θεραπεία","FALSE"
"26","κατὰ","TRUE"
"27","τὴν","TRUE"
"28","εἰρημένην","FALSE"
"29","ὁδὸν","FALSE"
"30","ἐν","TRUE"
"31","τῷ","TRUE"
"32","πρὸ","FALSE"
"33","τούτου","TRUE"
"34","γράμματι","FALSE"
"35","λέλεκται","FALSE"
"36",",","FALSE"
"37","περὶ","TRUE"
"38","δὲ","TRUE"
"39","τῶν","TRUE"
"40","ἁμαρτημάτων","FALSE"
"41","ἐφεξῆς","FALSE"
"42","ἂν","TRUE"
"43","εἴη","TRUE"
"44","ῥητέον","FALSE"
"45",".","FALSE"
"46","ἄρχομαι","FALSE"
"47","οὖν","TRUE"
"48","καὶ","TRUE"
"49","νῦν","FALSE"
"50","ἀρχὴν","FALSE"
"51","ἀρίστην","FALSE"
"52",",","FALSE"
"53","ἣν","TRUE"
"54","ἅπαντες","FALSE"
"55","ὁμολογοῦσιν","FALSE"
"56",",","FALSE"
"57","εἰ","TRUE"
"58","καὶ","TRUE"
"59","μὴ","TRUE"
"60","διὰ","TRUE"
"61","τῶν","TRUE"
"62","ἔργων","FALSE"
"63","ἐπιδείκνυνται","FALSE"
"64",",","FALSE"
"65","τί","TRUE"
"66","ποτε","FALSE"
"67","λέγουσιν","FALSE"
"68","ἁμάρτημα","FALSE"
"69",",","FALSE"
"70","λόγῳ","FALSE"
