"ID","TOKEN","UPOS"
"1","ἀλλʼ","CCONJ"
"2","ἐγὼ","PRON"
"3","ἐννοήσας","VERB"
"4","ποτὲ","ADV"
"5","ὡς","SCONJ"
"6","ἡ","DET"
"7","Σπάρτη","PROPN"
"8","τῶν","DET"
"9","ὀλιγανθρωποτάτων","ADJ"
"10","πόλεων","NOUN"
"11","οὖσα","AUX"
"12","δυνατωτάτη","ADJ"
"13","τε","CCONJ"
"14","καὶ","CCONJ"
"15","ὀνομαστοτάτη","ADJ"
"16","ἐν","ADP"
"17","τῇ","DET"
"18","Ἑλλάδι","PROPN"
"19","ἐφάνη","VERB"
"20",",","PUNCT"
"21","ἐθαύμασα","VERB"
"22","ὅτῳ","PRON"
"23","ποτὲ","ADV"
"24","τρόπῳ","NOUN"
"25","τοῦτʼ","ADJ"
"26","ἐγένετο","VERB"
"27","·","PUNCT"
"28","ἐπεὶ","SCONJ"
"29","μέντοι","ADV"
"30","κατενόησα","VERB"
"31","τὰ","DET"
"32","ἐπιτηδεύματα","NOUN"
"33","τῶν","DET"
"34","Σπαρτιατῶν","NOUN"
"35",",","PUNCT"
"36","οὐκέτι","ADV"
"37","ἐθαύμαζον","VERB"
"38",".","PUNCT"
"39","Λυκοῦργον","PROPN"
"40","μέντοι","ADV"
"41","τὸν","DET"
"42","θέντα","VERB"
"43","αὐτοῖς","PRON"
"44","τοὺς","DET"
"45","νόμους","NOUN"
"46",",","PUNCT"
"47","οἷς","PRON"
"48","πειθόμενοι","VERB"
"49","ηὐδαιμόνησαν","VERB"
"50",",","PUNCT"
"51","τοῦτον","ADJ"
"52","καὶ","CCONJ"
"53","θαυμάζω","VERB"
"54","καὶ","CCONJ"
"55","εἰς","ADP"
"56","τὰ","DET"
"57","ἔσχατα","ADJ"
"58","μάλα","ADV"
"59","σοφὸν","ADJ"
"60","ἡγοῦμαι","VERB"
"61",".","PUNCT"
"62","ἐκεῖνος","ADJ"
"63","γὰρ","ADV"
"64","οὐ","ADV"
"65","μιμησάμενος","VERB"
"66","τὰς","DET"
