"ID","TOKEN","LEMMA"
"1","ἀλλʼ","ἀλλά"
"2","ἐγὼ","ἐγώ"
"3","ἐννοήσας","ἐννοέω"
"4","ποτὲ","ποτε"
"5","ὡς","ὡς"
"6","ἡ","ὁ"
"7","Σπάρτη","Σπάρτη"
"8","τῶν","ὁ"
"9","ὀλιγανθρωποτάτων","ὀλιγάνθρωπος"
"10","πόλεων","πόλις"
"11","οὖσα","εἰμί"
"12","δυνατωτάτη","δυνατός"
"13","τε","τε"
"14","καὶ","καί"
"15","ὀνομαστοτάτη","ὀνομαστός"
"16","ἐν","ἐν"
"17","τῇ","ὁ"
"18","Ἑλλάδι","Ἑλλάς"
"19","ἐφάνη","φαίνω"
"20",",",","
"21","ἐθαύμασα","θαυμάζω"
"22","ὅτῳ","ὅστις"
"23","ποτὲ","ποτε"
"24","τρόπῳ","τρόπος"
"25","τοῦτʼ","οὗτος"
"26","ἐγένετο","γίγνομαι"
"27","·","·"
"28","ἐπεὶ","ἐπεί"
"29","μέντοι","μέντοι"
"30","κατενόησα","κατανοέω"
"31","τὰ","ὁ"
"32","ἐπιτηδεύματα","ἐπιτήδευμα"
"33","τῶν","ὁ"
"34","Σπαρτιατῶν","Σπαρτιάτης"
"35",",",","
"36","οὐκέτι","οὐκέτι"
"37","ἐθαύμαζον","θαυμάζω"
"38",".","."
"39","Λυκοῦργον","Λυκοῦργος"
"40","μέντοι","μέντοι"
"41","τὸν","ὁ"
"42","θέντα","τίθημι"
"43","αὐτοῖς","αὐτός"
"44","τοὺς","ὁ"
"45","νόμους","νόμος"
"46",",",","
"47","οἷς","ὅς"
"48","πειθόμενοι","πείθω"
"49","ηὐδαιμόνησαν","εὐδαιμονέω"
"50",",",","
"51","τοῦτον","οὗτος"
"52","καὶ","καί"
"53","θαυμάζω","θαυμάζω"
"54","καὶ","καί"
"55","εἰς","εἰς"
"56","τὰ","ὁ"
"57","ἔσχατα","ἔσχατος"
"58","μάλα","μάλα"
"59","σοφὸν","σοφός"
"60","ἡγοῦμαι","ἡγέομαι"
"61",".","."
"62","ἐκεῖνος","ἐκεῖνος"
