"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΔΥΝΑΜΕΩΝ","ΔΥΝΑΜΕΩΝ"
"4","ΦΥΣΙΚΩΝ","ΦΥΣΙΚΩΝ"
"5","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"6","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"7",".","."
"8","Ἐπειδὴ","ἐπειδή"
"9","τὸ","ὁ"
"10","μὲν","μέν"
"11","αἰσθάνεσθαί","αἰσθάνομαι"
"12","τε","τε"
"13","καὶ","καί"
"14","κινεῖσθαι","κινέω"
"15","κατὰ","κατά"
"16","προαίρεσιν","προαίρεσις"
"17","ἴδια","ἴδιος"
"18","τῶν","ὁ"
"19","ζώων","ζῷον"
"20","ἐστὶ","εἰμί"
"21",",",","
"22","τὸ","ὁ"
"23","δ","δ"
"24","αὐξάνεσθαί","αὐξάνω"
"25","τε","τε"
"26","καὶ","καί"
"27","τρέφεσθαι","τρέφω"
"28","κοινὰ","κοινός"
"29","καὶ","καί"
"30","τοῖς","ὁ"
"31","φυτοῖς","φυτόν"
"32",",",","
"33","εἴη","εἰμί"
"34","ἂν","ἄν"
"35","τὰ","ὁ"
"36","μὲν","μέν"
"37","πρότερα","πρότερος"
"38","τῆς","ὁ"
"39","ψυχῆς","ψυχή"
"40",",",","
"41","τὰ","ὁ"
"42","δὲ","δέ"
"43","δεύτερα","δεύτερος"
"44","τῆς","ὁ"
"45","φύσεως","φύσις"
"46","ἔργα","ἔργον"
"47",".","."
"48","εἰ","εἰ"
"49","δέ","δέ"
"50","τις","τίς"
"51","καὶ","καί"
"52","τοῖς","ὁ"
"53","φυτοῖς","φυτόν"
"54","ψυχῆς","ψυχή"
"55","μεταδίδωσι","μεταδίδωμι"
"56",",",","
"57","καὶ","καί"
"58","διαιρούμενος","διαιρέω"
"59","αὐτὰς","αὐτός"
"60",",",","
"61","ὀνομάζει","ὀνομάζω"
"62","φυτικὴν","φυτικός"
"63","μὲν","μέν"
"64","ταύτην","οὗτος"
"65",",",","
"66","αἰσθητικὴν","αἰσθητικός"
"67","δὲ","δέ"
"68","τὴν","ὁ"
"69","ἑτέραν","ἕτερος"
"70",",",","
"71","λέγει","λέγω"
"72","μὲν","μέν"
"73","οὐδ","οὐδ"
"74","οὗτος","οὗτος"
"75","ἄλλα","ἄλλος"
"76",",",","
"77","τῇ","ὁ"
"78","λέξει","λέγω"
"79","δ","δ"
