"ID","TOKEN","UPOS"
"1","ΑΥΤΑΡΚΩΣ","ADJ"
"2","ἐν","ADP"
"3","τοῖς","DET"
"4","πρὸ","ADP"
"5","τούτων","ADJ"
"6","ἐκ","ADP"
"7","πολλῶν","ADJ"
"8","ὀλίγα","ADJ"
"9","διαλαβόντες","VERB"
"10",",","PUNCT"
"11","περὶ","ADP"
"12","τῆς","DET"
"13","τῶν","DET"
"14","ἐθνῶν","NOUN"
"15","περὶ","ADP"
"16","τὰ","DET"
"17","εἴδωλα","NOUN"
"18","πλάνης","NOUN"
"19",",","PUNCT"
"20","καὶ","CCONJ"
"21","τῆς","DET"
"22","τούτων","DET"
"23","δεισιδαιμονίας","NOUN"
"24",",","PUNCT"
"25","πῶς","ADV"
"26","ἐξ","ADP"
"27","ἀρχῆς","NOUN"
"28","τούτων","ADJ"
"29","γέγονεν","VERB"
"30","ἡ","DET"
"31","εὕρεσις","NOUN"
"32",",","PUNCT"
"33","ὅτι","SCONJ"
"34","ἐκ","ADP"
"35","κακίας","NOUN"
"36","οἱ","DET"
"37","ἄνθρωποι","NOUN"
"38","ἑαυτοῖς","PRON"
"39","τὴν","DET"
"40","πρὸς","ADP"
"41","τὰ","DET"
"42","εἴδωλα","NOUN"
"43","θρησκείαν","NOUN"
"44","ἐπενόησαν","VERB"
"45","·","PUNCT"
"46","ἀλλὰ","ADJ"
"47","γὰρ","ADV"
"48","χάριτι","NOUN"
"49","Θεοῦ","NOUN"
"50","σημάναντες","VERB"
"51","ὀλίγα","ADJ"
"52","καὶ","ADV"
"53","περὶ","ADP"
"54","τῆς","DET"
"55","θειότητος","NOUN"
"56","τοῦ","DET"
"57","Λόγου","NOUN"
"58","τοῦ","DET"
"59","Πατρὸς","NOUN"
"60",",","PUNCT"
"61","καὶ","CCONJ"
"62","τῆς","DET"
"63","εἰς","ADP"
"64","πάντα","ADJ"
"65","προνοίας","NOUN"
"66","καὶ","CCONJ"
"67","δυνάμεως","NOUN"
"68","αὐτοῦ","PRON"
"69","·","PUNCT"
"70","καὶ","CCONJ"
"71","ὅτι","SCONJ"
"72","ὁ","DET"
"73","ἀγαθὸς","ADJ"
"74","Πατῆρ","NOUN"
"75","τούτῳ","ADJ"
"76","τὰ","DET"
"77","πάντα","ADJ"
"78","διακοσμεῖ","VERB"
"79",",","PUNCT"
"80","καὶ","CCONJ"
"81","τὰ","DET"
"82","πάντα","ADJ"
"83","ὑπ","ADP"
"84","αὐτοῦ","PRON"
"85","κινεῖται","VERB"
"86",",","PUNCT"
"87","καὶ","CCONJ"
"88","ἐν","ADP"
"89","αὐτῷ","PRON"
"90","ζωοποιεῖται","VERB"
"91","·","PUNCT"
"92","φέρε","VERB"
"93","κατὰ","ADP"
"94","ἀκολουθίαν","NOUN"
"95",",","PUNCT"
"96","Μακάριε","ADJ"
"97","καὶ","CCONJ"
"98","ἀληθῶς","ADV"
"99","φιλόχριστε","ADJ"
"100",",","PUNCT"
"101","τῇ","DET"
"102","περὶ","ADP"
"103","τῆς","DET"
"104","εὐσεβείας","NOUN"
"105","πίστει","NOUN"
"106",",","PUNCT"
"107","καὶ","CCONJ"
"108","τὰ","DET"
"109","περὶ","ADP"
"110","τῆς","DET"
"111","ἐνανθρωπήσεως","NOUN"
"112","τοῦ","DET"
"113","Λόγου","NOUN"
"114","διηγησώμεθα","VERB"
"115",",","PUNCT"
"116","καὶ","CCONJ"
"117","περὶ","ADP"
"118","τῆς","DET"
"119","θείας","ADJ"
"120","αὐτοῦ","PRON"
"121","πρὸς","ADP"
"122","ἡμᾶς","PRON"
"123","ἐπιφανείας","NOUN"
"124","δηλώσωμεν","VERB"
"125","·","PUNCT"
"126","ἣν","PRON"
"127","Ἰουδαῖοι","ADJ"
"128","μὲν","ADV"
"129","διαβάλλουσιν","VERB"
"130",",","PUNCT"
"131","Ἕλληνες","NOUN"
"132","δὲ","ADV"
"133","χλευάζουσιν","VERB"
"134",",","PUNCT"
"135","ἡμεῖς","PRON"
"136","δὲ","ADV"
"137","προσκυνοῦμεν","VERB"
"138","·","PUNCT"
"139","ἵν","SCONJ"
"140","ἔτι","ADV"
"141","μᾶλλον","ADV"
"142","ἐκ","ADP"
"143","τῆς","DET"
"144","δοκούσης","VERB"
"145","εὐτελείας","NOUN"
"146","τοῦ","DET"
"147","Λόγου","NOUN"
"148",",","PUNCT"
"149","μείζονα","ADJ"
"150","καὶ","CCONJ"
"151","πλείονα","ADJ"
"152","τὴν","DET"
"153","εἰς","ADP"
"154","αὐτὸν","PRON"
"155","εὐσέβειαν","NOUN"
"156","ἔχῃς","VERB"
"157",".","PUNCT"
"158","Ὅσῳ","PRON"
"159","γὰρ","ADV"
"160","παρὰ","ADP"
"161","τοῖς","DET"
"162","ἀπίστοις","ADJ"
"163","χλευάζεται","VERB"
"164",",","PUNCT"
"165","τοσούτῳ","ADJ"
"166","μείζονα","ADJ"
"167","τὴν","DET"
"168","περὶ","ADP"
"169","τῆς","DET"
"170","θεότητος","NOUN"
"171","αὐτοῦ","PRON"
"172","μαρτυρίαν","NOUN"
"173","παρέχει","VERB"
"174","·","PUNCT"
"175","ὅτι","SCONJ"
"176","τε","CCONJ"
"177","ἃ","PRON"
"178","μὴ","ADV"
"179","καταλαμβάνουσιν","VERB"
"180","ἄνθρωποι","NOUN"
"181","ὡς","ADV"
"182","ἀδύνατα","ADJ"
"183",",","PUNCT"
"184","ταῦτα","ADJ"
"185","αὐτὸς","PRON"
"186","ἐπιδείκνυται","VERB"
"187","δυνατά","ADJ"
"188","·","PUNCT"
"189","καὶ","CCONJ"
"190","ἃ","PRON"
"191","ὡς","ADV"
"192","ἀπρεπῆ","ADJ"
"193","χλευάζουσιν","VERB"
"194","ἄνθρωποι","NOUN"
"195",",","PUNCT"
"196","ταῦτα","ADJ"
"197","αὐτὸς","PRON"
"198","τῇ","DET"
"199","ἑαυτοῦ","PRON"
"200","ἀγαθότητι","NOUN"
"201","εὐπρεπῇ","ADJ"
"202","κατασκευάζει","VERB"
"203","·","PUNCT"
"204","καὶ","CCONJ"
"205","ἃ","PRON"
"206","σοφιζόμενοι","VERB"
"207","οἱ","DET"
"208","ἄνθρωποι","NOUN"
"209","ὡς","ADV"
"210","ἀνθρώπινα","ADJ"
"211","γελῶσι","VERB"
"212",",","PUNCT"
"213","ταῦτα","ADJ"
"214","αὐτὸς","PRON"
"215","τῇ","DET"
"216","αὐτοῦ","PRON"
"217","δυνάμει","NOUN"
"218","θεῖα","ADJ"
"219","ἐπιδείκνυται","VERB"
"220",",","PUNCT"
"221","τὴν","DET"
"222","μὲν","ADV"
"223","τῶν","DET"
"224","εἰδώλων","NOUN"
"225","φαντασίαν","NOUN"
"226","τῇ","DET"
"227","νομιζομένῃ","VERB"
"228","ἑαυτοῦ","PRON"
"229","εὐτελείᾳ","NOUN"
"230","διὰ","ADP"
"231","τοῦ","DET"
"232","σταυροῦ","NOUN"
"233","καταστρέφων","VERB"
"234",",","PUNCT"
"235","τοὺς","DET"
"236","δὲ","ADV"
"237","χλευάζοντας","VERB"
"238","καὶ","CCONJ"
"239","ἀπιστοῦντας","VERB"
"240","μεταπείθων","VERB"
"241","ἀφανῶς","ADV"
"242","ὥστε","SCONJ"
"243","τὴν","DET"
"244","θειότητα","NOUN"
"245","αὐτοῦ","PRON"
"246","καὶ","CCONJ"
"247","δύναμιν","NOUN"
"248","ἐπιγινώσκειν","VERB"
"249",".","PUNCT"
"250","Εἰς","ADP"
"251","δὲ","ADV"
"252","τὴν","DET"
"253","περὶ","ADP"
"254","τούτων","ADJ"
"255","διήγησιν","NOUN"
"256",",","PUNCT"
"257","χρεία","NOUN"
"258","τῆς","DET"
"259","τῶν","DET"
"260","προειρημένων","VERB"
"261","μνήμης","NOUN"
"262","·","PUNCT"
"263","ἵνα","SCONJ"
"264","καὶ","CCONJ"
"265","τὴν","DET"
"266","αἰτίαν","NOUN"
"267","τῆς","DET"
"268","ἐν","ADP"
"269","σώματι","NOUN"
"270","φανερώσεως","NOUN"
"271","τοῦ","DET"
"272","τοσούτου","DET"
"273","καὶ","CCONJ"
"274","τηλικούτου","DET"
"275","Πατρικοῦ","ADJ"
"276","Λόγου","NOUN"
"277","γνῶναι","VERB"
"278","δυνηθῇς","VERB"
"279",",","PUNCT"
"280","καὶ","CCONJ"
"281","μὴ","ADV"
"282","νομίσης","VERB"
"283",",","PUNCT"
"284","ὅτι","SCONJ"
"285","φύσεως","NOUN"
"286","ἀκολουθία","NOUN"
"287","σῶμα","NOUN"
"288","πεφόρεκεν","VERB"
"289","ὁ","DET"
"290","Σωτήρ","PROPN"
"291","·","PUNCT"
"292","ἀλλ","CCONJ"
"293","ὅτι","SCONJ"
"294","ἀσώματος","ADJ"
"295","ὢν","AUX"
"296","τῇ","DET"
"297","φύσει","NOUN"
"298",",","PUNCT"
"299","καὶ","CCONJ"
"300","Λόγος","NOUN"
"301","ὑπάρχων","VERB"
"302",",","PUNCT"
"303","ὅμως","ADV"
"304","πατὰ","ADP"
"305","φιλανθρωπίαν","NOUN"
"306","καὶ","CCONJ"
"307","ἀγαθότητα","NOUN"
"308","τοῦ","DET"
"309","ἑαυτοῦ","PRON"
"310","Πατρὸς","NOUN"
"311",",","PUNCT"
"312","διὰ","ADP"
"313","τὴν","DET"
"314","ἡμῶν","PRON"
"315","σωτηρίαν","NOUN"
"316",",","PUNCT"
"317","ἐν","ADP"
"318","ἀνθρωπίνῳ","ADJ"
"319","σώματι","NOUN"
"320","ἡμῖν","PRON"
"321","πεφανέρωται","VERB"
"322",".","PUNCT"
"323","Πρέπει","VERB"
"324","δὲ","ADV"
"325","ποιουμένους","VERB"
"326","ἡμᾶς","PRON"
"327","τὴν","DET"
"328","περὶ","ADP"
"329","τούτου","DET"
"330","διήγησιν","NOUN"
"331",",","PUNCT"
"332","πρότερον","ADJ"
"333","περὶ","ADP"
"334","τῆς","DET"
"335","τῶν","DET"
"336","ὅλων","ADJ"
"337","κτίσεως","NOUN"
"338",",","PUNCT"
"339","καὶ","CCONJ"
"340","τοῦ","DET"
"341","ταύτης","ADJ"
"342","δημιουργοῦ","NOUN"
"343","Θεοῦ","NOUN"
"344","εἰπεῖν","VERB"
"345",",","PUNCT"
"346","ἵνα","SCONJ"
"347","οὕτως","ADV"
"348","καὶ","ADV"
"349","τὴν","DET"
"350","ταύτης","DET"
"351","ἀνακαίνισιν","NOUN"
"352","ὑπὸ","ADP"
"353","τοῦ","DET"
"354","κατὰ","ADP"
"355","τὴν","DET"
"356","ἀρχὴν","NOUN"
"357","αὐτὴν","PRON"
"358","δημιουργήσαντος","VERB"
"359","Λόγου","NOUN"
"360","γεγενῆσθαι","VERB"
"361","ἀξίως","ADV"
"362","ἄν","ADV"
"363","τις","ADJ"
"364","θεωρήσειεν","VERB"
"365","·","PUNCT"
"366","οὐδὲν","DET"
"367","γὰρ","ADV"
"368","ἐναντίον","ADJ"
"369","φανήσεται","VERB"
"370",",","PUNCT"
"371","εἰ","SCONJ"
"372","δι","ADP"
"373","οὗ","PRON"
"374","ταύτην","ADJ"
"375","ἐδημιούργησεν","VERB"
"376","ὁ","DET"
"377","Πατὴρ","NOUN"
"378",",","PUNCT"
"379","ἐν","ADP"
"380","αὐτῷ","PRON"
"381","καὶ","ADV"
"382","τὴν","DET"
"383","ταύτης","DET"
"384","σωτηρίαν","NOUN"
"385","εἰργάσατο","VERB"
"386",".","PUNCT"
"387","Τὴν","DET"
"388","δημιουργίαν","NOUN"
"389","τοῦ","DET"
"390","κόσμου","NOUN"
"391","καὶ","CCONJ"
"392","τὴν","DET"
"393","τῶν","DET"
"394","πάντων","ADJ"
"395","κτίσιν","NOUN"
"396","πολλοὶ","ADJ"
"397","διαφόρως","ADV"
"398","ἐξειλήφασι","VERB"
"399",",","PUNCT"
"400","καὶ","CCONJ"
"401","ὡς","ADV"
"402","ἕκαστος","ADJ"
"403","ἠθέλησεν","VERB"
"404","οὕτως","ADV"
"405","καὶ","ADV"
"406","ὡρίσατο","VERB"
"407",".","PUNCT"
"408","Οἱ","PRON"
"409","μὲν","ADV"
"410","γὰρ","ADV"
"411","αὐτομάτως","ADV"
"412",",","PUNCT"
"413","καὶ","CCONJ"
"414","ὡς","ADV"
