"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΨΥΧΗΣ","ΨΥΧΗΣ"
"3","Α","Α"
"4",".","."
"5","ΤΩΝ","ΤΩΝ"
"6","καλῶν","καλός"
"7","καὶ","καί"
"8","τιμίων","τίμιος"
"9","τὴν","ὁ"
"10","εἴδησιν","εἴδησις"
"11","ὑπολαμβάνοντες","ὑπολαμβάνω"
"12",",",","
"13","μᾶλλον","μᾶλλον"
"14","δ","δ"
"15","ἑτέραν","ἕτερος"
"16","ἑτέρας","ἕτερος"
"17","ἢ","ἤ"
"18","κατ","κατ"
"19","ἀκρίβειαν","ἀκρίβεια"
"20","ἢ","ἤ"
"21","τῷ","ὁ"
"22","βελτιόνων","βελτίων"
"23","τε","τε"
"24","καὶ","καί"
"25","θαυμασιωτέρων","θαυμασιωτέρον"
"26","εἶναι","εἰμί"
"27",",",","
"28","δι","δι"
"29","ἀμφότερα","ἀμφότεροι"
"30","ταῦτα","οὗτος"
"31","τὴν","ὁ"
"32","τῆς","ὁ"
"33","ψυχῆς","ψυχή"
"34","ἱστορίαν","ἱστορία"
"35","εὐλόγως","εὔλογος"
"36","ἂν","ἄν"
"37","ἐν","ἐν"
"38","πρώτοις","πρῶτος"
"39","τιθείημεν","τιθείημεν"
"40",".","."
"41","Δοκεῖ","δοκέω"
"42","δὲ","δέ"
"43","καὶ","καί"
"44","πρὸς","πρός"
"45","ἀλήθειαν","ἀλήθεια"
"46","ἅπασαν","ἅπας"
"47","ἡ","ὁ"
"48","γνῶσις","γνῶσις"
"49","αὐτῆς","αὐτός"
"50","μεγάλα","μέγας"
"51","συμβάλλεσθαι","συμβάλλω"
"52",",",","
"53","μάλιστα","μάλα"
"54","δὲ","δέ"
"55","πρὸς","πρός"
"56","τὴν","ὁ"
"57","φύσιν","φύσις"
"58","·","·"
"59","ἔστι","εἰμί"
"60","γὰρ","γάρ"
"61","οἷον","οἷος"
"62","ἀρχὴ","ἀρχή"
"63","τῶν","ὁ"
"64","ζῴων","ζῷον"
"65",".","."
"66","Ἐπιζητοῦμεν","Ἐπιζητοῦμεν"
"67","δὲ","δέ"
"68","θεωρῆσαι","θεωρέω"
"69","καὶ","καί"
"70","γνῶναι","γιγνώσκω"
"71","τήν","ὁ"
"72","τε","τε"
"73","φύσιν","φύσις"
"74","αὐτῆς","αὐτός"
"75","καὶ","καί"
"76","τὴν","ὁ"
"77","οὐσίαν","οὐσία"
"78",",",","
"79","εἶθ","εἶθ"
