"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΨΥΧΗΣ","O"
"3","Α","O"
"4",".","O"
"5","ΤΩΝ","O"
"6","καλῶν","O"
"7","καὶ","O"
"8","τιμίων","O"
"9","τὴν","O"
"10","εἴδησιν","O"
"11","ὑπολαμβάνοντες","O"
"12",",","O"
"13","μᾶλλον","O"
"14","δ","O"
"15","ἑτέραν","O"
"16","ἑτέρας","O"
"17","ἢ","O"
"18","κατ","O"
"19","ἀκρίβειαν","O"
"20","ἢ","O"
"21","τῷ","O"
"22","βελτιόνων","O"
"23","τε","O"
"24","καὶ","O"
"25","θαυμασιωτέρων","O"
"26","εἶναι","O"
"27",",","O"
"28","δι","O"
"29","ἀμφότερα","O"
"30","ταῦτα","O"
"31","τὴν","O"
"32","τῆς","O"
"33","ψυχῆς","O"
"34","ἱστορίαν","O"
"35","εὐλόγως","O"
"36","ἂν","O"
"37","ἐν","O"
"38","πρώτοις","O"
"39","τιθείημεν","O"
"40",".","O"
"41","Δοκεῖ","O"
"42","δὲ","O"
"43","καὶ","O"
"44","πρὸς","O"
"45","ἀλήθειαν","O"
"46","ἅπασαν","O"
"47","ἡ","O"
"48","γνῶσις","O"
"49","αὐτῆς","O"
"50","μεγάλα","O"
"51","συμβάλλεσθαι","O"
"52",",","O"
"53","μάλιστα","O"
"54","δὲ","O"
"55","πρὸς","O"
"56","τὴν","O"
"57","φύσιν","O"
"58","·","O"
"59","ἔστι","O"
"60","γὰρ","O"
"61","οἷον","O"
"62","ἀρχὴ","O"
"63","τῶν","O"
"64","ζῴων","O"
"65",".","O"
"66","Ἐπιζητοῦμεν","O"
"67","δὲ","O"
"68","θεωρῆσαι","O"
"69","καὶ","O"
"70","γνῶναι","O"
"71","τήν","O"
"72","τε","O"
"73","φύσιν","O"
"74","αὐτῆς","O"
"75","καὶ","O"
"76","τὴν","O"
"77","οὐσίαν","O"
"78",",","O"
"79","εἶθ","O"
"80","ὅσα","O"
"81","συμβέβηκε","O"
"82","περὶ","O"
"83","αὐτήν","O"
"84","·","O"
"85","ὧν","O"
"86","τὰ","O"
"87","μὲν","O"
"88","ἴδια","O"
"89","πάθη","O"
"90","τῆς","O"
"91","ψυχῆς","O"
"92","εἶναι","O"
"93","δοκεῖ","O"
"94",",","O"
"95","τὰ","O"
"96","δὲ","O"
"97","δι","O"
"98","ἐκείνην","O"
"99","καὶ","O"
"100","τοῖς","O"
"101","ζῴοις","O"
"102","ὑπάρχειν","O"
"103",".","O"
"104","Πάντῃ","O"
"105","δὲ","O"
"106","πάντως","O"
"107","ἐστὶ","O"
"108","τῶν","O"
"109","χαλεπωτάτων","O"
"110","λαβεῖν","O"
"111","τινὰ","O"
"112","πίστιν","O"
"113","περὶ","O"
"114","αὐτῆς","O"
"115",".","O"
"116","Καὶ","O"
"117","γὰρ","O"
"118","ὄντος","O"
"119","κοινοῦ","O"
"120","τοῦ","O"
"121","ζητήματος","O"
"122","πολλοῖς","O"
"123","ἑτέροις","O"
"124",",","O"
"125","λέγω","O"
"126","δὲ","O"
"127","τοῦ","O"
"128","περὶ","O"
"129","τὴν","O"
"130","οὐσίαν","O"
"131","καὶ","O"
"132","τοῦ","O"
"133","τί","O"
"134","ἐστι","O"
"135",",","O"
"136","τάχ","O"
"137","ἄν","O"
"138","τῳ","O"
"139","δόξειε","O"
"140","μία","O"
"141","τις","O"
"142","εἶναι","O"
"143","μέθοδος","O"
"144","κατὰ","O"
"145","πάντων","O"
"146","περὶ","O"
"147","ὧν","O"
"148","βουλόμεθα","O"
"149","γνῶναι","O"
"150","τὴν","O"
"151","οὐσίαν","O"
"152",",","O"
"153","ὥσπερ","O"
"154","καὶ","O"
"155","τῶν","O"
"156","κατὰ","O"
"157","συμβεβηκὸς","O"
"158","ἰδίων","O"
"159","ἀπόδειξιν","O"
"160",",","O"
"161","ὥστε","O"
"162","ζητητέον","O"
"163","ἂν","O"
"164","εἴη","O"
"165","τὴν","O"
"166","μέθοδον","O"
"167","ταύτην","O"
"168",".","O"
"169","Εἰ","O"
"170","δὲ","O"
"171","μή","O"
"172","ἐστι","O"
"173","μία","O"
"174","τις","O"
"175","καὶ","O"
"176","κοινὴ","O"
"177","μέθοδος","O"
"178","περὶ","O"
"179","τὸ","O"
"180","τί","O"
"181","ἐστιν","O"
"182",",","O"
"183","ἔτι","O"
"184","χαλεπώτερον","O"
"185","γίνεται","O"
"186","τὸ","O"
"187","πραγματευθῆναι","O"
"188","·","O"
