"ID","TOKEN","LEMMA"
"1","ΙΒΗΡΙΚΗ","ΙΒΗΡΙΚΗ"
"2","Ορος","Ορος"
"3","ἐστὶ","εἰμί"
"4","Πυρήνη","Πυρήνη"
"5","διῆκον","διῆκος"
"6","ἀπὸ","ἀπό"
"7","τῆς","ὁ"
"8","Τυρρηνικῆς","Τυρσηνικός"
"9","θαλάσσης","θάλασσα"
"10","ἐπὶ","ἐπί"
"11","τὸν","ὁ"
"12","βόρειον","βόρειος"
"13","ὠκεανόν","Ὠκεανός"
"14",",",","
"15","οἰκοῦσι","οἰκέω"
"16","δʼ","δέ"
"17","αὐτοῦ","αὐτός"
"18","πρὸς","πρός"
"19","μὲν","μέν"
"20","ἕω","ἠώς"
"21","Κελτοί","Κελτός"
"22",",",","
"23","ὅσοι","ὅσος"
"24","Γαλάται","Γαλάτης"
"25","τε","τε"
"26","καὶ","καί"
"27","Γάλλοι","Γάλλος"
"28","νῦν","νῦν"
"29","προσαγορεύονται","προσαγορεύω"
"30",",",","
"31","πρὸς","πρός"
"32","δὲ","δέ"
"33","δύσεων","δύσις"
"34","Ἴβηρές","Ἴβηρές"
"35","τε","τε"
"36","καὶ","καί"
"37","Κελτίβηρες","Κελτίβηρες"
"38",",",","
"39","ἀρχόμενοι","ἄρχω"
"40","μὲν","μέν"
"41","ἀπὸ","ἀπό"
"42","τοῦ","ὁ"
"43","Τυρρηνικοῦ","Τυρσηνικός"
"44","πελάγους","πέλαγος"
"45",",",","
"46","περιιόντες","περίειμι"
"47","δʼ","δέ"
"48","ἐν","ἐν"
"49","κύκλῳ","κύκλος"
"50","διὰ","διά"
"51","τῶν","ὁ"
"52","Ἡρακλείων","Ἡράκλειος"
"53","στηλῶν","στήλη"
"54","ἐπὶ","ἐπί"
"55","τὸν","ὁ"
"56","βόρειον","βόρειος"
"57","ὠκεανόν","Ὠκεανός"
"58",".","."
"59","οὕτως","οὕτως"
"60","ἐστὶν","εἰμί"
"61","ἡ","ὁ"
"62","Ἰβηρία","Ἰβηρία"
"63","περίκλυστος","περίκλυστος"
"64",",",","
"65","ὅτι","ὅτι"
"66","μὴ","μή"
"67","τῇ","ὁ"
"68","Πυρήνῃ","Πυρήνη"
"69","μόνῃ","μονή"
"70",",",","
"71","μεγίστῳ","μέγας"
"72","τῶν","ὁ"
"73","Εὐρωπαίων","Εὐρωπαῖος"
"74","ὀρῶν","ὄρος"
"75","καὶ","καί"
"76","ἰθυτάτῳ","ἰθυτάτῳ"
"77","σχεδὸν","σχεδόν"
"78","ἁπάντων","ἅπας"
"79","·","·"
"80","τοῦ","ὁ"
"81","δὲ","δέ"
"82","περίπλου","περίπλοος"
"83","τοῦδε","ὅδε"
"84","τὸ","ὁ"
"85","μὲν","μέν"
"86","Τυρρηνικὸν","Τυρσηνικός"
"87","πέλαγος","πέλαγος"
"88","διαπλέουσιν","διαπλέω"
"89","ἐπὶ","ἐπί"
"90","τὰς","ὁ"
"91","στήλας","στήλη"
"92","τὰς","ὁ"
"93","Ἡρακλείους","Ἡράκλειος"
"94",",",","
"95","τὸν","ὁ"
"96","δʼ","δέ"
"97","ἑσπέριον","ἑσπέριον"
"98","καὶ","καί"
"99","τὸν","ὁ"
"100","βόρειον","βόρειος"
"101","ὠκεανὸν","Ὠκεανός"
"102","οὐ","οὐ"
"103","περῶσιν","περίειμι"
"104",",",","
"105","ὅτι","ὅτι"
"106","μὴ","μή"
"107","πορθμεύεσθαι","πορθμεύω"
"108","μόνον","μόνος"
"109","ἐπὶ","ἐπί"
"110","Βρεττανούς","Βρεττανοί"
"111",",",","
"112","καὶ","καί"
"113","τοῦτς","τοῦτς"
