"ID","TOKEN","NER"
"1","ΙΒΗΡΙΚΗ","NORP"
"2","Ορος","O"
"3","ἐστὶ","O"
"4","Πυρήνη","LOC"
"5","διῆκον","O"
"6","ἀπὸ","O"
"7","τῆς","O"
"8","Τυρρηνικῆς","NORP"
"9","θαλάσσης","O"
"10","ἐπὶ","O"
"11","τὸν","O"
"12","βόρειον","NORP"
"13","ὠκεανόν","O"
"14",",","O"
"15","οἰκοῦσι","O"
"16","δʼ","O"
"17","αὐτοῦ","O"
"18","πρὸς","O"
"19","μὲν","O"
"20","ἕω","O"
"21","Κελτοί","NORP"
"22",",","O"
"23","ὅσοι","O"
"24","Γαλάται","NORP"
"25","τε","O"
"26","καὶ","O"
"27","Γάλλοι","NORP"
"28","νῦν","O"
"29","προσαγορεύονται","O"
"30",",","O"
"31","πρὸς","O"
"32","δὲ","O"
"33","δύσεων","O"
"34","Ἴβηρές","NORP"
"35","τε","O"
"36","καὶ","O"
"37","Κελτίβηρες","NORP"
"38",",","O"
"39","ἀρχόμενοι","O"
"40","μὲν","O"
"41","ἀπὸ","O"
"42","τοῦ","O"
"43","Τυρρηνικοῦ","NORP"
"44","πελάγους","O"
"45",",","O"
"46","περιιόντες","O"
"47","δʼ","O"
"48","ἐν","O"
"49","κύκλῳ","O"
"50","διὰ","O"
"51","τῶν","O"
"52","Ἡρακλείων","NORP"
"53","στηλῶν","LOC"
"54","ἐπὶ","O"
"55","τὸν","O"
"56","βόρειον","NORP"
"57","ὠκεανόν","O"
"58",".","O"
"59","οὕτως","O"
"60","ἐστὶν","O"
"61","ἡ","O"
"62","Ἰβηρία","LOC"
"63","περίκλυστος","O"
"64",",","O"
"65","ὅτι","O"
"66","μὴ","O"
"67","τῇ","O"
"68","Πυρήνῃ","LOC"
"69","μόνῃ","O"
"70",",","O"
"71","μεγίστῳ","O"
"72","τῶν","O"
"73","Εὐρωπαίων","NORP"
"74","ὀρῶν","O"
"75","καὶ","O"
"76","ἰθυτάτῳ","O"
"77","σχεδὸν","O"
"78","ἁπάντων","O"
"79","·","O"
"80","τοῦ","O"
"81","δὲ","O"
"82","περίπλου","O"
"83","τοῦδε","O"
"84","τὸ","O"
"85","μὲν","O"
"86","Τυρρηνικὸν","NORP"
"87","πέλαγος","O"
"88","διαπλέουσιν","O"
"89","ἐπὶ","O"
"90","τὰς","O"
"91","στήλας","O"
"92","τὰς","O"
"93","Ἡρακλείους","NORP"
"94",",","O"
"95","τὸν","O"
"96","δʼ","O"
"97","ἑσπέριον","NORP"
"98","καὶ","O"
"99","τὸν","O"
"100","βόρειον","O"
"101","ὠκεανὸν","O"
"102","οὐ","O"
"103","περῶσιν","O"
"104",",","O"
"105","ὅτι","O"
"106","μὴ","O"
"107","πορθμεύεσθαι","O"
"108","μόνον","O"
"109","ἐπὶ","O"
"110","Βρεττανούς","NORP"
"111",",","O"
"112","καὶ","O"
"113","τοῦτς","O"
"114","ταῖς","O"
"115","ἀμπώτεσι","O"
"116","τοῦ","O"
"117","πελάγους","O"
"118","συμφερόμενοι","O"
"119","·","O"
"120","ἔστι","O"
"121","δʼ","O"
"122","αὐτοῖς","O"
"123","ὁ","O"
"124","διάπλους","O"
"125","ἥμισυ","O"
"126","ἡμέρας","O"
"127",",","O"
"128","καὶ","O"
"129","τὰ","O"
"130","λοιπὰ","O"
"131","οὔτε","O"
"132","Ῥωμαῖοι","NORP"
"133","οὔτε","O"
"134","τὰ","O"
"135","ἔθνη","O"
"136","τὰ","O"
"137","ὑπὸ","O"
"138","Ῥωμαίοις","NORP"
"139","πειρῶνται","O"
"140","τοῦδε","O"
"141","τοῦ","O"
"142","ὠκεανοῦ","O"
"143",".","O"
"144","μέγεθος","O"
"145","δὲ","O"
"146","τῆς","O"
"147","Ἰβηρίας","LOC"
"148",",","O"
"149","τῆς","O"
"150","Ἱσπανίας","LOC"
"151","νῦν","O"
"152","ὑπὸ","O"
"153","τινῶν","O"
"154","ἀντὶ","O"
"155","Ἰβηρίας","LOC"
"156","λεγομένης","O"
"157",",","O"
"158","ἐστὶ","O"
"159","πολὺ","O"
"160","καὶ","O"
"161","ἄπιστον","O"
"162","ὡς","O"
"163","ἐν","O"
"164","χώρᾳ","O"
"165","μιᾷ","O"
"166",",","O"
"167","ὅπου","O"
"168","τὸ","O"
"169","πλάτος","O"
"170","μυρίους","O"
"171","σταδίους","O"
"172","ἀριθμοῦσι","O"
"173",",","O"
"174","καὶ","O"
"175","ἔστιν","O"
"176","αὐτῇ","O"
"177","τὸ","O"
"178","πλάτος","O"
"179","ἀντὶ","O"
"180","μήκους","O"
"181",".","O"
"182","ἔθνη","O"
"183","τε","O"
"184","πολλὰ","O"
"185","καὶ","O"
"186","πολυώνυμα","O"
"187","αὐτὴν","O"
"188","οἰκεῖ","O"
"189",",","O"
"190","καὶ","O"
"191","ποταμοὶ","O"
"192","πολλοὶ","O"
"193","ῥέουσι","O"
"194","ναυσίποροι","O"
"195",".","O"
"196","οἵ","O"
"197","τινες","O"
"198","δʼ","O"
"199","αὐτὴν","O"
"200","οἰκῆσαι","O"
"201","πρῶτοι","O"
"202","νομίζονται","O"
"203",",","O"
"204","καὶ","O"
"205","οἳ","O"
"206","μετʼ","O"
"207","ἐκείνους","O"
"208","κατέσχον","O"
"209",",","O"
"210","οὐ","O"
"211","πάνυ","O"
"212","μοι","O"
"213","ταῦτα","O"
"214","φροντίζειν","O"
"215","ἀρέσκει","O"
"216",",","O"
"217","μόνα","O"
"218","τὰ","O"
"219","Ῥωμαίων","NORP"
"220","συγγράφοντι","O"
"221",",","O"
"222","πλὴν","O"
"223","ὅτι","O"
"224","Κελτοί","NORP"
"225","μοι","O"
"226","δοκοῦσί","O"
"227","ποτε","O"
"228",",","O"
"229","τὴν","O"
"230","Πυρήνην","LOC"
"231","ὑπερβάντες","O"
"232",",","O"
"233","αὐτοῖς","O"
"234","συνοικῆσαι","O"
"235",",","O"
"236","ὅθεν","O"
"237","ἄρα","O"
"238","καὶ","O"
"239","τὸ","O"
"240","Κελτιβήρων","NORP"
"241","ὄνομα","O"
"242","ἐρρύη","O"
"243",".","O"
"244","δοκοῦσι","O"
"245","δέ","O"
"246","μοι","O"
"247","καὶ","O"
"248","Φοίνικες","NORP"
"249",",","O"
"250","ἐς","O"
"251","Ἰβηρίαν","LOC"
"252","ἐκ","O"
"253","πολλοῦ","O"
"254","θαμινὰ","O"
"255","ἐπʼ","O"
"256","ἐμπορίᾳ","O"
"257","διαπλέοντες","O"
"258",",","O"
"259","οἰκῆσαί","O"
"260","τινα","O"
"261","τῆς","O"
"262","Ἰβηρίας","LOC"
"263",",","O"
"264","Ἕλληνές","NORP"
"265","τε","O"
"266","ὁμοίως","O"
"267",",","O"
"268","ἐς","O"
"269","Ταρτησσὸν","LOC"
"270","καὶ","O"
"271","Ἀργανθώνιον","PERSON"
"272","Ταρτησσοῦ","LOC"
"273","βασιλέα","O"
"274","πλέοντες","O"
"275",",","O"
"276","ἐμμεῖναι","O"
