"ID","TOKEN","LEMMA"
"1","καὶ","καί"
"2","τί","τίς"
"3","σοι","σύ"
"4","πρώτον","πρώτος"
"5",",",","
"6","ὠ","ὠ"
"7","φιλότης","φιλότης"
"8",",",","
"9","ἢ","ἤ"
"10","τί","τίς"
"11","ὕστατον","ὕστερος"
"12",",",","
"13","φασί,.","φασί,."
"14","καταλέξω","καταλέγω"
"15","τούτων","οὗτος"
"16","ἃ","ὅς"
"17","πάσχειν","πάσχω"
"18","ἢ","ἤ"
"19","ποιεῖν","ποιέω"
"20","ἀνάγκη","ἀνάγκη"
"21","τοὺς","ὁ"
"22","ἐπὶ","ἐπί"
"23","μισθῷ","μισθός"
"24","συνόντας","σύνειμι"
"25","κ","κ"
"26","ἀν","ἀν"
"27","ταῖς","ὁ"
"28","τῶν","ὁ"
"29","εὐδαιμόνων","εὐδαίμων"
"30","τούτων","οὗτος"
"31","φιλίαις","φιλία"
"32","ἐξεταζομένους","ἐξετάζω"
"33","—","—"
"34","εἰ","εἰ"
"35","χρὴ","χρή"
"36","φιλίαν","φιλία"
"37","τὴν","ὁ"
"38","τοιαύτην","τοιοῦτος"
"39","αὐτῶν","αὐτός"
"40","δουλείαν","δουλεία"
"41","ἐπονομάζειν","ἐπονομάζω"
"42",";",";"
"43","οἶδα","οἶδα"
"44","γὰρ","γάρ"
"45","πολλὰ","πολύς"
"46","καὶ","καί"
"47","σχεδὸν","σχεδόν"
"48","τὰ","ὁ"
"49","πλεῖστα","πολύς"
"50","τῶν","ὁ"
"51","συμβαινόντων","συμβαίνω"
"52","αὐτοῖς","αὐτός"
"53",",",","
"54","οὐκ","οὐ"
"55","αὐτὸς","αὐτός"
"56","μὰ","μά"
"57","Δία","διά"
"58","τοῦ","ὁ"
"59","τοιούτου","τοιοῦτος"
"60","πειραθείς","πειράω"
"61",",",","
"62","οὐ","οὐ"
"63","γὰρ","γάρ"
"64","ἐν","ἐν"
"65","ἀνάγκῃ","ἀνάγκη"
"66",";",";"
"67","μοι","ἐγώ"
"68","ἡ","ὁ"
"69","πεῖρα","πεῖρα"
"70","ἐγεγένητο","γίγνομαι"
"71",",",","
"72","μηδέ","μηδέ"
"73",",",","
"74","ὦ","ὦ"
"75","θεοί","θεός"
"76",",",","
"77","γένοιτο","γίγνομαι"
"78","·","·"
"79","ἀλλὰ","ἀλλά"
"80","πολλοὶ","πολύς"
"81","τῶν","ὁ"
"82","εἰς","εἰς"
"83","τὸν","ὁ"
"84","βίον","βίος"
"85","τοῦτον","οὗτος"
"86","ἐμπεπτωκότων","ἐμπίπτω"
"87","ἐξηγόρευον","ἐξαγορεύω"
"88","πρός","πρός"
"89","με","ἐγώ"
"90",",",","
"91","οἱ","ὁ"
"92","μὲν","μέν"
"93","ἔτι","ἔτι"
"94","ἐν","ἐν"
"95","τῷ","ὁ"
"96","κακῷ","κακός"
"97","ὄντες","εἰμί"
"98",",",","
"99","ἀποδυρόμενοι","ἀποδύρομαι"
"100","ὁπόσα","ὁπόσος"
"101","καὶ","καί"
"102","ὁποῖα","ὁποῖος"
"103","ἔπασχον","πάσχω"
"104",",",","
"105","οἱ","ὁ"
"106","δὲ","δέ"
"107","ὥσπερ","ὥσπερ"
"108","ἐκ","ἐκ"
"109","δεσμωτηρίου","δεσμωτήριον"
"110","τινὸς","τίς"
"111","ἀποδράντες","ἀποδιδράσκω"
"112","οὐκ","οὐ"
"113","ἀηδῶς","ἀηδής"
