"ID","TOKEN","UPOS"
"1","καὶ","CCONJ"
"2","τί","PRON"
"3","σοι","PRON"
"4","πρώτον","ADJ"
"5",",","PUNCT"
"6","ὠ","INTJ"
"7","φιλότης","NOUN"
"8",",","PUNCT"
"9","ἢ","CCONJ"
"10","τί","PRON"
"11","ὕστατον","ADJ"
"12",",","PUNCT"
"13","φασί,.","VERB"
"14","καταλέξω","VERB"
"15","τούτων","ADJ"
"16","ἃ","PRON"
"17","πάσχειν","VERB"
"18","ἢ","CCONJ"
"19","ποιεῖν","VERB"
"20","ἀνάγκη","NOUN"
"21","τοὺς","DET"
"22","ἐπὶ","ADP"
"23","μισθῷ","NOUN"
"24","συνόντας","VERB"
"25","κ","ADP"
"26","ἀν","ADP"
"27","ταῖς","DET"
"28","τῶν","DET"
"29","εὐδαιμόνων","ADJ"
"30","τούτων","DET"
"31","φιλίαις","NOUN"
"32","ἐξεταζομένους","VERB"
"33","—","SCONJ"
"34","εἰ","SCONJ"
"35","χρὴ","VERB"
"36","φιλίαν","NOUN"
"37","τὴν","DET"
"38","τοιαύτην","DET"
"39","αὐτῶν","PRON"
"40","δουλείαν","NOUN"
"41","ἐπονομάζειν","VERB"
"42",";","PUNCT"
"43","οἶδα","VERB"
"44","γὰρ","ADV"
"45","πολλὰ","ADJ"
"46","καὶ","CCONJ"
"47","σχεδὸν","ADV"
"48","τὰ","DET"
"49","πλεῖστα","ADJ"
"50","τῶν","DET"
"51","συμβαινόντων","VERB"
"52","αὐτοῖς","PRON"
"53",",","PUNCT"
"54","οὐκ","ADV"
"55","αὐτὸς","ADJ"
"56","μὰ","ADV"
"57","Δία","PROPN"
"58","τοῦ","DET"
"59","τοιούτου","ADJ"
"60","πειραθείς","VERB"
"61",",","PUNCT"
"62","οὐ","ADV"
"63","γὰρ","ADV"
"64","ἐν","ADP"
"65","ἀνάγκῃ","NOUN"
"66",";","PUNCT"
"67","μοι","PRON"
"68","ἡ","DET"
"69","πεῖρα","NOUN"
"70","ἐγεγένητο","VERB"
"71",",","PUNCT"
"72","μηδέ","CCONJ"
"73",",","PUNCT"
"74","ὦ","INTJ"
"75","θεοί","NOUN"
"76",",","PUNCT"
"77","γένοιτο","VERB"
"78","·","PUNCT"
"79","ἀλλὰ","CCONJ"
"80","πολλοὶ","ADJ"
"81","τῶν","DET"
"82","εἰς","ADP"
"83","τὸν","DET"
