"ID","TOKEN","UPOS"
"1","πολλοί","ADJ"
"2","μοι","PRON"
"3","προσεληλύθασιν","VERB"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","ἄνδρες","NOUN"
"7","δικασταί","NOUN"
"8",",","PUNCT"
"9","θαυμάζοντες","VERB"
"10","ὅτι","SCONJ"
"11","ἐγὼ","PRON"
"12","τῶν","DET"
"13","σιτοπωλῶν","NOUN"
"14","ἐν","ADP"
"15","τῇ","DET"
"16","βουλῇ","NOUN"
"17","κατηγόρουν","VERB"
"18",",","PUNCT"
"19","καὶ","CCONJ"
"20","λέγοντες","VERB"
"21","ὅτι","SCONJ"
"22","ὑμεῖς","PRON"
"23",",","PUNCT"
"24","εἰ","SCONJ"
"25","ὡς","ADV"
"26","μάλιστα","ADV"
"27","αὐτοὺς","PRON"
"28","ἀδικεῖν","VERB"
"29","ἡγεῖσθε","VERB"
"30",",","PUNCT"
"31","οὐδὲν","ADJ"
"32","ἧττον","ADJ"
"33","καὶ","ADV"
"34","τοὺς","DET"
"35","περὶ","ADP"
"36","τούτων","DET"
"37","λόγους","NOUN"
"38","ποιουμένους","VERB"
"39","συκοφαντεῖν","VERB"
"40","νομίζετε","VERB"
"41",".","PUNCT"
"42","ὅθεν","ADV"
"43","οὖν","ADV"
"44","ἠνάγκασμαι","VERB"
"45","κατηγορεῖν","VERB"
"46","αὐτῶν","PRON"
"47",",","PUNCT"
"48","περὶ","ADP"
"49","τούτων","ADJ"
"50","πρῶτον","ADJ"
"51","εἰπεῖν","VERB"
"52","βούλομαι","VERB"
"53",".","PUNCT"
"54","ἐπειδὴ","SCONJ"
"55","γὰρ","ADV"
"56","οἱ","DET"
"57","πρυτάνεις","NOUN"
"58","ἀπέδοσαν","VERB"
"59","εἰς","ADP"
"60","τὴν","DET"
"61","βουλὴν","NOUN"
"62","περὶ","ADP"
"63","αὐτῶν","PRON"
"64",",","PUNCT"
"65","οὕτως","ADV"
"66","ὠργίσθησαν","VERB"
"67","αὐτοῖς","PRON"
"68",",","PUNCT"
"69","ὥστε","SCONJ"
"70","ἔλεγόν","VERB"
"71","τινες","ADJ"
"72","τῶν","DET"
"73","ῥητόρων","NOUN"
"74","ὡς","SCONJ"
"75","ἀκρίτους","ADJ"
"76","αὐτοὺς","PRON"
"77","χρὴ","VERB"
"78","τοῖς","DET"
"79","ἕνδεκα","NUM"
"80","παραδοῦναι","VERB"
"81","θανάτῳ","NOUN"
"82","ζημιῶσαι","VERB"
"83",".","PUNCT"
"84","ἡγούμενος","VERB"
"85","δὲ","ADV"
"86","ἐγὼ","PRON"
"87","δεινὸν","ADJ"
"88","εἶναι","AUX"
"89","τοιαῦτα","ADJ"
"90","ἐθίζεσθαι","VERB"
"91","ποιεῖν","VERB"
"92","τὴν","DET"
"93","βουλήν","NOUN"
"94",",","PUNCT"
"95","ἀναστὰς","VERB"
"96","εἶπον","VERB"
"97","ὅτι","SCONJ"
"98","μοι","PRON"
"99","δοκοίη","VERB"
"100","κρίνειν","VERB"
"101","τοὺς","DET"
"102","σιτοπώλας","NOUN"
"103","κατὰ","ADP"
"104","τὸν","DET"
"105","νόμον","NOUN"
"106",",","PUNCT"
"107","νομίζων","VERB"
"108",",","PUNCT"
"109","εἰ","SCONJ"
"110","μέν","ADV"
"111","εἰσιν","AUX"
"112","ἄξια","ADJ"
"113","θανάτου","NOUN"
"114","εἰργασμένοι","VERB"
"115",",","PUNCT"
"116","ὑμᾶς","PRON"
"117","οὐδὲν","ADJ"
"118","ἧττον","ADJ"
"119","ἡμῶν","PRON"
"120","γνώσεσθαι","VERB"
"121","τὰ","DET"
"122","δίκαια","ADJ"
"123",",","PUNCT"
"124","εἰ","SCONJ"
"125","δὲ","ADV"
"126","μηδὲν","ADJ"
"127","ἀδικοῦσιν","VERB"
"128",",","PUNCT"
"129","οὐ","ADV"
"130","δεῖν","VERB"
"131","αὐτοὺς","PRON"
"132","ἀκρίτους","ADJ"
"133","ἀπολωλέναι","VERB"
"134",".","PUNCT"
"135","πεισθείσης","VERB"
"136","δὲ","ADV"
"137","τῆς","DET"
"138","βουλῆς","NOUN"
"139","ταῦτα","ADJ"
"140",",","PUNCT"
"141","διαβάλλειν","VERB"
"142","ἐπεχείρουν","VERB"
"143","με","PRON"
"144","λέγοντες","VERB"
"145","ὡς","SCONJ"
"146","ἐγὼ","PRON"
"147","σωτηρίας","NOUN"
"148","ἕνεκα","ADP"
"149","τῆς","DET"
"150","τῶν","DET"
"151","σιτοπωλῶν","NOUN"
"152","τοὺς","DET"
"153","λόγους","NOUN"
"154","τούτους","DET"
"155","ἐποιούμην","VERB"
"156",".","PUNCT"
"157","πρὸς","ADP"
"158","μὲν","ADV"
"159","οὖν","ADV"
"160","βουλήν","NOUN"
"161",",","PUNCT"
"162","ὅτʼ","SCONJ"
"163","ἦν","AUX"
"164","αὐτοῖς","PRON"
"165","ἡ","DET"
"166","κρίσις","NOUN"
"167",",","PUNCT"
"168","ἔργῳ","NOUN"
"169","ἀπελογησάμην","VERB"
"170","·","PUNCT"
"171","τῶν","DET"
"172","γὰρ","ADV"
"173","ἄλλων","ADJ"
"174","ἡσυχίαν","NOUN"
"175","ἀγόντων","VERB"
"176","ἀναστὰς","VERB"
"177","αὐτῶν","PRON"
"178","κατηγόρουν","VERB"
"179",",","PUNCT"
"180","καὶ","CCONJ"
"181","πᾶσι","ADJ"
"182","φανερὸν","ADJ"
"183","ἐποίησα","VERB"
"184","ὅτι","SCONJ"
"185","οὐχ","ADV"
"186","ὑπὲρ","ADP"
"187","τούτων","ADJ"
"188","ἔλεγον","VERB"
"189",",","PUNCT"
"190","ἀλλὰ","CCONJ"
"191","τοῖς","DET"
"192","νόμοις","NOUN"
"193","τοῖς","DET"
"194","κειμένοις","VERB"
"195","ἐβοήθουν","VERB"
"196",".","PUNCT"
"197","ἠρξάμην","VERB"
"198","μὲν","ADV"
"199","οὖν","ADV"
"200","τούτων","ADJ"
"201","ἕνεκα","ADP"
"202",",","PUNCT"
"203","δεδιὼς","VERB"
"204","τὰς","DET"
"205","αἰτίας","NOUN"
"206","·","PUNCT"
"207","αἰσχρὸν","ADJ"
"208","δʼ","ADV"
"209","ἡγοῦμαι","VERB"
"210","πρότερον","ADJ"
"211","παύσασθαι","VERB"
"212",",","PUNCT"
"213","πρὶν","SCONJ"
"214","ἂν","ADV"
"215","ὑμεῖς","PRON"
"216","περὶ","ADP"
"217","αὐτῶν","PRON"
"218","ὅ","PRON"
"219","τι","DET"
"220","ἂν","ADV"
"221","βούλησθε","VERB"
"222","ψηφίσησθε","VERB"
"223",".","PUNCT"
"224","καὶ","CCONJ"
"225","πρῶτον","ADJ"
"226","μὲν","ADV"
"227","ἀνάβητε","VERB"
"228",".","PUNCT"
"229","εἰπὲ","VERB"
"230","σὺ","PRON"
"231","ἐμοί","PRON"
"232",",","PUNCT"
"233","μέτοικος","NOUN"
"234","εἶ","AUX"
"235",";","PUNCT"
"236","ναί","INTJ"
"237",".","PUNCT"
"238","μετοικεῖς","VERB"
"239","δὲ","ADV"
"240","πότερον","ADV"
"241","ὡς","ADV"
"242","πεισόμενος","VERB"
"243","τοῖς","DET"
"244","νόμοις","NOUN"
"245","τοῖς","DET"
"246","τῆς","DET"
"247","πόλεως","NOUN"
"248",",","PUNCT"
"249","ἢ","CCONJ"
"250","ὡς","ADV"
"251","ποιήσων","VERB"
"252","ὅ","PRON"
"253","τι","DET"
"254","ἂν","ADV"
"255","βούλῃ","VERB"
"256",";","PUNCT"
"257","ὡς","ADV"
"258","πεισόμενος","VERB"
"259",".","PUNCT"
"260","ἄλλο","ADJ"
"261","τι","DET"
"262","οὖν","ADV"
"263","ἢ","ADV"
"264","ἀξιοῖς","VERB"
"265","ἀποθανεῖν","VERB"
"266",",","PUNCT"
"267","εἴ","SCONJ"
"268","τι","ADJ"
"269","πεποίηκας","VERB"
"270","παρὰ","ADP"
"271","τοὺς","DET"
"272","νόμους","NOUN"
"273",",","PUNCT"
"274","ἐφʼ","ADP"
"275","οἷς","PRON"
"276","θάνατος","NOUN"
"277","ἡ","DET"
"278","ζημία","NOUN"
"279",";","PUNCT"
"280","ἔγωγε","PRON"
"281","·","PUNCT"
"282","ἀπόκριναι","VERB"
"283","δή","ADV"
"284","μοι","PRON"
"285",",","PUNCT"
"286","εἰ","SCONJ"
"287","ὁμολογεῖς","VERB"
"288","πλείω","ADJ"
"289","σῖτον","NOUN"
"290","συμπρίασθαι","VERB"
"291","πεντήκοντα","NUM"
"292","φορμῶν","NOUN"
"293",",","PUNCT"
"294","ὧν","PRON"
"295","ὁ","DET"
"296","νόμος","NOUN"
"297","ἐξεῖναι","VERB"
"298","κελεύει","VERB"
"299",".","PUNCT"
"300","ἐγὼ","PRON"
"301","τῶν","DET"
"302","ἀρχόντων","NOUN"
"303","κελευόντων","VERB"
"304","συνεπριάμην","VERB"
"305",".","PUNCT"
"306","ἐὰν","SCONJ"
"307","μὲν","ADV"
"308","τοίνυν","ADV"
"309","ἀποδείξῃ","VERB"
"310",",","PUNCT"
"311","ὦ","INTJ"
"312","ἄνδρες","NOUN"
"313","δικασταί","NOUN"
"314",",","PUNCT"
"315","ὡς","SCONJ"
"316","ἔστι","AUX"
"317","νόμος","NOUN"
"318","ὃς","PRON"
"319","κελεύει","VERB"
"320","τοὺς","DET"
"321","σιτοπώλας","NOUN"
"322","συνωνεῖσθαι","VERB"
"323","τὸν","DET"
"324","σῖτον","NOUN"
"325",",","PUNCT"
"326","ἐὰν","SCONJ"
"327","οἱ","DET"
"328","ἄρχοντες","NOUN"
"329","κελεύωσιν","VERB"
"330",",","PUNCT"
"331","ἀποψηφίσασθε","VERB"
"332","·","PUNCT"
"333","εἰ","SCONJ"
"334","δὲ","ADV"
"335","μή","ADV"
"336",",","PUNCT"
"337","δίκαιον","ADJ"
"338","ὑμᾶς","PRON"
"339","καταψηφίσασθαι","VERB"
"340",".","PUNCT"
"341","ἡμεῖς","PRON"
"342","γὰρ","ADV"
"343","ὑμῖν","PRON"
"344","παρεσχόμεθα","VERB"
"345","τὸν","DET"
"346","νόμον","NOUN"
"347",",","PUNCT"
"348","ὃς","PRON"
"349","ἀπαγορεύει","VERB"
"350","μηδένα","DET"
"351","τῶν","DET"
"352","ἐν","ADP"
"353","τῇ","DET"
"354","πόλει","NOUN"
"355","πλείω","ADJ"
"356","σῖτον","NOUN"
"357","πεντήκοντα","NUM"
"358","φορμῶν","NOUN"
"359","συνωνεῖσθαι","VERB"
"360",".","PUNCT"
"361","χρῆν","VERB"
"362","μὲν","ADV"
"363","τοίνυν","ADV"
"364",",","PUNCT"
"365","ὦ","INTJ"
"366","ἄνδρες","NOUN"
"367","δικασταί","NOUN"
"368",",","PUNCT"
"369","ἱκανὴν","ADJ"
"370","εἶναι","AUX"
"371","ταύτην","DET"
