"ID","TOKEN","NER"
"1","πολλοί","O"
"2","μοι","O"
"3","προσεληλύθασιν","O"
"4",",","O"
"5","ὦ","O"
"6","ἄνδρες","O"
"7","δικασταί","O"
"8",",","O"
"9","θαυμάζοντες","O"
"10","ὅτι","O"
"11","ἐγὼ","O"
"12","τῶν","O"
"13","σιτοπωλῶν","O"
"14","ἐν","O"
"15","τῇ","O"
"16","βουλῇ","O"
"17","κατηγόρουν","O"
"18",",","O"
"19","καὶ","O"
"20","λέγοντες","O"
"21","ὅτι","O"
"22","ὑμεῖς","O"
"23",",","O"
"24","εἰ","O"
"25","ὡς","O"
"26","μάλιστα","O"
"27","αὐτοὺς","O"
"28","ἀδικεῖν","O"
"29","ἡγεῖσθε","O"
"30",",","O"
"31","οὐδὲν","O"
"32","ἧττον","O"
"33","καὶ","O"
"34","τοὺς","O"
"35","περὶ","O"
"36","τούτων","O"
"37","λόγους","O"
"38","ποιουμένους","O"
"39","συκοφαντεῖν","O"
"40","νομίζετε","O"
"41",".","O"
"42","ὅθεν","O"
"43","οὖν","O"
"44","ἠνάγκασμαι","O"
"45","κατηγορεῖν","O"
"46","αὐτῶν","O"
"47",",","O"
"48","περὶ","O"
"49","τούτων","O"
"50","πρῶτον","O"
"51","εἰπεῖν","O"
"52","βούλομαι","O"
"53",".","O"
"54","ἐπειδὴ","O"
"55","γὰρ","O"
"56","οἱ","O"
"57","πρυτάνεις","O"
"58","ἀπέδοσαν","O"
"59","εἰς","O"
"60","τὴν","O"
"61","βουλὴν","O"
"62","περὶ","O"
"63","αὐτῶν","O"
"64",",","O"
"65","οὕτως","O"
"66","ὠργίσθησαν","O"
"67","αὐτοῖς","O"
"68",",","O"
"69","ὥστε","O"
"70","ἔλεγόν","O"
"71","τινες","O"
"72","τῶν","O"
"73","ῥητόρων","O"
"74","ὡς","O"
"75","ἀκρίτους","O"
"76","αὐτοὺς","O"
"77","χρὴ","O"
"78","τοῖς","O"
"79","ἕνδεκα","O"
"80","παραδοῦναι","O"
"81","θανάτῳ","O"
"82","ζημιῶσαι","O"
"83",".","O"
"84","ἡγούμενος","O"
"85","δὲ","O"
"86","ἐγὼ","O"
"87","δεινὸν","O"
"88","εἶναι","O"
"89","τοιαῦτα","O"
"90","ἐθίζεσθαι","O"
"91","ποιεῖν","O"
"92","τὴν","O"
"93","βουλήν","O"
"94",",","O"
"95","ἀναστὰς","O"
"96","εἶπον","O"
"97","ὅτι","O"
"98","μοι","O"
"99","δοκοίη","O"
"100","κρίνειν","O"
"101","τοὺς","O"
"102","σιτοπώλας","O"
"103","κατὰ","O"
"104","τὸν","O"
"105","νόμον","O"
"106",",","O"
"107","νομίζων","O"
"108",",","O"
"109","εἰ","O"
"110","μέν","O"
"111","εἰσιν","O"
"112","ἄξια","O"
"113","θανάτου","O"
"114","εἰργασμένοι","O"
"115",",","O"
"116","ὑμᾶς","O"
"117","οὐδὲν","O"
