"ID","TOKEN","NER"
"1","Περὶ","O"
"2","ψυχῆς","O"
"3","καὶ","O"
"4","σώματος","O"
"5",",","O"
"6","ὦ","O"
"7","παῖ","O"
"8",",","O"
"9","νῦν","O"
"10","λεκτέον","O"
"11",",","O"
"12","τρόπῳ","O"
"13","μὲν","O"
"14","ποίῳ","O"
"15","ἀθάνατος","O"
"16","ἡ","O"
"17","ψυχή","O"
"18",",","O"
"19","ἐνεργείᾳ","O"
"20","δὲ","O"
"21","ποταπῇ","O"
"22","⟨.","O"
"23","⟩","O"
"24","ἐστι","O"
"25","συστάσεως","O"
"26","σώματος","O"
"27","καὶ","O"
"28","διαλύσεως","O"
"29",".","O"
"30","⟨.","O"
"31","⟩","O"
"32","περὶ","O"
"33","οὐδὲν","O"
"34","γὰρ","O"
"35","αὐτῶν","O"
"36","ὁ","O"
"37","θάνατος","O"
"38","·","O"
"39","ἀλλὰ","O"
"40","⟨ὄ⟩νοημά","O"
"41","ἐστιν","O"
"42","Ἡ","O"
"43","θανάτου","O"
"44","προσηγορίας","O"
"45","ἢ","O"
"46","κενὸν","O"
"47","ἔργοΥ","O"
"48",".","O"
"49","ἢ","O"
"50","κατὰ","O"
"51","στέρησιν","O"
"52","τοῦ","O"
"53","πρώτου","O"
"54","γράμματος","O"
"55","λεγόμενος","O"
"56","θάνατος","O"
"57","ἀντὶ","O"
"58","τοῦ","O"
"59","ἀθάνατος","O"
"60",".","O"
"61","ὁ","O"
"62","γὰρ","O"
"63","θάνατος","O"
"64","ἀπώλειάς","O"
"65","ἐστιν","O"
"66",",","O"
"67","οὐδὲν","O"
"68","δὲ","O"
"69","τῶν","O"
"70","ἐν","O"
"71","τῷ","O"
"72","κόσμῳ","O"
"73","ἀπόλλυται","O"
"74",".","O"
"75","εἰ","O"
"76","γὰρ","O"
"77","δεύτερος","O"
"78","θεὸς","O"
"79","ὁ","O"
"80","κόσμος","O"
"81",",","O"
"82","καὶ","O"
"83","ζῷον","O"
"84","ἀθάνατον","O"
"85",",","O"
"86","ἀδύνατόν","O"
"87","ἐστι","O"
"88","τοῦ","O"
"89","ἀθανάτου","O"
"90","ζῴου","O"
"91","μέρος","O"
"92","τι","O"
"93","ἀποθανεῖν","O"
"94","·","O"
"95","πάντα","O"
"96","δὲ","O"
"97","τὰ","O"
"98","ἐν","O"
"99","τῷ","O"
"100","κόσμῳ","O"
"101","μέρη","O"
"102","ἐστὶ","O"
"103","τοῦ","O"
"104","κόσμου","O"
"105",".","O"
"106","μάλιστα","O"
"107","δὲ","O"
"108","⟨ἀθάνατος⟩","O"
"109","ὁ","O"
"110","ἄνθρωπος","O"
"111",",","O"
"112","τὸ","O"
"113","λογικὸν","O"
"114","ζῷον","O"
"115",".","O"
"116","πρῶτος","O"
"117","γὰρ","O"
"118","πάντων","O"
"119",",","O"
"120","⟨⟨καὶ⟩⟩","O"
"121","ὄντως","O"
"122","καὶ","O"
"123","ἀίδιος","O"
"124","καὶ","O"
"125","ἀγέννητος","O"
"126",",","O"
"127","καὶ","O"
"128","⟨ὁ⟩","O"
"129","δημιουργὸς","O"
"130","τῶν","O"
"131","ὅλων","O"
"132","θεός","O"
"133","·","O"
"134","δεύτερος","O"
"135","δὲ","O"
"136","ὁ","O"
"137","κατ᾽","O"
"138","εἰκόνα","O"
"139","αὐτοῦ","O"
"140","ὑπ᾽","O"
"141","αὐτοῦ","O"
"142","γενόμενος","O"
"143",",","O"
"144","καὶ","O"
"145","ὑπ᾽","O"
"146","αὐτοῦ","O"
"147","συνεχόμενος","O"
"148","καὶ","O"
"149","τρεφόμενος","O"
"150",",","O"
"151","⟨⟨ἀείζωο⟨ς","O"
"152","ὤ⟩ν","O"
"153",",","O"
"154","ὡς⟩⟩","O"
"155","ἀθανατιζόμενος","O"
"156","ὡς","O"
"157","ὑπὸ","O"
"158","ἀιδίου","O"
"159","⟨ὄντος","O"
"160","τοῦ⟩","O"
"161","πατρός","O"
"162","ἀείζωον","O"
"163","ὡς","O"
"164","ἀθάνατος","O"
"165",".","O"
"166","τὸ","O"
"167","γὰρ","O"
"168","ἀείζωον","O"
"169","τοῦ","O"
"170","ἀιδίου","O"
"171","διαφέρει","O"
"172",".","O"
"173","ὁ","O"
"174","μὲν","O"
"175","γὰρ","O"
"176","⟨πατὴρ⟩","O"
"177","ὑπὸ","O"
"178","ἑτέρου","O"
"179","οὐκ","O"
"180","ἐγένετο","O"
"181","·","O"
"182","εἰ","O"
"183","δὲ","O"
"184","καὶ","O"
"185","ἐγένετο","O"
"186",",","O"
"187","ὑφ᾽","O"
"188","ἑαυτοῦ","O"
"189","·","O"
"190","⟨μᾶλλον","O"
"191","δὲ⟩","O"
"192","οὔποτε","O"
"193","ἐγένετο","O"
"194",",","O"
"195","ἀλλ᾽","O"
"196","ἀεὶ","O"
"197","⟨ἔστιν","O"
"198","·","O"
"199","ὁ","O"
"200","δὲ","O"
"201","κόσμος","O"
"202","ἀεὶ⟩","O"
"203","γίνεται","O"
"204",".","O"
"205","τὸ","O"
"206","γὰρ","O"
"207","αἴτον","O"
"208","⟨τ⟩οῦ","O"
"209","ἀίδιόν","O"
"210","ἐστι","O"
"211","⟨εἶναι⟩","O"
"212","τὸ","O"
"213","πᾶν","O"
"214","⟨ὁ","O"
"215","πατήρ⟩","O"
"216","·","O"
"217","ὁ","O"
"218","δὲ","O"
"219","πατὴρ","O"
"220","αὐτὸς","O"
"221","ἑαυτοῦ","O"
"222","αἴτιος","O"
"223",".","O"
"224","ὁ","O"
"225","δῊ","O"
"226","κόσμος","O"
"227","ὑπὸ","O"
"228","τοῦ","O"
"229","πατρὸς","O"
"230","ἀιδί⟨ου","O"
"231","ὄντ⟩ος","O"
"232","καὶ","O"
"233","ἀθάνατος","O"
"234","γέγονε","O"
"235",".","O"
