"ID","TOKEN","LEMMA"
"1","Περὶ","περί"
"2","ψυχῆς","ψυχή"
"3","καὶ","καί"
"4","σώματος","σῶμα"
"5",",",","
"6","ὦ","ὦ"
"7","παῖ","παῖς"
"8",",",","
"9","νῦν","νῦν"
"10","λεκτέον","λέγω"
"11",",",","
"12","τρόπῳ","τρόπος"
"13","μὲν","μέν"
"14","ποίῳ","ποῖος"
"15","ἀθάνατος","ἀθάνατος"
"16","ἡ","ὁ"
"17","ψυχή","ψυχή"
"18",",",","
"19","ἐνεργείᾳ","ἐνέργεια"
"20","δὲ","δέ"
"21","ποταπῇ","ποτέπω"
"22","⟨.","⟨."
"23","⟩","⟩"
"24","ἐστι","εἰμί"
"25","συστάσεως","σύστασις"
"26","σώματος","σῶμα"
"27","καὶ","καί"
"28","διαλύσεως","διάλυσις"
"29",".","."
"30","⟨.","⟨."
"31","⟩","⟩"
"32","περὶ","περί"
"33","οὐδὲν","οὐδείς"
"34","γὰρ","γάρ"
"35","αὐτῶν","αὐτός"
"36","ὁ","ὁ"
"37","θάνατος","θάνατος"
"38","·","·"
"39","ἀλλὰ","ἀλλά"
"40","⟨ὄ⟩νοημά","⟨ὄ⟩νοημα"
"41","ἐστιν","εἰμί"
"42","Ἡ","ὁ"
"43","θανάτου","θάνατος"
"44","προσηγορίας","προσηγορία"
"45","ἢ","ἤ"
"46","κενὸν","κενός"
"47","ἔργοΥ","ἔργοΥ"
"48",".","."
"49","ἢ","ἤ"
"50","κατὰ","κατά"
"51","στέρησιν","στέρησις"
"52","τοῦ","ὁ"
"53","πρώτου","πρῶτος"
"54","γράμματος","γράμμα"
"55","λεγόμενος","λέγω"
"56","θάνατος","θάνατος"
"57","ἀντὶ","ἀντί"
"58","τοῦ","ὁ"
"59","ἀθάνατος","ἀθάνατος"
"60",".","."
"61","ὁ","ὁ"
"62","γὰρ","γάρ"
"63","θάνατος","θάνατος"
"64","ἀπώλειάς","ἀπώλειάς"
"65","ἐστιν","εἰμί"
"66",",",","
"67","οὐδὲν","οὐδείς"
"68","δὲ","δέ"
"69","τῶν","ὁ"
"70","ἐν","ἐν"
"71","τῷ","ὁ"
"72","κόσμῳ","κόσμος"
"73","ἀπόλλυται","ἀπόλλυμι"
"74",".","."
"75","εἰ","εἰ"
"76","γὰρ","γάρ"
"77","δεύτερος","δεύτερος"
"78","θεὸς","θεός"
"79","ὁ","ὁ"
"80","κόσμος","κόσμος"
"81",",",","
"82","καὶ","καί"
"83","ζῷον","ζῷον"
"84","ἀθάνατον","ἀθάνατος"
"85",",",","
"86","ἀδύνατόν","ἀδύνατος"
"87","ἐστι","εἰμί"
"88","τοῦ","ὁ"
"89","ἀθανάτου","ἀθάνατος"
"90","ζῴου","ζῷον"
"91","μέρος","μέρος"
"92","τι","τίς"
"93","ἀποθανεῖν","ἀποθνῄσκω"
"94","·","·"
"95","πάντα","πᾶς"
"96","δὲ","δέ"
"97","τὰ","ὁ"
"98","ἐν","ἐν"
"99","τῷ","ὁ"
"100","κόσμῳ","κόσμος"
"101","μέρη","μέρος"
"102","ἐστὶ","εἰμί"
"103","τοῦ","ὁ"
"104","κόσμου","κόσμος"
"105",".","."
"106","μάλιστα","μάλα"
"107","δὲ","δέ"
"108","⟨ἀθάνατος⟩","⟨ἀθάνατος⟩"
"109","ὁ","ὁ"
"110","ἄνθρωπος","ἄνθρωπος"
"111",",",","
"112","τὸ","ὁ"
"113","λογικὸν","λογικός"
"114","ζῷον","ζῷον"
"115",".","."
"116","πρῶτος","πρῶτος"
"117","γὰρ","γάρ"
"118","πάντων","πᾶς"
"119",",",","
"120","⟨⟨καὶ⟩⟩","⟨⟨καὶ⟩⟩"
"121","ὄντως","ὄντως"
"122","καὶ","καί"
"123","ἀίδιος","ἀΐδιος"
"124","καὶ","καί"
"125","ἀγέννητος","ἀγέννητος"
"126",",",","
"127","καὶ","καί"
"128","⟨ὁ⟩","⟨ὁ⟩"
"129","δημιουργὸς","δημιουργός"
"130","τῶν","ὁ"
"131","ὅλων","ὅλος"
"132","θεός","θεός"
"133","·","·"
"134","δεύτερος","δεύτερος"
"135","δὲ","δέ"
"136","ὁ","ὁ"
"137","κατ᾽","κατ᾽"
"138","εἰκόνα","εἰκών"
"139","αὐτοῦ","αὐτός"
"140","ὑπ᾽","ὑπ᾽"
"141","αὐτοῦ","αὐτός"
"142","γενόμενος","γίγνομαι"
"143",",",","
"144","καὶ","καί"
"145","ὑπ᾽","ὑπ᾽"
"146","αὐτοῦ","αὐτός"
"147","συνεχόμενος","συνέχομαι"
"148","καὶ","καί"
"149","τρεφόμενος","τρέφω"
"150",",",","
"151","⟨⟨ἀείζωο⟨ς","⟨⟨ἀείζωο⟨ς"
"152","ὤ⟩ν","ὤ⟩ν"
"153",",",","
"154","ὡς⟩⟩","ὡς⟩⟩"
"155","ἀθανατιζόμενος","ἀθανατιζόννυμι"
"156","ὡς","ὡς"
"157","ὑπὸ","ὑπό"
"158","ἀιδίου","ἀΐδιος"
"159","⟨ὄντος","⟨ὄς"
"160","τοῦ⟩","οῦ⟩"
"161","πατρός","πατήρ"
"162","ἀείζωον","ἀείζωον"
"163","ὡς","ὡς"
"164","ἀθάνατος","ἀθάνατος"
"165",".","."
"166","τὸ","ὁ"
"167","γὰρ","γάρ"
"168","ἀείζωον","ἀείζωον"
"169","τοῦ","ὁ"
"170","ἀιδίου","ἀΐδιος"
"171","διαφέρει","διαφέρω"
"172",".","."
"173","ὁ","ὁ"
"174","μὲν","μέν"
"175","γὰρ","γάρ"
"176","⟨πατὴρ⟩","⟨πατὴρ⟩"
"177","ὑπὸ","ὑπό"
"178","ἑτέρου","ἕτερος"
"179","οὐκ","οὐ"
"180","ἐγένετο","γίγνομαι"
"181","·","·"
"182","εἰ","εἰ"
"183","δὲ","δέ"
"184","καὶ","καί"
"185","ἐγένετο","γίγνομαι"
"186",",",","
"187","ὑφ᾽","ὑφ᾽"
"188","ἑαυτοῦ","ἑαυτοῦ"
"189","·","·"
"190","⟨μᾶλλον","⟨μᾶλλω"
"191","δὲ⟩","δὲ⟩"
"192","οὔποτε","οὔποτε"
"193","ἐγένετο","γίγνομαι"
"194",",",","
"195","ἀλλ᾽","ἀλλ᾽"
"196","ἀεὶ","ἀεί"
"197","⟨ἔστιν","⟨ἔστις"
"198","·","·"
"199","ὁ","ὁ"
"200","δὲ","δέ"
"201","κόσμος","κόσμος"
"202","ἀεὶ⟩","ἀεὶ⟩"
"203","γίνεται","γίγνομαι"
"204",".","."
"205","τὸ","ὁ"
"206","γὰρ","γάρ"
"207","αἴτον","αἴτος"
"208","⟨τ⟩οῦ","⟨τ⟩οῦ"
"209","ἀίδιόν","ἀΐδιος"
"210","ἐστι","εἰμί"
"211","⟨εἶναι⟩","⟨εἶναι⟩"
"212","τὸ","ὁ"
"213","πᾶν","πᾶς"
"214","⟨ὁ","⟨ὁ"
"215","πατήρ⟩","πατήρ⟩"
"216","·","·"
"217","ὁ","ὁ"
"218","δὲ","δέ"
"219","πατὴρ","πατήρ"
"220","αὐτὸς","αὐτός"
"221","ἑαυτοῦ","ἑαυτοῦ"
"222","αἴτιος","αἴτιος"
"223",".","."
"224","ὁ","ὁ"
"225","δῊ","δῊ"
"226","κόσμος","κόσμος"
"227","ὑπὸ","ὑπό"
"228","τοῦ","ὁ"
"229","πατρὸς","πατήρ"
"230","ἀιδί⟨ου","ἀιδί⟨ου"
"231","ὄντ⟩ος","ὄντ⟩ος"
"232","καὶ","καί"
