"ID","TOKEN","UPOS"
"1","Ἐγκλινόμενόν","VERB"
"2","ἐϲτι","PROPN"
"3","μόριον","NOUN"
"4","λέξιϲ","NOUN"
"5","κατὰ","ADP"
"6","τὸ","DET"
"7","τέλοϲ","NOUN"
"8","ὀξυνομένη","VERB"
"9",",","PUNCT"
"10","τρέπουϲα","VERB"
"11","δὲ","ADV"
"12","εἰϲ","SCONJ"
"13","βαρεῖαν","ADJ"
"14","κατὰ","ADP"
"15","τὴν","DET"
"16","τοῦ","DET"
"17","λόγου","NOUN"
"18","ϲύνταξιν","NOUN"
"19",",","PUNCT"
"20","καθάπερ","ADV"
"21","ἔχει","VERB"
"22","εἰ","ADV"
"23","μὴ","ADV"
"24","μητρυιηὴ","NOUN"
"25","περικαλλὴϲ","ADJ"
"26","Ἠερίβοια","ADJ"
"27","Ε","PRON"
"28",".","PUNCT"
"29","Ἐγκλιτικὸν","ADJ"
"30","δέ","ADV"
"31","ἐϲτι","PROPN"
"32","μόριον","NOUN"
"33",",","PUNCT"
"34","ὃ","PRON"
"35","τὴν","DET"
"36","ἰδίαν","ADJ"
"37","ὀξεῖαν","ADJ"
"38","κοιμίζον","VERB"
"39","τὴν","DET"
"40","προκειμένην","VERB"
"41","βαρεῖαν","ADJ"
"42","εἰϲ","SCONJ"
"43","ὀξεῖαν","ADJ"
"44","μεθίϲτηϲιν","NOUN"
"45",",","PUNCT"
"46","ᾧ","PRON"
"47","ἢ","CCONJ"
"48","δυνάμει","NOUN"
"49","ἢ","CCONJ"
"50","φύϲει","VERB"
"51","ἑτέρα","ADJ"
"52","βαρεῖα","ADJ"
"53","ὑπέρκειται","VERB"
"54",",","PUNCT"
"55","δυνάμει","NOUN"
"56","μὲν","ADV"
"57","ὡϲ","INTJ"
"58","τὸ","DET"
"59","δώματά","NOUN"
"60","μοι","PRON"
"61",",","PUNCT"
"62","φύϲει","VERB"
"63","δὲ","ADV"
"64","καθάπερ","ADV"
"65","Ἀρκεϲίλαόϲ","PROPN"
"66","τε","CCONJ"
"67",".","PUNCT"
"68","Ϲυνεγκλιτικὸν","ADJ"
"69","δέ","ADV"
"70","ἐϲτι","NOUN"
"71","ϲύνταξιϲ","VERB"
"72","δυοῖν","NUM"
"73","ἢ","CCONJ"
"74","πλειόνων","ADJ"
"75","μορίων","NOUN"
"76","ἐγκλιτικῶν","ADJ"
"77","ἐπαλλήλων","ADJ"
"78","ὀξυνομένων","VERB"
"79",",","PUNCT"
"80","ὡϲ","INTJ"
"81","ἔχει","VERB"
"82","τὰ","DET"
"83","τοιαῦτα","ADJ"
"84","ἤ","ADV"
"85","νύ","ADV"
"86","ϲέ","X"
"87","που","ADV"
"88","δέοϲ","ADV"
"89","ἴϲχει","NOUN"
"90","Ε","PROPN"
"91",".","PUNCT"
"92","ὁ","DET"
"93","μὲν","ADV"
"94","γὰρ","ADV"
"95","ἤ","ADV"
"96","ὀξύνεται","VERB"
"97","διὰ","ADP"
"98","τὸ","DET"
"99","νύ","ADV"
"100","ἐγκλιτικόν","ADJ"
"101",",","PUNCT"
"102","τὸ","DET"
"103","δὲ","ADV"
"104","νύ","ADV"
"105","διὰ","ADP"
"106","τὴν","DET"
"107","ἀντωνυμίαν","NOUN"
"108","τὴν","DET"
"109","ϲέ","NOUN"
"110",",","PUNCT"
"111","ἡ","DET"
"112","δὲ","ADV"
"113","ϲέ","NOUN"
"114","ἀντωνυμία","NOUN"
"115","διὰ","ADP"
"116","τὸν","DET"
"117","ποῦ","ADV"
"118","παραπληρωματικὸν","ADJ"
"119","ϲύνδεϲμον","NOUN"
"120",".","PUNCT"
"121","εἴρηται","VERB"
"122","δὲ","ADV"
"123","ϲυνεγκλιτικὸν","ADJ"
