"ID","TOKEN","LEMMA"
"1","Σωκράτης","Σωκράτης"
"2","βάλλε","βάλλω"
"3","βάλλε","βάλλω"
"4","τὸν","ὁ"
"5","κατάρατον","κατάρατος"
"6","ἀφθόνοις","ἄφθονος"
"7","τοῖς","ὁ"
"8","λίθοις","λίθος"
"9","·","·"
"10","ἐπίβαλλε","ἐπίβαλλω"
"11","τῶν","ὁ"
"12","βώλων","βῶλος"
"13","·","·"
"14","προσεπίβαλλε","προσεπιβάλλω"
"15","καὶ","καί"
"16","τῶν","ὁ"
"17","ὀστράκων","ὄστρακον"
"18","παῖε","παίω"
"19","τοῖς","ὁ"
"20","ξύλοις","ξύλον"
"21","τὸν","ὁ"
"22","ἀλιτήριον","ἀλιτήριος"
"23","ὅρα","ὁράω"
"24","μὴ","μή"
"25","διαφύγῃ","διαφεύγω"
"26","·","·"
"27","καὶ","καί"
"28","σὺ","σύ"
"29","βάλλε","βάλλω"
"30",",",","
"31","ὦ","ὦ"
"32","Πλάτων","Πλάτων"
"33","καὶ","καί"
"34","σύ","σύ"
"35",",",","
"36","ὦ","ὦ"
"37","Χρύσιππε","Χρύσιππος"
"38",",",","
"39","καὶ","καί"
"40","σὺ","σύ"
"41","δέ","δέ"
"42",",",","
"43","καὶ","καί"
"44","πάντες","πᾶς"
"45","ἅμα","ἅμα"
"46","συνασπίσωμεν","συνασπίζω"
"47","ἐπʼ","ἐπί"
"48","αὐτόν","αὐτός"
"49",",",","
"50","ὡς","ὡς"
"51","πήρη","πήρης"
"52","πήρῃφιν","πήρα"
"53","ἀρήγῃ","ἀρήγω"
"54",",",","
"55","βάκτρα","βάκτρον"
"56","δὲ","δέ"
"57","βάκτροις","βάκτρω"
"58",",",","
"59","κοινὸς","κοινός"
"60","γὰρ","γάρ"
"61","πολέμιος","πολέμιος"
"62",",",","
"63","καὶ","καί"
"64","οὐκ","οὐ"
"65","ἔστιν","εἰμί"
"66","ἡμῶν","ἡμεῖς"
"67","ὅντινα","ὅστις"
"68","οὐχ","οὐ"
"69","ὕβρικε","ὑβρίζω"
"70",".","."
"71","σὺ","σύ"
"72","δέ","δέ"
"73",",",","
"74","ὦ","ὦ"
"75","Διόγενες","Διογένης"
"76",",",","
"77","εἴ","εἰ"
"78","ποτε","ποτε"
"79","καὶ","καί"
"80","ἄλλοτε","ἄλλοτε"
"81",",",","
"82","χρῶ","χράω"
"83","τῷ","ὁ"
"84","ξύλῳ","ξύλον"
"85","·","·"
"86","μηδὲ","μηδέ"
"87","ἀνῆτε","ἀνίημι"
"88","·","·"
"89","διδότω","δίδωμι"
"90","τὴν","ὁ"
"91","ἀξίαν","ἄξιος"
"92","βλάσφημος","βλάσφημος"
"93","ὤν","οὖν"
"94",".","."
"95","τί","τίς"
"96","τοῦτο","οὗτος"
"97",";",";"
"98","κεκμήκατε","κάμνω"
"99",",",","
"100","ὦ","ὦ"
"101","Ἐπίκουρε","Ἐπίκουρος"
"102","καὶ","καί"
"103","Ἀρίστιππε","Ἀρίστιππος"
"104",";",";"
"105","καὶ","καί"
"106","μὴν","μείς"
"107","οὐκ","οὐ"
"108","ἐχρῆν","χρή"
"109",".","."
"110","ἀνέρες","ἀνήρ"
"111","ἔστε","ἔστε"
"112",",",","
"113","σοφοί","σοφός"
"114",",",","
"115","μνήσασθε","μιμνήσκω"
"116","δὲ","δέ"
"117","θούριδος","θοῦρος"
"118","ὀργῆς","ὀργή"
"119",".","."
"120","Ἀριστότελες","Ἀριστοτέλης"
"121",",",","
"122","ἐπισπούδασον","ἐπισπουδάζω"
"123","ἔτι","ἔτι"
"124","θᾶττον","ταχύς"
"125","εὖ","εὖ"
"126","ἔχει","ἔχω"
"127","·","·"
"128","ἑάλωκεν","ἁλίσκομαι"
"129","τὸ","ὁ"
"130","θηρίον","θηρίον"
"131",".","."
"132","εἰλήφαμέν","λαμβάνω"
"133","σε","σύ"
"134",",",","
"135","ὦ","ὦ"
"136","μιαρέ","μιαρός"
"137",".","."
"138","εἴσῃ","οἶδα"
"139","γοῦν","γοῦν"
"140","αὐτίκα","αὐτίκα"
"141","οὕστινας","ὅστις"
"142","ἡμᾶς","ἡμεῖς"
"143","ὄντας","εἰμί"
"144","ἐκακηγόρεις","ἐκακηγόρω"
"145",".","."
"146","τῷ","ὁ"
"147","ʼτρόπῳ","ʼτρόπον"
"148","δέ","δέ"
"149","τις","τίς"
"150","αὐτὸν","αὐτός"
"151","καὶ","καί"
"152","μετέλθῃ","μετέρχομαι"
"153",";",";"
"154","ποικίλον","ποικίλος"
"155","γάρ","γάρ"
"156","τινα","τίς"
"157","θάνατον","θάνατος"
"158","ἐπινοῶμεν","ἐπινοάω"
"159","κατʼ","κατά"
"160","αὐτοῦ","αὐτός"
"161","πᾶσιν","πᾶς"
"162","ἡμῖν","ἡμεῖς"
"163","ἐξαρκέσαι","ἐξαρκέζω"
"164","δυνάμενον","δύναμαι"
"165","·","·"
"166","καθʼ","κατά"
"167","ἕκαστον","ἕκαστος"
"168","γοῦν","γοῦν"
"169","ἑπτάκις","ἑπτάκις"
"170","δίκαιός","δίκαιος"
"171","ἐστιν","εἰμί"
"172","ἀπολωλέναι","ἀπόλλυμι"
"173",".","."
"174","Φιλόσοφος","Φιλόσοφος"
"175","ἐμοὶ","ἐγώ"
"176","μὲν","μέν"
"177","ἀνασκολοπισθῆναι","ἀνασκολοπίζω"
"178","δοκεῖ","δοκέω"
"179","αὐτόν","αὐτός"
"180",".","."
"181","Ἄλλος","ἄλλος"
"182","νὴ","νή"
"183","Δία","διά"
"184",",",","
"185","μαστιγωθέντα","μαστιγωθέντα"
"186","γε","γε"
"187","πρότερον","πρότερος"
"188",".","."
"189","Ἄλλος","ἄλλος"
"190","πολὺ","πολύς"
"191","πρότερον","πρότερος"
"192","τοὺς","ὁ"
"193","ὀφθαλμοὺς","ὀφθαλμός"
"194","ἐκκεκολάφθω","ἐκκολάπτω"
"195",".","."
"196","Ἄλλος","ἄλλος"
"197","τὴν","ὁ"
"198","γλῶτταν","γλῶσσα"
"199","αὐτὴν","αὐτός"
"200","ἔτι","ἔτι"
"201","πολὺ","πολύς"
"202","πρότερον","πρότερος"
"203","ἀποτετμήσθω","ἀποτέμνω"
"204",".","."
"205","Σωκράτης","Σωκράτης"
"206","σοὶ","σύ"
"207","δὲ","δέ"
"208","τί","τίς"
"209",",",","
"210","Ἐμπεδόκλεις","Ἐμπεδοκλῆς"
"211",",",","
"212","δοκεῖ","δοκέω"
"213",";",";"
"214","Ἐμπεδοκλῆς","Ἐμπεδοκλῆς"
"215","εἰς","εἰς"
"216","τοὺς","ὁ"
