"ID","TOKEN","NER"
"1","Σωκράτης","PERSON"
"2","βάλλε","O"
"3","βάλλε","O"
"4","τὸν","O"
"5","κατάρατον","O"
"6","ἀφθόνοις","O"
"7","τοῖς","O"
"8","λίθοις","O"
"9","·","O"
"10","ἐπίβαλλε","O"
"11","τῶν","O"
"12","βώλων","O"
"13","·","O"
"14","προσεπίβαλλε","O"
"15","καὶ","O"
"16","τῶν","O"
"17","ὀστράκων","O"
"18","παῖε","O"
"19","τοῖς","O"
"20","ξύλοις","O"
"21","τὸν","O"
"22","ἀλιτήριον","O"
"23","ὅρα","O"
"24","μὴ","O"
"25","διαφύγῃ","O"
"26","·","O"
"27","καὶ","O"
"28","σὺ","O"
"29","βάλλε","O"
"30",",","O"
"31","ὦ","O"
"32","Πλάτων","PERSON"
"33","καὶ","O"
"34","σύ","O"
"35",",","O"
"36","ὦ","O"
"37","Χρύσιππε","PERSON"
"38",",","O"
"39","καὶ","O"
"40","σὺ","O"
"41","δέ","O"
"42",",","O"
"43","καὶ","O"
"44","πάντες","O"
"45","ἅμα","O"
"46","συνασπίσωμεν","O"
"47","ἐπʼ","O"
"48","αὐτόν","O"
"49",",","O"
"50","ὡς","O"
"51","πήρη","O"
"52","πήρῃφιν","O"
"53","ἀρήγῃ","O"
"54",",","O"
"55","βάκτρα","O"
"56","δὲ","O"
"57","βάκτροις","O"
"58",",","O"
"59","κοινὸς","O"
"60","γὰρ","O"
"61","πολέμιος","O"
"62",",","O"
"63","καὶ","O"
"64","οὐκ","O"
"65","ἔστιν","O"
"66","ἡμῶν","O"
"67","ὅντινα","O"
"68","οὐχ","O"
"69","ὕβρικε","O"
"70",".","O"
"71","σὺ","O"
"72","δέ","O"
"73",",","O"
"74","ὦ","O"
"75","Διόγενες","O"
"76",",","O"
"77","εἴ","O"
"78","ποτε","O"
"79","καὶ","O"
"80","ἄλλοτε","O"
"81",",","O"
"82","χρῶ","O"
"83","τῷ","O"
"84","ξύλῳ","O"
"85","·","O"
"86","μηδὲ","O"
"87","ἀνῆτε","O"
"88","·","O"
"89","διδότω","O"
"90","τὴν","O"
"91","ἀξίαν","O"
"92","βλάσφημος","O"
"93","ὤν","O"
"94",".","O"
"95","τί","O"
"96","τοῦτο","O"
"97",";","O"
"98","κεκμήκατε","O"
"99",",","O"
"100","ὦ","O"
"101","Ἐπίκουρε","PERSON"
"102","καὶ","O"
"103","Ἀρίστιππε","PERSON"
"104",";","O"
"105","καὶ","O"
"106","μὴν","O"
"107","οὐκ","O"
"108","ἐχρῆν","O"
"109",".","O"
"110","ἀνέρες","O"
"111","ἔστε","O"
"112",",","O"
"113","σοφοί","O"
"114",",","O"
"115","μνήσασθε","O"
"116","δὲ","O"
"117","θούριδος","PERSON"
"118","ὀργῆς","O"
"119",".","O"
"120","Ἀριστότελες","PERSON"
"121",",","O"
"122","ἐπισπούδασον","O"
"123","ἔτι","O"
"124","θᾶττον","O"
"125","εὖ","O"
"126","ἔχει","O"
"127","·","O"
"128","ἑάλωκεν","O"
"129","τὸ","O"
"130","θηρίον","O"
"131",".","O"
"132","εἰλήφαμέν","O"
"133","σε","O"
"134",",","O"
"135","ὦ","O"
"136","μιαρέ","O"
"137",".","O"
"138","εἴσῃ","O"
"139","γοῦν","O"
"140","αὐτίκα","O"
"141","οὕστινας","O"
"142","ἡμᾶς","O"
"143","ὄντας","O"
"144","ἐκακηγόρεις","O"
"145",".","O"
"146","τῷ","O"
"147","ʼτρόπῳ","O"
"148","δέ","O"
"149","τις","O"
"150","αὐτὸν","O"
"151","καὶ","O"
"152","μετέλθῃ","O"
"153",";","O"
"154","ποικίλον","O"
"155","γάρ","O"
"156","τινα","O"
"157","θάνατον","O"
"158","ἐπινοῶμεν","O"
"159","κατʼ","O"
"160","αὐτοῦ","O"
"161","πᾶσιν","O"
"162","ἡμῖν","O"
"163","ἐξαρκέσαι","O"
"164","δυνάμενον","O"
"165","·","O"
"166","καθʼ","O"
"167","ἕκαστον","O"
"168","γοῦν","O"
"169","ἑπτάκις","O"
"170","δίκαιός","O"
"171","ἐστιν","O"
"172","ἀπολωλέναι","O"
"173",".","O"
"174","Φιλόσοφος","O"
