"ID","TOKEN","NER"
"1","πολλὰ","O"
"2","μὲν","O"
"3","λέγειν","O"
"4",",","O"
"5","ὦ","O"
"6","ἄνδρες","O"
"7","δικασταί","O"
"8",",","O"
"9","περὶ","O"
"10","τουτουὶ","O"
"11","τοῦ","O"
"12","πράγματος","O"
"13","οὔτʼ","O"
"14","ἂν","O"
"15","δυναίμην","O"
"16","οὔτε","O"
"17","μοι","O"
"18","δοκεῖ","O"
"19","δεῖν","O"
"20","·","O"
"21","ὡς","O"
"22","δὲ","O"
"23","ὀρθῶς","O"
"24","τὴν","O"
"25","δίκην","O"
"26","ἔλαχον","O"
"27","τουτῳὶ","O"
"28","Παγκλέωνι","NORP"
"29","οὐκ","O"
"30","ὄντι","O"
"31","Πλαταιεῖ","NORP"
"32",",","O"
"33","τοῦτο","O"
"34","ὑμῖν","O"
"35","πειράσομαι","O"
"36","ἀποδεῖξαι","O"
"37",".","O"
"38","ὡς","O"
"39","γὰρ","O"
"40","ἀδικῶν","O"
"41","με","O"
"42","πολὺν","O"
"43","χρόνον","O"
"44","οὐκ","O"
"45","ἐπαύετο","O"
"46",",","O"
"47","ἐλθὼν","O"
"48","ἐπὶ","O"
"49","τὸ","O"
"50","γναφεῖον","O"
"51",",","O"
"52","ἐν","O"
"53","ᾧ","O"
"54","εἰργάζετο","O"
"55",",","O"
"56","προσεκαλεσάμην","O"
"57","αὐτὸν","O"
"58","πρὸς","O"
"59","τὸν","O"
"60","πολέμαρχον","O"
"61",",","O"
"62","νομίζων","O"
"63","μέτοικον","O"
"64","εἶναι","O"
"65",".","O"
"66","εἰπόντος","O"
"67","δὲ","O"
"68","τούτου","O"
"69","ὅτι","O"
"70","Πλαταιεὺς","NORP"
"71","εἴη","O"
"72",",","O"
"73","ἠρόμην","O"
"74","ὁπόθεν","O"
"75","δημοτεύοιτο","O"
"76",",","O"
"77","παραινέσαντός","O"
"78","τινος","O"
"79","τῶν","O"
"80","παρόντων","O"
"81","προσκαλέσασθαι","O"
"82","καὶ","O"
"83","πρὸς","O"
"84","τὴν","O"
"85","φυλήν","O"
"86",",","O"
"87","ἧστινος","O"
"88","εἶναι","O"
"89","σκήπτοιτο","O"
"90",".","O"
"91","ἐπειδὴ","O"
"92","δὲ","O"
"93","ἀπεκρίνατο","O"
"94","ὅτι","O"
"95","Δεκελειόθεν","NORP"
"96",",","O"
"97","προσκαλεσάμενος","O"
"98","αὐτὸν","O"
"99","καὶ","O"
"100","πρὸς","O"
"101","τοὺς","O"
"102","τῇ","O"
"103","Ἱπποθωντίδι","PERSON"
"104","δικάζοντας","O"
"105",",","O"
