"ID","TOKEN","UPOS"
"1","πολλὰ","ADJ"
"2","μὲν","ADV"
"3","λέγειν","VERB"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","ἄνδρες","NOUN"
"7","δικασταί","NOUN"
"8",",","PUNCT"
"9","περὶ","ADP"
"10","τουτουὶ","DET"
"11","τοῦ","DET"
"12","πράγματος","NOUN"
"13","οὔτʼ","CCONJ"
"14","ἂν","ADV"
"15","δυναίμην","VERB"
"16","οὔτε","CCONJ"
"17","μοι","PRON"
"18","δοκεῖ","VERB"
"19","δεῖν","VERB"
"20","·","PUNCT"
"21","ὡς","SCONJ"
"22","δὲ","ADV"
"23","ὀρθῶς","ADV"
"24","τὴν","DET"
"25","δίκην","NOUN"
"26","ἔλαχον","VERB"
"27","τουτῳὶ","DET"
"28","Παγκλέωνι","PROPN"
"29","οὐκ","ADV"
"30","ὄντι","AUX"
"31","Πλαταιεῖ","PROPN"
"32",",","PUNCT"
"33","τοῦτο","ADJ"
"34","ὑμῖν","PRON"
"35","πειράσομαι","VERB"
"36","ἀποδεῖξαι","VERB"
"37",".","PUNCT"
"38","ὡς","SCONJ"
"39","γὰρ","ADV"
"40","ἀδικῶν","VERB"
"41","με","PRON"
"42","πολὺν","ADJ"
"43","χρόνον","NOUN"
"44","οὐκ","ADV"
"45","ἐπαύετο","VERB"
"46",",","PUNCT"
"47","ἐλθὼν","VERB"
"48","ἐπὶ","ADP"
"49","τὸ","DET"
"50","γναφεῖον","NOUN"
"51",",","PUNCT"
"52","ἐν","ADP"
"53","ᾧ","PRON"
"54","εἰργάζετο","VERB"
"55",",","PUNCT"
"56","προσεκαλεσάμην","VERB"
"57","αὐτὸν","PRON"
"58","πρὸς","ADP"
"59","τὸν","DET"
"60","πολέμαρχον","NOUN"
"61",",","PUNCT"
"62","νομίζων","VERB"
"63","μέτοικον","ADJ"
"64","εἶναι","AUX"
"65",".","PUNCT"
"66","εἰπόντος","VERB"
"67","δὲ","ADV"
"68","τούτου","ADJ"
"69","ὅτι","SCONJ"
"70","Πλαταιεὺς","NOUN"
"71","εἴη","AUX"
"72",",","PUNCT"
"73","ἠρόμην","VERB"
"74","ὁπόθεν","ADV"
"75","δημοτεύοιτο","VERB"
"76",",","PUNCT"
"77","παραινέσαντός","VERB"
"78","τινος","ADJ"
"79","τῶν","DET"
"80","παρόντων","VERB"
"81","προσκαλέσασθαι","VERB"
"82","καὶ","CCONJ"
"83","πρὸς","ADP"
"84","τὴν","DET"
"85","φυλήν","NOUN"
"86",",","PUNCT"
"87","ἧστινος","PRON"
"88","εἶναι","AUX"
"89","σκήπτοιτο","VERB"
"90",".","PUNCT"
"91","ἐπειδὴ","SCONJ"
"92","δὲ","ADV"
"93","ἀπεκρίνατο","VERB"
"94","ὅτι","SCONJ"
"95","Δεκελειόθεν","ADV"
"96",",","PUNCT"
"97","προσκαλεσάμενος","VERB"
"98","αὐτὸν","PRON"
"99","καὶ","CCONJ"
"100","πρὸς","ADP"
"101","τοὺς","DET"
"102","τῇ","DET"
"103","Ἱπποθωντίδι","PROPN"
"104","δικάζοντας","VERB"
"105",",","PUNCT"
"106","ἐλθὼν","VERB"
"107","ἐπὶ","ADP"
"108","τὸ","DET"
"109","κουρεῖον","NOUN"
"110","τὸ","DET"
"111","παρὰ","ADP"
"112","τοὺς","DET"
"113","Ἑρμᾶς","NOUN"
"114",",","PUNCT"
"115","οἷ","PRON"
"116","Δεκελειεῖς","NOUN"
"117","προσφοιτῶσιν","VERB"
"118",",","PUNCT"
"119","ἠρώτων","VERB"
"120",",","PUNCT"
"121","οὕς","PRON"
"122","τε","CCONJ"
"123","ἐξευρίσκοιμι","VERB"
"124","Δεκελειέων","NOUN"
"125","ἐπυνθανόμην","VERB"
"126","εἴ","SCONJ"
"127","τινα","ADJ"
"128","γιγνώσκοιεν","VERB"
"129","Δεκελειόθεν","ADV"
"130","δημοτευόμενον","VERB"
"131","Παγκλέωνα","PROPN"
"132",".","PUNCT"
"133","ἐπειδὴ","SCONJ"
"134","δὲ","ADV"
"135","οὐδεὶς","ADJ"
"136","ἔφασκεν","VERB"
"137","γιγνώσκειν","VERB"
"138","αὐτόν","PRON"
"139",",","PUNCT"
"140","πυθόμενος","VERB"
"141","ὅτι","SCONJ"
"142","καὶ","ADV"
"143","ἑτέρας","ADJ"
"144","δίκας","NOUN"
"145","τὰς","PRON"
"146","μὲν","ADV"
"147","φεύγοι","VERB"
"148","τὰς","PRON"
"149","δʼ","ADV"
"150","ὠφλήκοι","VERB"
"151","παρὰ","ADP"
"152","τῷ","DET"
"153","πολεμάρχῳ","NOUN"
"154","ἔλαχον","VERB"
"155","καὶ","ADV"
"156","ἐγώ","PRON"
"157",".","PUNCT"
"158","πρῶτον","ADJ"
