"ID","TOKEN","UPOS"
"1","Ὁμήρου","PROPN"
"2","δὲ","ADV"
"3","γένος","NOUN"
"4","οὐδʼ","ADV"
"5","αὐτὸ","PRON"
"6","περιεργασόμεθα","VERB"
"7",".","PUNCT"
"8","εἴρηται","VERB"
"9","γὰρ","ADV"
"10","πολλοῖς","ADJ"
"11","ἑτέροις","ADJ"
"12","ὡς","SCONJ"
"13","οὐκ","ADV"
"14","ἂν","ADV"
"15","ἡμεῖς","PRON"
"16","κρειττόνως","ADV"
"17","εἴπωμεν","VERB"
"18",".","PUNCT"
"19","εἰ","ADV"
"20","μὴ","ADV"
"21","ἄρα","ADV"
"22","τοῦτο","ADJ"
"23","καὶ","ADV"
"24","μόνον","ADJ"
"25","ῥητέον","VERB"
"26","κατὰ","ADP"
"27","τὸ","DET"
"28","ἐπιτρέχον","VERB"
"29",",","PUNCT"
"30","ὅτι","SCONJ"
"31","ἐπικρύψας","VERB"
"32","ἑαυτὸν","PRON"
"33","ὁ","DET"
"34","ποιητὴς","NOUN"
"35","καὶ","CCONJ"
"36","σιγήσας","VERB"
"37","ὅστίς","PRON"
"38","ποτε","ADV"
"39","καὶ","CCONJ"
"40","ὅθεν","ADV"
"41","ἦν","AUX"
"42",",","PUNCT"
"43","περιμάχητος","ADJ"
"44","μᾶλλον","ADV"
"45","ἐγένετο","VERB"
"46","καὶ","CCONJ"
"47","πολύπατρις","NOUN"
"48",".","PUNCT"
"49","ἔστι","AUX"
"50","γὰρ","ADV"
"51","κατὰ","ADP"
"52","τὴν","DET"
"53","τῶν","DET"
"54","ποθούντων","VERB"
"55","ἔφεσιν","NOUN"
"56","καὶ","CCONJ"
"57","Ἰήτης","NOUN"
"58","καὶ","CCONJ"
"59","Σμυρναῖος","ADJ"
"60","καὶ","CCONJ"
"61","Ἀθηναῖος","ADJ"
"62","καὶ","CCONJ"
"63","Αἰγύπτιος","ADJ"
"64",",","PUNCT"
"65","ἤδη","ADV"
"66","δὲ","ADV"
"67","καὶ","ADV"
"68","Ἰταλός","PROPN"
"69",".","PUNCT"
"70","ἀμφισβητοῦσι","VERB"
"71","δʼ","ADV"
"72","αὐτοῦ","PRON"
"73","καὶ","ADV"
"74","Χῖοι","NOUN"
"75","μαρτύριον","NOUN"
"76","προχειριζόμενοι","VERB"
"77","τοὺς","DET"
"78","καλουμένους","VERB"
"79","Ὁμηρίδας","NOUN"
"80","ὧν","PRON"
"81","καὶ","ADV"
"82","Πίνδαρος","PROPN"
"83","μέμνηται","VERB"
"84",".","PUNCT"
"85","καὶ","CCONJ"
"86","ἕτεροι","ADJ"
"87","δὲ","ADV"
"88","πολλοὶ","ADJ"
"89","Ὁμήρου","PROPN"
"90","μεταποιοῦνται","VERB"
"91","σφετεριζόμενοι","VERB"
"92","καὶ","CCONJ"
"93","ἁβρυνόμενοι","VERB"
"94","αὐτὸν","PRON"
"95","ἔχειν","VERB"
"96","πολίτην","NOUN"
"97","ἢ","CCONJ"
"98","ἑτέροις","ADJ"
"99","ἀγαθοῖς","ADJ"
"100","σεμνύνεσθαι","VERB"
"101",".","PUNCT"
