"ID","TOKEN","LEMMA"
"1","Ὁμήρου","Ὅμηρος"
"2","δὲ","δέ"
"3","γένος","γένος"
"4","οὐδʼ","οὐδέ"
"5","αὐτὸ","αὐτός"
"6","περιεργασόμεθα","περιεργασόμεθα"
"7",".","."
"8","εἴρηται","λέγω"
"9","γὰρ","γάρ"
"10","πολλοῖς","πολύς"
"11","ἑτέροις","ἕτερος"
"12","ὡς","ὡς"
"13","οὐκ","οὐ"
"14","ἂν","ἄν"
"15","ἡμεῖς","ἡμεῖς"
"16","κρειττόνως","κρειττόνος"
"17","εἴπωμεν","λέγω"
"18",".","."
"19","εἰ","εἰ"
"20","μὴ","μή"
"21","ἄρα","ἆρα"
"22","τοῦτο","οὗτος"
"23","καὶ","καί"
"24","μόνον","μόνος"
"25","ῥητέον","λέγω"
"26","κατὰ","κατά"
"27","τὸ","ὁ"
"28","ἐπιτρέχον","ἐπιτρέχος"
"29",",",","
"30","ὅτι","ὅτι"
"31","ἐπικρύψας","ἐπικρύφω"
"32","ἑαυτὸν","ἑαυτοῦ"
"33","ὁ","ὁ"
"34","ποιητὴς","ποιητής"
"35","καὶ","καί"
"36","σιγήσας","σιγήω"
"37","ὅστίς","ὅστίς"
"38","ποτε","ποτε"
"39","καὶ","καί"
"40","ὅθεν","ὅθεν"
"41","ἦν","εἰμί"
"42",",",","
"43","περιμάχητος","περιμάχητος"
"44","μᾶλλον","μᾶλλον"
"45","ἐγένετο","γίγνομαι"
"46","καὶ","καί"
"47","πολύπατρις","πολύπατρις"
"48",".","."
"49","ἔστι","εἰμί"
"50","γὰρ","γάρ"
"51","κατὰ","κατά"
"52","τὴν","ὁ"
"53","τῶν","ὁ"
"54","ποθούντων","ποθέω"
"55","ἔφεσιν","ἔφεσις"
"56","καὶ","καί"
"57","Ἰήτης","Ἰήτης"
"58","καὶ","καί"
"59","Σμυρναῖος","Σμυρναῖος"
"60","καὶ","καί"
"61","Ἀθηναῖος","Ἀθηναῖος"
"62","καὶ","καί"
"63","Αἰγύπτιος","Αἰγύπτιος"
"64",",",","
"65","ἤδη","ἤδη"
"66","δὲ","δέ"
"67","καὶ","καί"
"68","Ἰταλός","Ἰταλός"
"69",".","."
"70","ἀμφισβητοῦσι","ἀμφισβητέω"
"71","δʼ","δέ"
"72","αὐτοῦ","αὐτός"
"73","καὶ","καί"
"74","Χῖοι","Χῖος"
"75","μαρτύριον","μαρτύριον"
"76","προχειριζόμενοι","προχειριζόμενοι"
"77","τοὺς","ὁ"
"78","καλουμένους","καλέω"
"79","Ὁμηρίδας","Ὁμηρίδης"
"80","ὧν","ὅς"
"81","καὶ","καί"
"82","Πίνδαρος","Πίνδαρος"
"83","μέμνηται","μιμνήσκω"
"84",".","."
"85","καὶ","καί"
"86","ἕτεροι","ἕτερος"
"87","δὲ","δέ"
"88","πολλοὶ","πολύς"
"89","Ὁμήρου","Ὅμηρος"
"90","μεταποιοῦνται","μεταποιοῦντης"
"91","σφετεριζόμενοι","σφετερίζω"
"92","καὶ","καί"
"93","ἁβρυνόμενοι","ἁβρυνόμενω"
"94","αὐτὸν","αὐτός"
"95","ἔχειν","ἔχω"
"96","πολίτην","πολίτης"
"97","ἢ","ἤ"
"98","ἑτέροις","ἕτερος"
"99","ἀγαθοῖς","ἀγαθός"
"100","σεμνύνεσθαι","σεμνύνω"
"101",".","."
