"ID","TOKEN","NER"
"1","ΣΩ","O"
"2",".","O"
"3","τὸν","O"
"4","Ἴωνα","PERSON"
"5","χαίρειν","O"
"6",".","O"
"7","πόθεν","O"
"8","τὰ","O"
"9","νῦν","O"
"10","ἡμῖν","O"
"11","ἐπιδεδήμηκας","O"
"12",";","O"
"13","ἢ","O"
"14","οἴκοθεν","O"
"15","ἐξ","O"
"16","Ἐφέσου","LOC"
"17",";","O"
"18","ΙΩΝ","LOC"
"19",".","O"
"20","οὐδαμῶς","O"
"21",",","O"
"22","ὦ","O"
"23","Σώκρατες","LOC"
"24",",","O"
"25","ἀλλʼ","O"
"26","ἐξ","O"
"27","Ἐπιδαύρου","LOC"
"28","ἐκ","O"
"29","τῶν","O"
"30","Ἀσκληπιείων","O"
"31",".","O"
"32","ΣΩ","O"
"33",".","O"
"34","μῶν","O"
"35","καὶ","O"
"36","ῥαψῳδῶν","O"
"37","ἀγῶνα","O"
"38","τιθέασιν","O"
"39","τῷ","O"
"40","θεῷ","O"
"41","οἱ","O"
"42","Ἐπιδαύριοι","NORP"
"43",";","O"
"44","ΙΩΝ","NORP"
"45",".","O"
"46","πάνυ","O"
"47","γε","O"
"48",",","O"
"49","καὶ","O"
"50","τῆς","O"
"51","ἄλλης","O"
"52","γε","O"
"53","μουσικῆς","O"
"54",".","O"
"55","ΣΩ","O"
"56",".","O"
"57","τί","O"
"58","οὖν","O"
"59",";","O"
"60","ἠγωνίζου","O"
"61","τι","O"
"62","ἡμῖν","O"
"63",";","O"
"64","καὶ","O"
"65","πῶς","O"
"66","τι","O"
"67","ἠγωνίσω","O"
"68",";","O"
"69","ΙΩΝ","LOC"
"70",".","O"
"71","τὰ","O"
"72","πρῶτα","O"
"73","τῶν","O"
"74","ἄθλων","O"
"75","ἠνεγκάμεθα","O"
"76",",","O"
"77","ὦ","O"
"78","Σώκρατες","LOC"
"79",".","O"
"80","ΣΩ","O"
"81",".","O"
"82","εὖ","O"
"83","λέγεις","O"
"84","·","O"
"85","ἄγε","O"
"86","δὴ","O"
"87","ὅπως","O"
"88","καὶ","O"
"89","τὰ","O"
"90","Παναθήναια","O"
"91","νικήσομεν","O"
"92",".","O"
"93","ΙΩΝ","LOC"
"94",".","O"
"95","ἀλλʼ","O"
"96","ἔσται","O"
"97","ταῦτα","O"
"98",",","O"
"99","ἐὰν","O"
"100","θεὸς","O"
"101","ἐθέλῃ","O"
"102",".","O"
"103","ΣΩ","O"
"104",".","O"
"105","καὶ","O"
"106","μὴν","O"
"107","πολλάκις","O"
"108","γε","O"
"109","ἐζήλωσα","O"
"110","ὑμᾶς","O"
"111","τοὺς","O"
"112","ῥαψῳδούς","O"
"113",",","O"
"114","ὦ","O"
"115","Ἴων","LOC"
"116",",","O"
"117","τῆς","O"
"118","τέχνης","O"
"119","·","O"
"120","τὸ","O"
"121","γὰρ","O"
"122","ἅμα","O"
"123","μὲν","O"
"124","τὸ","O"
"125","σῶμα","O"
"126","κεκοσμῆσθαι","O"
"127","ἀεὶ","O"
"128","πρέπον","O"
"129","ὑμῶν","O"
"130","εἶναι","O"
"131","τῇ","O"
"132","τέχνῃ","O"
"133","καὶ","O"
"134","ὡς","O"
"135","καλλίστοις","O"
"136","φαίνεσθαι","O"
"137",",","O"
"138","ἅμα","O"
"139","δὲ","O"
"140","ἀναγκαῖον","O"
"141","εἶναι","O"
"142","ἔν","O"
"143","τε","O"
"144","ἄλλοις","O"
"145","ποιηταῖς","O"
"146","διατρίβειν","O"
"147","πολλοῖς","O"
"148","καὶ","O"
"149","ἀγαθοῖς","O"
"150","καὶ","O"
"151","δὴ","O"
"152","καὶ","O"
"153","μάλιστα","O"
"154","ἐν","O"
"155","Ὁμήρῳ","PERSON"
"156",",","O"
"157","τῷ","O"
"158","ἀρίστῳ","O"
"159","καὶ","O"
