"ID","TOKEN","NER"
"1","ΑΓΑΘΙΟΥ","PERSON"
"2","ΣΧΟΛΑΣΤΙΚΟΥ","O"
"3","ΕΠΙΓΡΑΜΜΑΤΑ","O"
"4",".","O"
"5","ΑΓΑΘΙΟΥ","PERSON"
"6","ΣΧΟΛΑΣΤΙΚΟΥ","O"
"7","ΕΠΙΓΡΑΜΜΑΤΑ","O"
"8",".","O"
"9","ΕΚ","O"
"10","ΤΗΣ","O"
"11","ΑΝΘΟΛΟΓΙΑΣ","O"
"12","ΚΩΝΣΤΛΝΤΙΝΟΤ","PERSON"
"13","ΤΟΥ","O"
"14","ΚΕΦΑΛΑ.,.","O"
"15","Αγαθίου","PERSON"
"16","Σχολαστικοῦ","O"
"17","Ἀσιανοῦ","NORP"
"18","Μυριναίου","O"
"19","συλλογὴ","O"
"20","γέων","O"
"21","ἐπιγραμμάτων","O"
"22","ἐκτεθεῖσα","O"
"23","έν","O"
"24","Κωνσταντίνου","LOC"
"25","πόλει","O"
"26","πρὸς","O"
"27","Θεόδωρον","PERSON"
"28","Δεκουρίωνα","PERSON"
"29","τὸν","O"
"30","Κοσμᾶ","O"
"31","εἴρηται","O"
"32","δὲ","O"
"33","τὰ","O"
"34","προοίμια","O"
"35","μετὰ","O"
"36","τὰς","O"
"37","συνεχεῖς","O"
"38","ἀκροάσεις","O"
"39","τὰς","O"
"40","κατ","O"
"41","ἐκεῖνο","O"
"42","καιροῦ","O"
"43","γενομένας","O"
"44",".","O"
"45","Οἶμαι","O"
"46","μὲν","O"
"47","ὑμᾶς","O"
"48",",","O"
"49","ἄνδρες","O"
"50",",","O"
"51","ἐμπεπλησμένους","O"
"52","ἐκ","O"
"53","τῆς","O"
"54","τοσαύτης","O"
"55","τῶν","O"
"56","λόγων","O"
"57","πανδαισίας","O"
"58",",","O"
"59","ἔτι","O"
"60","που","O"
"61","τὰ","O"
"62","σιτία","O"
"63","προσκορως","O"
"64","ἐρυγγάνειν","O"
"65","·","O"
"66","κὼ","O"
"67","δὴ","O"
"68","κάθησθε","O"
"69","τῇ","O"
"70","τρυφῇ","O"
"71","σεσαγμένοι","O"
"72",".","O"
"73","λόγων","O"
"74","γὰρ","O"
"75","ἡμῖν","O"
"76","πολυτελῶν","O"
"77","καὶ","O"
