"ID","TOKEN","UPOS"
"1","ΑΔΩΝΙΔΟΣ","PROPN"
"2","ΕΠΙΤΑΦΙΟΣ","ADJ"
"3","Αἰάζω","VERB"
"4","τὸν","DET"
"5","Ἄδωνιν","NOUN"
"6","·","PUNCT"
"7","ἀπώλετο","VERB"
"8","καλὸς","ADJ"
"9","Ἄδωνις","PROPN"
"10","·","PUNCT"
"11","ὤλετο","VERB"
"12","καλὸς","ADJ"
"13","Ἄδωνις","PROPN"
"14","ἐπαιάζουσιν","VERB"
"15","Ἔρωτες","NOUN"
"16",".","PUNCT"
"17","μηκέτι","ADV"
"18","πορφυρέοις","ADJ"
"19","ἐνὶ","ADP"
"20","φάρεσι","NOUN"
"21","Κύπρι","PROPN"
"22","κάθευδε","VERB"
"23","·","PUNCT"
"24","ἔγρεο","VERB"
"25","δειλαία","ADJ"
"26",",","PUNCT"
"27","κυανόστολα","ADJ"
"28","καὶ","CCONJ"
"29","πλατάγησον","VERB"
"30","στήθεα","NOUN"
"31","καὶ","CCONJ"
"32","λέγε","VERB"
"33","πᾶσιν","ADJ"
"34","ἀπώλετο","VERB"
"35","καλὸς","ADJ"
"36","Ἄδωνις","PROPN"
"37",".","PUNCT"
"38","αἰάζω","VERB"
"39","τὸν","DET"
"40","Ἄδωνιν","PROPN"
"41","·","PUNCT"
"42","ἐπαιάζουσιν","VERB"
"43","Ἔρωτες","NOUN"
"44",".","PUNCT"
"45","κεῖται","VERB"
"46","καλὸς","ADJ"
"47","Ἄδωνις","PROPN"
"48","ἐν","ADP"
"49","ὤρεσι","NOUN"
"50","μηρὸν","NOUN"
"51","ὀδόντι","NOUN"
"52",",","PUNCT"
"53","λευκῷ","ADJ"
"54","λευκὸν","ADJ"
"55","ὀδόντι","NOUN"
"56","τυπείς","VERB"
"57",",","PUNCT"
"58","καὶ","CCONJ"
"59","Κύπριν","PROPN"
"60","ἀνιῇ","VERB"
"61","λεπτὸν","ADJ"
"62","ἀποψύχων","VERB"
"63","·","PUNCT"
"64","τὸ","DET"
"65","δέ","ADV"
"66","οἱ","PRON"
"67","μέλαν","ADJ"
"68","εἴβεται","VERB"
"69","αἷμα","NOUN"
"70","χιονέας","ADJ"
"71","κατὰ","ADP"
"72","σαρκός","NOUN"
"73",",","PUNCT"
"74","ὑπ","ADP"
"75","ὀφρύσι","NOUN"
"76","δ","ADV"
"77","ὄμματα","NOUN"
"78","ναρκῇ","VERB"
"79",",","PUNCT"
"80","καὶ","CCONJ"
"81","τὸ","DET"
"82","ῥόδον","NOUN"
"83","φεύγει","VERB"
"84","τῶ","DET"
"85","χείλεος","NOUN"
"86","·","PUNCT"
"87","ἀμφὶ","ADP"
"88","δὲ","ADV"
"89","τήνῳ","PROPN"
"90","θνᾴσκει","VERB"
"91","καὶ","ADV"
"92","τὸ","DET"
"93","φίλημα","NOUN"
"94",",","PUNCT"
"95","τὸ","PRON"
"96","μήποτε","ADV"
"97","Κύπρις","PROPN"
"98","ἀνοίσει","VERB"
"99",".","PUNCT"
"100","Κύπριδι","PROPN"
"101","μὲν","ADV"
"102","τὸ","DET"
"103","φίλημα","NOUN"
"104","καὶ","CCONJ"
"105","οὐ","ADV"
"106","ζώοντος","VERB"
"107","ἀρέσκει","VERB"
"108",",","PUNCT"
"109","ἀλλ","CCONJ"
"110","οὐκ","ADV"
"111","οἶδεν","VERB"
"112","Ἄδωνις","PROPN"
"113",",","PUNCT"
"114","ὅ","PRON"
"115","νιν","PRON"
"116","θνᾴσκοντ","VERB"
"117","ἐφίλησεν","VERB"
"118",".","PUNCT"
"119","αἰάζω","VERB"
"120","τὸν","DET"
"121","Ἄδωνιν","PROPN"
"122","·","PUNCT"
"123","ἐπαιάζουσιν","VERB"
"124","Ἔρωτες","NOUN"
"125",".","PUNCT"
"126","ἄγριον","ADJ"
"127","ἄγριον","ADJ"
"128","ἕλκος","NOUN"
"129","ἔχει","VERB"
"130","κατὰ","ADP"
"131","μηρὸν","NOUN"
"132","Ἄδωνις","PROPN"
"133","·","PUNCT"
"134","μεῖζον","ADJ"
"135","δ","ADV"
"136","ἁ","DET"
