"ID","TOKEN","NER"
"1","περὶ","O"
"2","τῆς","O"
"3","ἀρετῆς","O"
"4","βουλευόμεθα","O"
"5","καὶ","O"
"6","διαποροῦμεν","O"
"7",",","O"
"8","εἰ","O"
"9","διδακτόν","O"
"10","ἐστι","O"
"11","τὸ","O"
"12","φρονεῖν","O"
"13","τὸ","O"
"14","δικαιοπραγεῖν","O"
"15","τὸ","O"
"16","εὖ","O"
"17","ζῆν","O"
"18","·","O"
"19","εἶτʼ","O"
"20","οὐ","O"
"21","θαυμάζομεν","O"
"22",",","O"
"23","εἰ","O"
"24","ῥητόρων","O"
"25","μὲν","O"
"26","ἔργα","O"
"27","καὶ","O"
"28","κυβερνητῶν","O"
"29","καὶ","O"
"30","ἁρμονικῶν","O"
"31","καὶ","O"
"32","οἰκοδόμων","O"
"33","καὶ","O"
"34","γεωργῶν","O"
"35","μυρία","O"
"36","γʼ","O"
"37","ἐστίν","O"
"38","·","O"
"39","ἀγαθοὶ","O"
"40","δʼ","O"
"41","ἄνδρες","O"
"42","ὀνομάζονται","O"
"43","καὶ","O"
"44","λέγονται","O"
"45","μόνον","O"
"46",",","O"
"47","ὡς","O"
"48","ἱπποκένταυροι","NORP"
"49","καὶ","O"
"50","γίγαντες","O"
"51","καὶ","O"
"52","κύκλωπες","O"
"53",",","O"
"54","ἔργον","O"
"55","δʼ","O"
"56","ἀμεμφὲς","O"
"57","εἰς","O"
"58","ἀρετὴν","O"
"59","καὶ","O"
"60","ἀκέραιον","O"
"61","οὐκ","O"
"62","ἔστιν","O"
"63","εὑρεῖν","O"
"64","οὐδὲ","O"
"65","πάθους","O"
"66","ἀκέραιον","O"
"67","ἦθος","O"
"68","καὶ","O"
"69","ἄθικτον","O"
"70","αἰσχροῦ","O"
"71","βίον","O"
"72","ἀλλʼ","O"
"73","εἰ","O"
"74","καί","O"
"75","τι","O"
"76","καλὸν","O"
"77","ἡ","O"
"78","φύσις","O"
"79","αὐτομάτως","O"
"80","ἐκφέρει","O"
"81",",","O"
"82","τοῦτο","O"
"83","πολλῷ","O"
"84","τῷ","O"
"85","ἀλλοτρίῳ","O"
"86",",","O"
"87","καθάπερ","O"
"88","ὕλῃ","O"
"89","καρπὸς","O"
"90","ἀγρίᾳ","O"
"91","καὶ","O"
"92","ἀκαθάρτῳ","O"
"93","μιγνύμενος","O"
"94",",","O"
"95","ἐξαμαυροῦται","O"
"96",".","O"
