"ID","TOKEN","NER"
"1","αὐτ","O"
"2","ήν","O"
"3",".","O"
"4","εἰπόντος","O"
"5","δέ","O"
"6","μου","O"
"7","πρὸς","O"
"8","αὐτὴν","O"
"9","τά","O"
"10","τε","O"
"11","πραχθέ","O"
"12","ντα","O"
"13",",","O"
"14","καὶ","O"
"15","ὅτι","O"
"16","μοι","O"
"17","Ἀθηνογένης","PERSON"
"18","χαλε","O"
"19","πὸς","O"
"20","εἴη","O"
"21","καὶ","O"
"22","οὐδὲν","O"
"23","ἐθέλοι","O"
"24","τῶν","O"
"25","μετρίων","O"
"26","συγ","O"
"27","χωρεῖν","O"
"28",",","O"
"29","τοῦτον","O"
"30","μὲν","O"
"31","ἔφη","O"
"32","ἀεὶ","O"
"33","τοιοῦτον","O"
"34","εἶν","O"
"35","αι","O"
"36",",","O"
"37","ἐμὲ","O"
"38","δʼ","O"
"39","ἐκέλευε","O"
"40","θαρρεῖν","O"
"41","·","O"
"42","αὐτὴ","O"
"43","γάρ","O"
"44","μοι","O"
"45","πά","O"
"46","ντα","O"
"47","συναγωνιεῖσθαι","O"
"48",".","O"
"49","καὶ","O"
"50","ταῦτʼ","O"
"51","ἔλεγεν","O"
"52","σπο","O"
"53","υδάζουσά","O"
"54","τε","O"
"55","τῷ","O"
"56","ἤθει","O"
"57","ὡς","O"
"58","ἔνι","O"
"59","μάλιστα","O"
"60","καὶ","O"
"61","ὀμνύουσα","O"
"62","τοὺς","O"
"63","μεγίστους","O"
"64","ὅρκους","O"
"65",",","O"
"66","ἦ","O"
"67","μὴν","O"
"68","με","O"
"69","τʼ","O"
"70","εὐνοίας","O"
"71","τῆς","O"
"72","ἐμῆς","O"
"73","λέγειν","O"
"74","καὶ","O"
"75","ἐπὶ","O"
"76","πάση","O"
"77","ς","O"
"78","ἀληθείας","O"
"79","·","O"
"80","ὥστʼ","O"
"81","ἐμέ","O"
"82",",","O"
"83","ὦ","O"
"84","ἄνδρες","O"
"85","δικα","O"
"86","σταί","O"
"87",",","O"
"88","ῥηθ","O"
"89","ήσεται","O"
"90","γὰρ","O"
"91","πρὸς","O"
