"ID","TOKEN","LEMMA"
"1","ΝΩ","ΝΩ"
"2","ΛΟΓΟΣ","ΛΟΓΟΣ"
"3","εὐλογίας","εὐλογία"
"4","Ἑνώχ","Ἑνώχ"
"5",",",","
"6","καθὼς","καθώς"
"7","εὐλόγησεν","εὐλογέω"
"8","ἐκλεκτοὺς","ἐκλεκτός"
"9","δικαίους","δίκαιος"
"10","οἶτινες","οἶτινες"
"11","ἔσονται","εἰμί"
"12","εἰς","εἰς"
"13","ἡμέραν","ἡμέρα"
"14","ἀνάγκης","ἀνάγκη"
"15","ἐξᾶραι","ἐξαίρω"
"16","πάντας","πᾶς"
"17","τοὺς","ὁ"
"18","ἐχθρούς","ἐχθρός"
"19",",",","
"20","καὶ","καί"
"21","σωθήσονται","σῴζω"
"22","δίκαιοι","δίκαιος"
"23",".","."
"24","⁰Καὶ","⁰Καὶ"
"25","ἀναλαβὼν","ἀναλαμβάνω"
"26","τὴν","ὁ"
"27","παραβολὴν","παραβολή"
"28","αὐτοῦ","αὐτός"
"29","εἶπεν","λέγω"
"30","Ἑνώχ","Ἑνώχ"
"31","Ἄνθρωπος","ἄνθρωπος"
"32","δίκαιός","δίκαιος"
"33","ἐστιν","εἰμί"
"34",",",","
"35","ὅρασις","ὅρασις"
"36","ἐκ","ἐκ"
"37","θεοῦ","θεός"
"38","αὐτῷ","αὐτός"
"39","ἀνεῳγμένη","ἀνεῳγμένη"
"40","ἦν","εἰμί"
"41","·","·"
"42","ἔχων","ἔχω"
"43","τὴν","ὁ"
"44","ὅρασιν","ὅρασις"
"45","τοῦ","ὁ"
"46","ἁγίου","ἅγιος"
"47","καὶ","καί"
"48","τοῦ","ὁ"
"49","οὐρανοῦ","οὐρανός"
"50",".","."
"51","ἔδειξέν","δείκνυμι"
"52","μοι","ἐγώ"
"53",",",","
"54","καὶ","καί"
"55","ἁγιολόγων","ἁγιολόγω"
"56","ἁγίων","ἅγιος"
"57","ἤκουσα","ἀκούω"
"58","ἐγώ","ἐγώ"
"59",",",","
"60","καὶ","καί"
"61","ὡς","ὡς"
"62","ἤκουσα","ἀκούω"
"63","παρʼ","παρά"
"64","αὐτῶν","αὐτός"
"65","πάντα","πᾶς"
"66","καὶ","καί"
"67","ἔγνων","γιγνώσκω"
"68","ἐγὼ","ἐγώ"
"69","θεωρῶν","θεωρέω"
"70","·","·"
"71","καὶ","καί"
"72","οὐκ","οὐ"
"73","ἐς","εἰς"
"74","τὴν","ὁ"
"75","νῦν","νῦν"
"76","γενεὰν","γενεά"
"77","διενοούμην","διανοέομαι"
"78",",",","
"79","ἀλλὰ","ἀλλά"
"80","ἐπὶ","ἐπί"
"81","πόρραυ","πόρραυ"
"82","οὗσαν","οὗζω"
