"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Διάστημα","NOUN"
"3",".","PUNCT"
"4",",","PUNCT"
"5","ἤτοι","CCONJ"
"6","κατὰ","ADP"
"7","διαστάσεις","NOUN"
"8","καὶ","CCONJ"
"9","τὰς","DET"
"10","ἀπʼ","ADP"
"11","ἀλλήλων","PRON"
"12","ἀποτμήσεις","NOUN"
"13",".","PUNCT"
"14","Ἐν","ADP"
"15","διαστήματι","NOUN"
"16",".","PUNCT"
"17",",","PUNCT"
"18","τουτέστι","CCONJ"
"19","κατὰ","ADP"
"20","διάστασιν","NOUN"
"21",".","PUNCT"
"22","Τουτέστιν","ADV"
"23","ἐπεὶ","SCONJ"
"24","μὴ","ADV"
"25","συνεχεῖς","ADJ"
"26","προσπίπτουσιν","VERB"
"27","αἱ","DET"
"28","ὄψεις","NOUN"
"29",",","PUNCT"
"30","ἀλλὰ","CCONJ"
"31","κατὰ","ADP"
"32","διάστημα","NOUN"
"33",",","PUNCT"
"34","ἔσονταί","AUX"
"35","τινα","ADJ"
"36","ἐν","ADP"
"37","τῷ","DET"
"38","Α∠","CCONJ"
"39","διαστήματι","NOUN"
"40",",","PUNCT"
"41","πρὸς","ADP"
"42","ἃ","PRON"
"43","αἱ","DET"
"44","ὄψεις","NOUN"
"45","οὐ","ADV"
"46","προσπεσοῦνται","VERB"
"47",".","PUNCT"
"48","Δεῖ","VERB"
"49","γὰρ","ADV"
"50","τὰ","DET"
"51","ὁρώμενα","VERB"
"52","ἀπόστασίν","NOUN"
"53","τινα","DET"
"54","ἔχειν","VERB"
"55","πρὸς","ADP"
"56","τὸ","DET"
"57","ὄμμα","NOUN"
"58","·","PUNCT"
"59","οὕτω","ADV"
"60","γὰρ","ADV"
"61","ὁραθήσεται","VERB"
"62","·","PUNCT"
"63","ὡς","ADV"
"64","εἴ","SCONJ"
"65","γε","ADV"
"66","μηδεμίαν","DET"
"67","ἔχει","VERB"
"68","ἀπόστασιν","NOUN"
"69",",","PUNCT"
"70","οὐχ","ADV"
"71","ὁραθήσεται","VERB"
"72",".","PUNCT"
"73","Μείζων","ADJ"
"74","ἂν","ADV"
"75","ἦν","AUX"
"76","τῆς","DET"
"77","Γ∠.","PUNCT"
"78",",","PUNCT"
"79","μάνθανε","VERB"
"80",",","PUNCT"
"81","διὰ","ADP"
"82","τί","PRON"
"83","μείζων","ADJ"
"84","ἡ","DET"
"85","ΚΛ","PROPN"
"86","τῆς","DET"
"87","Γ∠","CCONJ"
"88","καίτοι","ADV"
"89","ἴση","ADJ"
"90","οὖσα","AUX"
"91","κατὰ","ADP"
"92","τὴν","DET"
"93","ὑπόθεσιν","NOUN"
"94",",","PUNCT"
"95","ὅταν","ADV"
"96","διέλθῃ","VERB"
"97","καὶ","CCONJ"
"98","ἡ","DET"
"99","ΕΚ","NUM"
"100","καὶ","CCONJ"
"101","ἡ","DET"
"102","Ε","PROPN"
"103","Λ","NOUN"
"104","διὰ","ADP"
"105","τῆς","DET"
"106","Γ∠.","PUNCT"
"107","ἐπεὶ","SCONJ"
"108","παράλληλος","ADJ"
"109","ἐλήφθη","VERB"
"110","ἡ","DET"
"111","Γ∠","CCONJ"
"112","τῇ","DET"
"113","ΚΛ","PROPN"
"114",",","PUNCT"
"115","καὶ","CCONJ"
"116","εἰς","ADP"
"117","αὐτὰς","PRON"
"118","ἐμπέπτωκεν","VERB"
"119","εὐθεῖα","ADJ"
"120","ἡ","DET"
"121","ΚΕ","NUM"
"122",",","PUNCT"
"123","ἐγένετο","VERB"
"124","ἡ","DET"
"125","ἐκτὸς","ADV"
"126","γωνία","NOUN"
"127","ἴση","ADJ"
"128","τῇ","DET"
"129","ἐντὸς","ADV"
"130","καὶ","CCONJ"
"131","ἀπεναντίον","ADV"
"132","ἡ","DET"
"133","ὑπὸ","ADP"
"134","∠ΓΕ","CCONJ"
"135","τῇ","DET"
"136","ὑπὸ","ADP"
"137","ΛΚΓ","PROPN"
"138",".","PUNCT"
"139","διὰ","ADP"
"140","τὸν","DET"
"141","αὐτὸν","DET"
"142","λόγον","NOUN"
"143","καὶ","ADV"
"144","ἡ","DET"
"145","πρὸς","ADP"
"146","τῷ","DET"
"147","∠","CCONJ"
"148","τῇ","DET"
"149","πρὸς","ADP"
"150","τῷ","DET"
"151","Λ","NOUN"
"152",".","PUNCT"
"153","ἔστι","AUX"
"154","δὲ","ADV"
"155","καὶ","ADV"
"156","κοινὴ","ADJ"
"157","γωνία","NOUN"
"158","ἡ","DET"
"159","πρὸς","ADP"
"160","τῷ","DET"
"161","Ε","NOUN"
"162","·","PUNCT"
"163","καί","CCONJ"
"164","εἰσι","AUX"
"165","δύο","NUM"
"166","τρίγωνα","NOUN"
"167","τὰ","DET"
"168","ΓΕ∠","CCONJ"
"169",",","PUNCT"
"170","ΚΕΛ","ADJ"
"171","τὰς","DET"
"172","τρεῖς","NUM"
"173","γωνίας","NOUN"
"174","ἴσας","ADJ"
"175","ἀλλήλαις","PRON"
"176","ἔχοντα","VERB"
"177","—","SCONJ"
"178","ἡ","DET"
"179","πρὸς","ADP"
"180","τῷ","DET"
"181","Γ","NOUN"
"182","τῇ","DET"
"183","πρὸς","ADP"
"184","τῷ","DET"
"185","Κ","PROPN"
"186",",","PUNCT"
"187","ἡ","DET"
"188","πρὸς","ADP"
"189","τῷ","DET"
"190","∠","CCONJ"
"191","τῇ","DET"
"192","πρὸς","ADP"
"193","τῷ","DET"
"194","Λ","NOUN"
"195",",","PUNCT"
"196","κοινὴ","ADJ"
"197","ἡ","DET"
"198","πρὸς","ADP"
"199","τῷ","DET"
"200","Ε","PROPN"
"201","—","ADV"
"202",",","PUNCT"
"203","τῶν","DET"
"204","δὲ","ADV"
"205","ἰσογωνίων","ADJ"
"206","τριγώνων","NOUN"
"207","ἀνάλογόν","ADJ"
"208","εἰσιν","AUX"
"209","αἱ","DET"
"210","περὶ","ADP"
"211","τὰς","DET"
"212","ἴσας","ADJ"
"213","γωνίας","NOUN"
"214","πλευραὶ","NOUN"
"215","διὰ","ADP"
"216","τοῦ","DET"
"217","δʹ","NOUN"
"218","τοῦ","DET"
"219","Ϛʹ","PROPN"
"220","τῶν","DET"
"221","Στοιχείων","NOUN"
"222",".","PUNCT"
"223","ἔσται","AUX"
"224","οὖν","ADV"
"225","ὡς","ADV"
"226","ἡ","DET"
"227","Ε∠","CCONJ"
"228","πρὸς","ADP"
"229","τὴν","DET"
"230","∠Γ","CCONJ"
"231",",","PUNCT"
"232","οὕτως","ADV"
"233","ἡ","DET"
"234","ΕΛ","PROPN"
"235","πρὸς","ADP"
"236","τὴν","DET"
"237","ΛΚ","PROPN"
"238","·","PUNCT"
"239","καὶ","CCONJ"
"240","ἐναλλάξ","ADV"
"241",",","PUNCT"
"242","ὡς","ADV"
"243","ἡ","DET"
"244","Ε∠","CCONJ"
"245","πρὸς","ADP"
"246","τὴν","DET"
"247","ΕΛ","PROPN"
"248",",","PUNCT"
"249","οὕτως","ADV"
"250","ἡ","DET"
"251","Γ∠","CCONJ"
"252","πρὸς","ADP"
"253","τὴν","DET"
"254","ΚΛ","PROPN"
"255",".","PUNCT"
"256","μείζων","ADJ"
"257","δὲ","ADV"
"258","ἡ","DET"
"259","ΕΛ","PROPN"
"260","τῆς","DET"
"261","Ε∠","CCONJ"
"262","·","PUNCT"
"263","μείζων","ADJ"
"264","ἄρα","ADV"
"265","καὶ","ADV"
"266","ἡ","DET"
"267","ΚΛ","PROPN"
"268","τῆς","DET"
"269","Γ∠.","PUNCT"
"270","Ὑπὸ","ADP"
"271","πλειόνων","ADJ"
"272","ὄψεων","NOUN"
"273",".","PUNCT"
"274",",","PUNCT"
"275","εἰ","SCONJ"
"276","δὲ","ADV"
"277","ὑπὸ","ADP"
"278","πλειόνων","ADJ"
"279","ὄψεων","NOUN"
"280",",","PUNCT"
"281","καὶ","ADV"
"282","ὑπὸ","ADP"
"283","πλειόνων","ADJ"
"284","γωνιῶν","NOUN"
"285",".","PUNCT"
"286","Ἐν","ADP"
"287","τῷ","DET"
"288","μεταξὺ","ADP"
"289","διαστήματι","NOUN"
"290",".","PUNCT"
"291",",","PUNCT"
"292","τουτέστι","CCONJ"
"293","τῶν","DET"
"294","ΒΓ","X"
"295","καὶ","CCONJ"
"296","Β∠","CCONJ"
"297","ἐπὶ","ADP"
"298","τὰ","DET"
"299","ἔμπροσθεν","ADV"
"300","ὡς","ADV"
"301","πρὸς","ADP"
"302","τὸ","DET"
"303","Κ","PROPN"
"304","ἐρχομένων","VERB"
"305",".","PUNCT"
"306","Οὐκοῦν","ADV"
"307","πρὸς","ADP"
"308","τὸ","DET"
"309","Κ","NOUN"
"310",".","PUNCT"
"311",",","PUNCT"
"312","τῶν","DET"
"313","γὰρ","ADV"
"314","διαστάσεων","NOUN"
"315","ἢ","CCONJ"
"316","μᾶλλον","ADV"
"317","ἀποστάσεων","NOUN"
"318","προχωρουσῶν","VERB"
"319","ἔσται","AUX"
"320","μεταξὺ","ADP"
"321","διάστημα","NOUN"
"322",",","PUNCT"
"323","οὗ","PRON"
"324","αἱ","DET"
"325","ἀποστάσεις","NOUN"
"326","διὰ","ADP"
"327","τὸ","DET"
"328","ἀπʼ","ADP"
"329","ἀλλήλων","PRON"
"330","ἀποσχισθῆναι","VERB"
"331","οὐχ","ADV"
"332","ἅψψονται","VERB"
"333",".","PUNCT"
"334","Μείζων","ADJ"
"335","δὲ","ADV"
"336","πλευρὰ","NOUN"
"337","ἡ","DET"
"338","ΒΖ","PROPN"
"339",".","PUNCT"
"340",",","PUNCT"
"341","μείζων","ADJ"
"342","εὐλόγως","ADV"
"343","·","PUNCT"
"344","ὀρθὴν","ADJ"
"345","γὰρ","ADV"
"346","ὑποτείνει","VERB"
"347",",","PUNCT"
"348","ἡ","DET"
"349","δὲ","ADV"
