"ID","TOKEN","IS_STOP"
"1","Κράτος","FALSE"
"2","Χθονὸς","FALSE"
"3","μὲν","TRUE"
"4","ἐς","TRUE"
"5","τηλουρὸν","FALSE"
"6","ἥκομεν","FALSE"
"7","πέδον","FALSE"
"8",",","FALSE"
"9","Σκύθην","FALSE"
"10","ἐς","TRUE"
"11","οἶμον","FALSE"
"12",",","FALSE"
"13","ἄβατον","FALSE"
"14","εἰς","TRUE"
"15","ἐρημίαν","FALSE"
"16",".","FALSE"
"17","Ἥφαιστε","FALSE"
"18",",","FALSE"
"19","σοὶ","TRUE"
"20","δὲ","TRUE"
"21","χρὴ","FALSE"
"22","μέλειν","FALSE"
"23","ἐπιστολὰς","FALSE"
"24","ἅς","TRUE"
"25","σοι","TRUE"
"26","πατὴρ","FALSE"
"27","ἐφεῖτο","FALSE"
"28",",","FALSE"
"29","τόνδε","TRUE"
"30","πρὸς","TRUE"
"31","πέτραις","FALSE"
"32","ὑψηλοκρήμνοις","FALSE"
"33","τὸν","TRUE"
"34","λεωργὸν","FALSE"
"35","ὀχμάσαι","FALSE"
"36","ἀδαμαντίνων","FALSE"
"37","δεσμῶν","FALSE"
"38","ἐν","TRUE"
"39","ἀρρήκτοις","FALSE"
"40","πέδαις","FALSE"
"41",".","FALSE"
"42","τὸ","TRUE"
"43","σὸν","TRUE"
"44","γὰρ","TRUE"
"45","ἄνθος","FALSE"
"46",",","FALSE"
"47","παντέχνου","FALSE"
"48","πυρὸς","FALSE"
"49","σέλας","FALSE"
"50",",","FALSE"
"51","θνητοῖσι","FALSE"
"52","κλέψας","FALSE"
"53","ὤπασεν","FALSE"
"54","τοιᾶσδέ","FALSE"
"55","τοι","TRUE"
"56","ἁμαρτίας","FALSE"
"57","σφε","FALSE"
"58","δεῖ","FALSE"
"59","θεοῖς","FALSE"
"60","δοῦναι","FALSE"
"61","δίκην","FALSE"
"62",",","FALSE"
"63","ὡς","TRUE"
"64","ἂν","TRUE"
"65","διδαχθῇ","FALSE"
"66","τὴν","TRUE"
"67","Διὸς","FALSE"
"68","τυραννίδα","FALSE"
"69","στέργειν","FALSE"
"70",",","FALSE"
"71","φιλανθρώπου","FALSE"
"72","δὲ","TRUE"
"73","παύεσθαι","FALSE"
"74","τρόπου","FALSE"
"75",".","FALSE"
"76","Ἥφαιστος","FALSE"
"77","Κράτος","FALSE"
"78","Βία","FALSE"
"79","τε","TRUE"
"80",",","FALSE"
"81","σφῷν","TRUE"
"82","μὲν","TRUE"
"83","ἐντολὴ","FALSE"
"84","Διὸς","FALSE"
"85","ἔχει","FALSE"
"86","τέλος","FALSE"
"87","δὴ","TRUE"
"88","κοὐδὲν","TRUE"
"89","ἐμποδὼν","FALSE"
"90","ἔτι","TRUE"
"91","ἐγὼ","TRUE"
"92","δ᾽","FALSE"
"93","ἄτολμός","FALSE"
"94","εἰμι","TRUE"
"95","συγγενῆ","FALSE"
"96","θεὸν","FALSE"
"97","δῆσαι","FALSE"
"98","βίᾳ","FALSE"
"99","φάραγγι","FALSE"
"100","πρὸς","TRUE"
"101","δυσχειμέρῳ","FALSE"
"102",".","FALSE"
"103","πάντως","FALSE"
"104","δ᾽","FALSE"
"105","ἀνάγκη","FALSE"
"106","τῶνδέ","TRUE"
"107","μοι","TRUE"
"108","τόλμαν","FALSE"
"109","σχεθεῖν","FALSE"
"110","ἐξωριάζειν","FALSE"
"111","γὰρ","TRUE"
"112","πατρὸς","FALSE"
"113","λόγους","FALSE"
"114","βαρύ","FALSE"
"115",".","FALSE"
"116","τῆς","TRUE"
"117","ὀρθοβούλου","FALSE"
"118","Θέμιδος","FALSE"
"119","αἰπυμῆτα","FALSE"
"120","παῖ","FALSE"
"121",",","FALSE"
"122","ἄκοντά","FALSE"
"123","σ᾽","FALSE"
"124","ἄκων","FALSE"
"125","δυσλύτοις","FALSE"
"126","χαλκεύμασι","FALSE"
"127","προσπασσαλεύσω","FALSE"
"128","τῷδ᾽","FALSE"
"129","ἀπανθρώπῳ","FALSE"
"130","πάγῳ","FALSE"
"131","ἵν᾽","FALSE"
"132","οὔτε","TRUE"
"133","φωνὴν","FALSE"
"134","οὔτε","TRUE"
"135","του","TRUE"
"136","μορφὴν","FALSE"
"137","βροτῶν","FALSE"
"138","ὄψει","FALSE"
"139",",","FALSE"
"140","σταθευτὸς","FALSE"
"141","δ᾽","FALSE"
"142","ἡλίου","FALSE"
"143","φοίβῃ","FALSE"
"144","φλογὶ","FALSE"
"145","χροιᾶς","FALSE"
"146","ἀμείψεις","FALSE"
"147","ἄνθος","FALSE"
"148","ἀσμένῳ","FALSE"
"149","δέ","TRUE"
"150","σοι","TRUE"
"151","ἡ","TRUE"
"152","ποικιλείμων","FALSE"
"153","νὺξ","FALSE"
"154","ἀποκρύψει","FALSE"
"155","φάος","FALSE"
"156",",","FALSE"
"157","πάχνην","FALSE"
"158","θ᾽","FALSE"
"159","ἑῴαν","FALSE"
"160","ἥλιος","FALSE"
"161","σκεδᾷ","FALSE"
"162","πάλιν","FALSE"
