"ID","TOKEN","NER"
"1","Κράτος","O"
"2","Χθονὸς","O"
"3","μὲν","O"
"4","ἐς","O"
"5","τηλουρὸν","O"
"6","ἥκομεν","O"
"7","πέδον","O"
"8",",","O"
"9","Σκύθην","NORP"
"10","ἐς","O"
"11","οἶμον","O"
"12",",","O"
"13","ἄβατον","O"
"14","εἰς","O"
"15","ἐρημίαν","O"
"16",".","O"
"17","Ἥφαιστε","GOD"
"18",",","O"
"19","σοὶ","O"
"20","δὲ","O"
"21","χρὴ","O"
"22","μέλειν","O"
"23","ἐπιστολὰς","O"
"24","ἅς","O"
"25","σοι","O"
"26","πατὴρ","O"
"27","ἐφεῖτο","O"
"28",",","O"
"29","τόνδε","O"
"30","πρὸς","O"
"31","πέτραις","O"
"32","ὑψηλοκρήμνοις","O"
"33","τὸν","O"
"34","λεωργὸν","O"
"35","ὀχμάσαι","O"
"36","ἀδαμαντίνων","O"
"37","δεσμῶν","O"
"38","ἐν","O"
"39","ἀρρήκτοις","O"
"40","πέδαις","O"
"41",".","O"
"42","τὸ","O"
"43","σὸν","O"
"44","γὰρ","O"
"45","ἄνθος","O"
"46",",","O"
"47","παντέχνου","O"
"48","πυρὸς","O"
"49","σέλας","O"
"50",",","O"
"51","θνητοῖσι","O"
"52","κλέψας","O"
"53","ὤπασεν","O"
"54","τοιᾶσδέ","O"
"55","τοι","O"
"56","ἁμαρτίας","O"
"57","σφε","O"
"58","δεῖ","O"
"59","θεοῖς","O"
"60","δοῦναι","O"
"61","δίκην","O"
"62",",","O"
"63","ὡς","O"
"64","ἂν","O"
"65","διδαχθῇ","O"
"66","τὴν","O"
"67","Διὸς","GOD"
"68","τυραννίδα","O"
"69","στέργειν","O"
"70",",","O"
"71","φιλανθρώπου","O"
"72","δὲ","O"
"73","παύεσθαι","O"
"74","τρόπου","O"
"75",".","O"
"76","Ἥφαιστος","GOD"
"77","Κράτος","O"
"78","Βία","O"
"79","τε","O"
"80",",","O"
"81","σφῷν","O"
"82","μὲν","O"
"83","ἐντολὴ","O"
"84","Διὸς","GOD"
"85","ἔχει","O"
"86","τέλος","O"
"87","δὴ","O"
"88","κοὐδὲν","O"
"89","ἐμποδὼν","O"
"90","ἔτι","O"
"91","ἐγὼ","O"
"92","δ᾽","O"
"93","ἄτολμός","O"
"94","εἰμι","O"
"95","συγγενῆ","O"
"96","θεὸν","O"
"97","δῆσαι","O"
"98","βίᾳ","O"
"99","φάραγγι","O"
"100","πρὸς","O"
"101","δυσχειμέρῳ","O"
"102",".","O"
"103","πάντως","O"
"104","δ᾽","O"
"105","ἀνάγκη","O"
"106","τῶνδέ","O"
"107","μοι","O"
"108","τόλμαν","O"
"109","σχεθεῖν","O"
"110","ἐξωριάζειν","O"
"111","γὰρ","O"
"112","πατρὸς","O"
"113","λόγους","O"
"114","βαρύ","O"
"115",".","O"
"116","τῆς","O"
"117","ὀρθοβούλου","O"
"118","Θέμιδος","O"
"119","αἰπυμῆτα","O"
"120","παῖ","O"
"121",",","O"
"122","ἄκοντά","O"
"123","σ᾽","O"
"124","ἄκων","O"
"125","δυσλύτοις","O"
"126","χαλκεύμασι","O"
"127","προσπασσαλεύσω","O"
"128","τῷδ᾽","O"
"129","ἀπανθρώπῳ","O"
"130","πάγῳ","O"
"131","ἵν᾽","O"
"132","οὔτε","O"
"133","φωνὴν","O"
"134","οὔτε","O"
"135","του","O"
"136","μορφὴν","O"
"137","βροτῶν","O"
"138","ὄψει","O"
"139",",","O"
"140","σταθευτὸς","O"
"141","δ᾽","O"
"142","ἡλίου","O"
"143","φοίβῃ","O"
"144","φλογὶ","O"
"145","χροιᾶς","O"
"146","ἀμείψεις","O"
"147","ἄνθος","O"
"148","ἀσμένῳ","O"
"149","δέ","O"
"150","σοι","O"
"151","ἡ","O"
"152","ποικιλείμων","O"
"153","νὺξ","O"
"154","ἀποκρύψει","O"
"155","φάος","O"
"156",",","O"
"157","πάχνην","O"
"158","θ᾽","O"
"159","ἑῴαν","O"
"160","ἥλιος","O"
"161","σκεδᾷ","O"
"162","πάλιν","O"
"163","αἰεὶ","O"
"164","δὲ","O"
"165","τοῦ","O"
"166","παρόντος","O"
"167","ἀχθηδὼν","O"
"168","κακοῦ","O"
"169","τρύσει","O"
"170","σ᾽","O"
"171","ὁ","O"
"172","λωφήσων","O"
"173","γὰρ","O"
"174","οὐ","O"
"175","πέφυκέ","O"
"176","πω","O"
"177",".","O"
"178","τοιαῦτ᾽","O"
"179","ἐπηύρου","O"
"180","τοῦ","O"
"181","φιλανθρώπου","O"
"182","τρόπου","O"
"183",".","O"
"184","θεὸς","O"
"185","θεῶν","O"
"186","γὰρ","O"
"187","οὐχ","O"
"188","ὑποπτήσσων","O"
"189","χόλον","O"
"190","βροτοῖσι","O"
"191","τιμὰς","O"
