"ID","TOKEN","NER"
"1","ΠΡΟΣ","O"
"2","ΤΙΜΟΘΕΟΝ","PERSON"
"3","Β","O"
"4","ΠΑΥΛΟΣ","PERSON"
"5","ἀπόστολος","O"
"6","Χριστοῦ","GOD"
"7","Ἰησοῦ","O"
"8","διὰ","O"
"9","θελήματος","O"
"10","θεοῦ","O"
"11","κατʼ","O"
"12","ἐπαγγελίαν","O"
"13","ζωῆς","O"
"14","τῆς","O"
"15","ἐν","O"
"16","Χριστῷ","O"
"17","Ἰησοῦ","LOC"
"18","Τιμοθέῳ","LOC"
"19","ἀγαπητῷ","LOC"
"20","τέκνῳ","O"
"21","·","O"
"22","χάρις","O"
"23",",","O"
"24","ἔλεος","O"
"25",",","O"
"26","εἰρήνη","O"
"27","ἀπὸ","O"
"28","θεοῦ","O"
"29","πατρὸς","O"
"30","καὶ","O"
"31","Χριστοῦ","LOC"
"32","Ἰησοῦ","LOC"
"33","τοῦ","O"
"34","κυρίου","O"
"35","ἡμῶν","O"
"36",".","O"
"37","Χάριν","O"
"38","ἔχω","O"
"39","τῷ","O"
"40","θεῷ","O"
"41",",","O"
"42","ᾧ","O"
"43","λατρεύω","O"
"44","ἀπὸ","O"
"45","προγόνων","O"
"46","ἐν","O"
"47","καθαρᾷ","O"
"48","συνειδήσει","O"
"49",",","O"
"50","ὡς","O"
"51","ἀδιάλειπτον","O"
"52","ἔχω","O"
"53","τὴν","O"
"54","περὶ","O"
"55","σοῦ","O"
"56","μνείαν","O"
"57","ἐν","O"
"58","ταῖς","O"
"59","δεήσεσίν","O"
"60","μου","O"
"61",",","O"
"62","νυκτὸς","O"
"63","καὶ","O"
"64","ἡμέρας","O"
"65","ἐπιποθῶν","O"
"66","σε","O"
"67","ἰδεῖν","O"
"68",",","O"
"69","μεμνημένος","O"
"70","σου","O"
"71","τῶν","O"
"72","δακρύων","O"
"73",",","O"
"74","ἵνα","O"
"75","χαρᾶς","O"
"76","πληρωθῶ","O"
"77","ὑπόμνησιν","O"
"78","λαβὼν","O"
"79","τῆς","O"
"80","ἐν","O"
"81","σοὶ","O"
"82","ἀνυποκρίτου","O"
"83","πίστεως","O"
"84",",","O"
"85","ἥτις","O"
"86","ἐνῴκησεν","O"
"87","πρῶτον","O"
"88","ἐν","O"
"89","τῇ","O"
"90","μάμμῃ","O"
"91","σου","O"
"92","Λωίδι","PERSON"
"93","καὶ","O"
"94","τῇ","O"
"95","μητρί","O"
"96","σου","O"
"97","Εὐνίκῃ","O"
"98",",","O"
"99","πέπεισμαι","O"
"100","δὲ","O"
"101","ὅτι","O"
"102","καὶ","O"
"103","ἐν","O"
"104","σοί","O"
"105",".","O"
"106","διʼ","O"
"107","ἣν","O"
"108","αἰτίαν","O"
"109","ἀναμιμνήσκω","O"
"110","σε","O"
