"ID","TOKEN","NER"
"1","Ἄγις","O"
"2","οὐκ","O"
"3","ἀτόπως","O"
"4","τινὲς","O"
"5","οὐδὲ","O"
"6","φαύλως","O"
"7","συγκεῖσθαι","O"
"8","πρὸς","O"
"9","τοὺς","O"
"10","φιλοδόξους","O"
"11","ὑπονοοῦσι","O"
"12","τὸν","O"
"13","ἐπὶ","O"
"14","τῷ","O"
"15","Ἰξίονι","GOD"
"16","μῦθον","O"
"17",",","O"
"18","ὡς","O"
"19","δὴ","O"
"20","λαβόντι","O"
"21","τὴν","O"
"22","νεφέλην","O"
"23","ἀντὶ","O"
"24","τῆς","O"
"25","Ἥρας","GOD"
"26","καὶ","O"
"27","τῶν","O"
"28","Κενταύρων","NORP"
"29","οὕτως","O"
"30","γενομένων","O"
"31",",","O"
"32","καὶ","O"
"33","γὰρ","O"
"34","οὗτοι","O"
"35","τῆς","O"
"36","ἀρετῆς","O"
"37","ὥσπερ","O"
"38","εἰδώλῳ","O"
"39","τινὶ","O"
"40","τῇ","O"
"41","δόξῃ","O"
"42","συνόντες","O"
"43",",","O"
"44","οὐδὲν","O"
"45","εἰλικρινὲς","O"
"46","οὐδʼ","O"
"47","ὡμολογημένον","O"
"48",",","O"
"49","ἀλλὰ","O"
"50","νόθα","O"
"51","καὶ","O"
"52","μικτὰ","O"
"53","πολλὰ","O"
"54","πράττουσιν","O"
"55",",","O"
"56","ἄλλας","O"
"57","ἄλλας","O"
"58","φορὰς","O"
"59","φερόμενοι","O"
"60",",","O"
"61","ζήλοις","O"
"62","καὶ","O"
"63","πάθεσιν","O"
"64","ἐπακολουθοῦντες","O"
"65",",","O"
"66","ὅπερ","O"
"67","οἱ","O"
"68","Σοφοκλέους","PERSON"
"69","βοτῆρες","O"
"70","ἐπὶ","O"
"71","τῶν","O"
"72","ποιμνίων","O"
"73","λέγουσιν","O"
"74","τούτοις","O"
"75","γὰρ","O"
"76","ὄντες","O"
"77","δεσπόται","O"
"78","δουλεύομεν","O"
"79",",","O"
"80","καὶ","O"
"81","τῶνδʼ","O"
"82","ἀνάγκη","O"
"83","καὶ","O"
"84","σιωπώντων","O"
"85","κλύειν","O"
"86",".","O"
"87","ὅπερ","O"
"88","ἀληθῶς","O"
"89","οἱ","O"
"90","πρὸς","O"
"91","ἐπιθυμίας","O"
"92","ὄχλων","O"
"93","καὶ","O"
"94","ὁρμὰς","O"
"95","πολιτευόμενοι","O"
"96","πάσχουσι","O"
"97",",","O"
"98","δουλεύοντες","O"
"99","καὶ","O"
"100","ἀκολουθοῦντες","O"
"101","ἵνα","O"
"102","δημαγωγοὶ","O"
"103","καὶ","O"
"104","ἄρχοντες","O"
"105","ὀνομάζωνται","O"
"106",".","O"
"107","καθάπερ","O"
"108","γὰρ","O"
"109","οἱ","O"
"110","πρωρεῖς","O"
"111","τὰ","O"
"112","ἔμπροσθεν","O"
"113","προορώμενοι","O"
"114","τῶν","O"
"115","κυβερνητῶν","O"
"116","ἀφορῶσι","O"
"117","πρὸς","O"
"118","ἐκείνους","O"
"119","καὶ","O"
"120","τὸ","O"
"121","προστασσόμενον","O"
"122","ὑπʼ","O"
"123","ἐκείνων","O"
"124","ποιοῦσιν","O"
"125",",","O"
"126","οὕτως","O"
"127","οἱ","O"
"128","πολιτευόμενοι","O"
"129","καὶ","O"
"130","πρὸς","O"
"131","δόξαν","O"
"132","ὁρῶντες","O"
"133","ὑπηρέται","O"
"134","μὲν","O"
"135","τῶν","O"
"136","πολλῶν","O"
"137","εἰσιν","O"
"138",",","O"
"139","ὄνομα","O"
"140","δὲ","O"
"141","ἀρχόντων","O"
"142","ἔχουσιν","O"
"143",".","O"
"144","ὁ","O"
"145","μὲν","O"
"146","γὰρ","O"
"147","ἀπηκριβωμένος","O"
"148","καὶ","O"
"149","τελείως","O"
"150","ἀγαθὸς","O"
"151","οὐδʼ","O"
"152","ἂν","O"
"153","ὅλως","O"
"154","δόξης","O"
"155","δέοιτο","O"
"156",",","O"
"157","πλὴν","O"
"158","ὅση","O"
"159","πάροδον","O"
"160","ἐπὶ","O"
"161","τὰς","O"
"162","πράξεις","O"
"163","διὰ","O"
"164","τοῦ","O"
"165","πιστεύεσθαι","O"
"166","δίδωσι","O"
"167","·","O"
"168","νέῳ","O"
"169","δὲ","O"
"170","ἔτι","O"
"171","ὄντι","O"
"172","καὶ","O"
"173","φιλοτίμῳ","O"
"174","δοτέον","O"
"175","ἀπὸ","O"
"176","τῶν","O"
"177","καλῶν","O"
"178","ἔργων","O"
"179","καὶ","O"
"180","δόξῃ","O"
"181","τι","O"
"182","καλλωπίσασθαι","O"
"183","καὶ","O"
"184","κομπάσαι","O"
"185",".","O"
"186","φυόμεναι","O"
"187","γὰρ","O"
"188","ἐν","O"
"189","τοῖς","O"
"190","τηλικούτοις","O"
"191","αἱ","O"
"192","ἀρεταὶ","O"
"193","καὶ","O"
"194","βάλαστνουσαι","O"
"195","τό","O"
"196","τε","O"
"197","κατορθούμενον","O"
"198","ὥς","O"
"199","φησι","O"
"200","Θεόφραστος","PERSON"
"201",",","O"
"202","ἐκβεβαιοῦνται","O"
"203","τοῖς","O"
"204","ἐπαίνοις","O"
"205",",","O"
"206","καὶ","O"
"207","τὸ","O"
"208","λοιπὸν","O"
"209","αὔξονται","O"
"210","μετὰ","O"
"211","φρονήματος","O"
"212","ἐπαιρόμεναι","O"
"213",".","O"
"214","τὸ","O"
"215","δὲ","O"
"216","ἄγαν","O"
"217","πανταχοῦ","O"
"218","μὲν","O"
"219","ἐπισφαλές","O"
"220",",","O"
"221","ἐν","O"
"222","δὲ","O"
"223","ταῖς","O"
"224","πολιτικαῖς","O"
"225","φιλοτιμίαις","O"
