"ID","TOKEN","LEMMA"
"1","τὴν","ὁ"
"2","γενομένην","γίγνομαι"
"3","μοι","ἐγώ"
"4","σχολὴν","σχολή"
"5","περὶ","περί"
"6","τοῦ","ὁ"
"7","ἀκούειν","ἀκούω"
"8",",",","
"9","ὦ","ὦ"
"10","Νίκανδρε","Νίκανδρος"
"11",",",","
"12","ἀπέσταλκά","ἀποστέλλω"
"13","σοι","σύ"
"14","γράψας","γράφω"
"15",",",","
"16","ὅπως","ὅπως"
"17","εἰδῇς","οἶδα"
"18","τοῦ","ὁ"
"19","πείθοντος","πείθοντος"
"20","ὀρθῶς","ὀρθῶς"
"21",";",";"
"22","ἀκούειν","ἀκούω"
"23",",",","
"24","ὅτε","ὅτε"
"25","τῶν","ὁ"
"26","προσταττόντων","προσταττόντων"
"27","ἀπήλλαξαι","ἀπήλλασκω"
"28","τὸ","ὁ"
"29","ἀνδρεῖον","ἀνδρεῖος"
"30","ἀνειληφὼς","ἀνειληφὼς"
"31","ἱμάτιον","ἱμάτιον"
"32",".","."
"33","ἀναρχία","ἀναρχία"
"34","μὲν","μέν"
"35","γάρ","γάρ"
"36",",",","
"37","ἣν","ὅς"
"38","ἔνιοι","ἔνιοι"
"39","τῶν","ὁ"
"40","νέων","νέος"
"41","ἐλευθερίαν","ἐλευθερία"
"42","ἀπαιδευσίᾳ","ἀπαιδευσία"
"43","νομίζουσι","νομίζω"
"44",",",","
"45","χαλεπωτέρους","χαλεπός"
"46","ἐκείνων","ἐκεῖνος"
"47","τῶν","ὁ"
"48","ἐν","ἐν"
"49","παισὶ","παῖς"
"50","διδασκάλων","διδάσκαλος"
"51","καὶ","καί"
"52","παιδαγωγῶν","παιδαγωγέω"
"53","δεσπότας","δεσπότης"
"54","ἐφίστησι","ἐφίστημι"
"55","τὰς","ὁ"
"56","ἐπιθυμίας","ἐπιθυμία"
"57","ὥσπερ","ὥσπερ"
"58","ἐκ","ἐκ"
"59","δεσμῶν","δεσμός"
"60","λυθείσας","λυθείω"
"61","·","·"
"62","καὶ","καί"
"63","καθάπερ","καθάπερ"
"64","Ἡρόδοτός","Ἡρόδοτος"
"65","φησιν","φημί"
"66","ἅμα","ἅμα"
"67","τῷ","ὁ"
"68","χιτῶνι","χιτών"
"69","συνεχδύεσθαι","συνεχδύομαι"
"70","τὴν","ὁ"
"71","αἰδῶ","αἰδώς"
"72","τὰς","ὁ"
"73","γυναῖκας","γυνή"
"74",",",","
"75","οὕτως","οὕτως"
"76","ἔνιοι","ἔνιοι"
"77","τῶν","ὁ"
"78","νέων","νέος"
"79","ἅμα","ἅμα"
"80","τῷ","ὁ"
"81","τὸ","ὁ"
"82","παιδικὸν","παιδικός"
"83","ἱμάτιον","ἱμάτιον"
"84","ἀποθέσθαι","ἀποτίθημι"
"85","συναποθέμενοι","συναποθέμενοι"
"86","τὸ","ὁ"
"87","αἰδεῖσθαι","αἰδέομαι"
"88","καὶ","καί"
"89","φοβεῖσθαι","φοβέω"
"90","καὶ","καί"
"91","λύσαντες","λύω"
"92","τὴν","ὁ"
"93","κατασχηματίζουσαν","κατασχηματίζω"
"94","αὐτοὺς","αὐτός"
"95","περιβολὴν","περιβολή"
"96","εὐθὺς","εὐθύς"
"97","ἐμπίπλανται","ἐμπίπλαμαι"
