"ID","TOKEN","NER"
"1","τὴν","O"
"2","γενομένην","O"
"3","μοι","O"
"4","σχολὴν","O"
"5","περὶ","O"
"6","τοῦ","O"
"7","ἀκούειν","O"
"8",",","O"
"9","ὦ","O"
"10","Νίκανδρε","PERSON"
"11",",","O"
"12","ἀπέσταλκά","O"
"13","σοι","O"
"14","γράψας","O"
"15",",","O"
"16","ὅπως","O"
"17","εἰδῇς","O"
"18","τοῦ","O"
"19","πείθοντος","O"
"20","ὀρθῶς","O"
"21",";","O"
"22","ἀκούειν","O"
"23",",","O"
"24","ὅτε","O"
"25","τῶν","O"
"26","προσταττόντων","O"
"27","ἀπήλλαξαι","O"
"28","τὸ","O"
"29","ἀνδρεῖον","O"
"30","ἀνειληφὼς","O"
"31","ἱμάτιον","O"
"32",".","O"
"33","ἀναρχία","O"
"34","μὲν","O"
"35","γάρ","O"
"36",",","O"
"37","ἣν","O"
"38","ἔνιοι","O"
"39","τῶν","O"
"40","νέων","O"
"41","ἐλευθερίαν","O"
"42","ἀπαιδευσίᾳ","O"
"43","νομίζουσι","O"
"44",",","O"
"45","χαλεπωτέρους","O"
"46","ἐκείνων","O"
"47","τῶν","O"
"48","ἐν","O"
"49","παισὶ","O"
"50","διδασκάλων","O"
"51","καὶ","O"
"52","παιδαγωγῶν","O"
"53","δεσπότας","O"
"54","ἐφίστησι","O"
"55","τὰς","O"
"56","ἐπιθυμίας","O"
"57","ὥσπερ","O"
"58","ἐκ","O"
"59","δεσμῶν","O"
"60","λυθείσας","O"
"61","·","O"
"62","καὶ","O"
"63","καθάπερ","O"
"64","Ἡρόδοτός","PERSON"
"65","φησιν","O"
"66","ἅμα","O"
"67","τῷ","O"
"68","χιτῶνι","O"
"69","συνεχδύεσθαι","O"
"70","τὴν","O"
"71","αἰδῶ","O"
"72","τὰς","O"
"73","γυναῖκας","O"
"74",",","O"
"75","οὕτως","O"
"76","ἔνιοι","O"
"77","τῶν","O"
"78","νέων","O"
"79","ἅμα","O"
"80","τῷ","O"
"81","τὸ","O"
"82","παιδικὸν","O"
"83","ἱμάτιον","O"
"84","ἀποθέσθαι","O"
"85","συναποθέμενοι","O"
"86","τὸ","O"
"87","αἰδεῖσθαι","O"
"88","καὶ","O"
"89","φοβεῖσθαι","O"
"90","καὶ","O"
"91","λύσαντες","O"
"92","τὴν","O"
"93","κατασχηματίζουσαν","O"
"94","αὐτοὺς","O"
"95","περιβολὴν","O"
"96","εὐθὺς","O"
"97","ἐμπίπλανται","O"
"98","τῆς","O"
"99","ἀναγωγίας","O"
"100",".","O"
"101","σὺ","O"
"102","δὲ","O"
"103","πολλάκις","O"
"104","ἀκηκοὼς","O"
"105","ὅτι","O"
"106","ταὐτόν","O"
"107","ἐστι","O"
"108","τὸ","O"
"109","ἕπεσθαι","O"
"110","θεῷ","O"
"111","καὶ","O"
"112","τὸ","O"
"113","πείθεσθαι","O"
"114","λόγῳ","O"
"115",",","O"
"116","νόμιζε","O"
"117","τὴν","O"
"118","εἰς","O"
"119","ἄνδρας","O"
"120","ἐχ","O"
"121","παίδων","O"
"122","ἀγωγὴν","O"
"123","οὐκ","O"
"124","ἀρχῆς","O"
"125","εἶναι","O"
"126","τοῖς","O"
"127","εὖ","O"
"128","φρονοῦσιν","O"
"129","ἀποβολήν","O"
"130",",","O"
"131","ἀλλὰ","O"
"132","μεταβολὴν","O"
"133","ἄρχοντος","O"
"134",",","O"
"135","ἀντὶ","O"
"136","μισθωτοῦ","O"
"137","τινος","O"
"138","ἢ","O"
"139","ἀργυρωνήτου","O"
"140","θεῖον","O"
"141","ἡγεμόνα","O"
"142","τοῦ","O"
"143","βίου","O"
"144","λαμβάνουσι","O"
"145","τὸν","O"
"146","λόγον","O"
"147",",","O"
"148","ᾧ","O"
"149","τοὺς","O"
"150","ἑπομένους","O"
"151","ἄξιόν","O"
"152","ἐστι","O"
"153","μόνους","O"
"154","ἐλευθέρους","O"
"155","ΗρόδοτοσΙ","O"
"156","Ι","O"
"157",".","O"
"158","νομίζειν","O"
"159",".","O"
"160","μόνοι","O"
"161","·","O"
"162","γὰρ","O"
"163","ἂ","O"
"164","δεῖ","O"
"165","βούλεσθαι","O"
"166","μαθόντες","O"
"167",",","O"
"168","ὡς","O"
"169","βούλονται","O"
"170","ζῶσι","O"
"171","·","O"
"172","ταῖς","O"
"173","δʼ","O"
"174","ἀπαιδεύτοις","O"
"175","καὶ","O"
"176","παραλόγοις","O"
"177","ὁρμαῖς","O"
"178",";","O"
"179","καὶ","O"
"180","πράξεσιν","O"
"181","ἀγεννὲς","O"
"182","ἔνεστί","O"
"183","καὶ","O"
"184","μικρὸν","O"
"185","ἐν","O"
"186","πολλῷ","O"
"187","τῷ","O"
"188","μετανοοῦντι","O"
"189","τὸ","O"
"190","ἑκούσιον","O"
"191",".","O"
"192","ἐπεὶ","O"
"193","δʼ","O"
"194","ὥσπερ","O"
"195","τῶν","O"
"196","ἐγγραφομένων","O"
"197","εἰς","O"
"198","τὰς","O"
"199","πολιτείας","O"
"200","οἱ","O"
"201","μὲν","O"
"202","ἀλλοδαποὶ","O"
"203","καὶ","O"
"204","ξένοι","O"
"205","κομιδῇ","O"
"206","πολλὰ","O"
"207","μέμφονται","O"
"208","καὶ","O"
"209","δυσκολαίνουσι","O"
"210","τῶν","O"
"211","γιγνομένων","O"
"212",",","O"
"213","οἱ","O"
"214","δʼ","O"
"215","ἐκ","O"
"216","μετοίκων","O"
"217","σύντροφοι","O"
"218","καὶ","O"
"219","συνήθεις","O"
"220","τῶν","O"
"221","νόμων","O"
"222","ὄντες","O"
"223","οὐ","O"
"224","χαλεπῶς","O"
"225","προσδέχονται","O"
"226","τὰ","O"
"227","ἐπιβάλλοντα","O"
"228","καὶ","O"
"229","στέργουσιν","O"
"230",",","O"
"231","οὕτω","O"
"232","σε","O"
"233","δεῖ","O"
"234","πολὺν","O"
"235","χρόνον","O"
"236","ἐν","O"
"237","φιλοσοφίᾳ","O"
"238","παρατρεφόμενον","O"
"239","καὶ","O"
"240","πᾶν","O"
"241","μάθημα","O"
"242","καὶ","O"
"243","ἄκουσμα","O"
"244","παιδικὸν","O"
"245","ἀπʼ","O"
"246","ἀρχῆς","O"
"247","ἐθισθέντα","O"
"248","προσφέρεσθαι","O"
"249","λόγῳ","O"
"250","φιλοσόφῳ","O"
"251","μεμιγμένον","O"
"252",",","O"
"253","εὐμενῆ","O"
"254","καὶ","O"
"255","οἰκεῖον","O"
"256","ἥκειν","O"
"257","εἰς","O"
"258","φιλοσοφίαν","O"
"259",",","O"
"260","ἣ","O"
"261","μόνη","O"
"262","τὸν","O"
"263","ἀνδρεῖον","O"
"264","καὶ","O"
"265","τέλειον","O"
"266","ὡς","O"
"267","ἀληθῶς","O"
"268","ἐκ","O"
"269","λόγου","O"
"270","τοῖς","O"
"271","νέοις","O"
"272","περιτίθησι","O"
"273","κόσμον","O"
"274","Οὐκ","O"
"275","ἂν","O"
"276","ἀηδῶς","O"
"277",";","O"
"278","οἶμαί","O"
"279","σε","O"
"280","προακοῦσαι","O"
"281","περὶ","O"
"282","τῆς","O"
"283","ἀκουστικῆς","O"
"284","αἰσθήσεως","O"
"285",",","O"
"286","ἣν","O"
"287","ὁ","O"
"288","Θεόφραστος","PERSON"
"289","παθητικωτάτην","O"
"290","εἶναί","O"
"291","φησι","O"
"292","πασῶν","O"
"293",".","O"
"294","οὔτε","O"
"295","γὰρ","O"
"296","ὁρατὸν","O"
"297","οὐδὲν","O"
"298","οὔτε","O"
"299","γευστὸν","O"
"300","οὔτε","O"
"301","ἁπτὸν","O"
"302","ἐκστάσεις","O"
"303","ἐπιφέρει","O"
"304","καὶ","O"
"305","ταραχὰς","O"
"306","καὶ","O"
"307","πτοίας","O"
"308","τηλικαύτας","O"
"309","ἡλίκαι","O"
"310","καταλαμβάνουσι","O"
"311","τὴν","O"
"312","ψυχὴν","O"
"313","κτύπων","O"
"314","τινῶν","O"
"315","καὶ","O"
"316","πατάγων","O"
"317","καὶ","O"
"318","ἢχων","O"
"319","τῇ","O"
"320","ἀκοῇ","O"
"321","προσπεσόντων","O"
"322",".","O"
"323","ἔστι","O"
"324","δὲ","O"
"325","λογικωτέρα","O"
"326","μᾶλλον","O"
"327","ἢ","O"
"328","παθητικωτέρα","O"
"329",".","O"
"330","τῇ","O"
"331","μὲν","O"
"332","γὰρ","O"
"333","κακίᾳ","O"
"334","πολλὰ","O"
"335","χωρία","O"
"336","καὶ","O"
"337","μέρη","O"
"338","τοῦ","O"
"339","σώματος","O"
"340","παρέχει","O"
"341","διʼ","O"
"342","αὐτῶν","O"
"343","ἐνδῦσαν","O"
"344","ἅψασθαι","O"
"345","τῆς","O"
"346","ψυχῆς","O"
"347",",","O"
"348","τῇ","O"
"349","δʼ","O"
"350","ἀρετῇ","O"
"351","μία","O"
"352","λαβὴ","O"
"353","τὰ","O"
"354","ὦτα","O"
"355","τῶν","O"
"356","νέων","O"
"357","ἐστίν","O"
"358",",","O"
"359","ἂν","O"
"360","ᾖ","O"
"361","καθαρὰ","O"
"362","καὶ","O"
"363","ἄθρυπτα","O"
"364","κολακείᾳ","O"
"365","καὶ","O"
"366","λόγοις","O"
"367","ἄθικτα","O"
"368","φαύλοις","O"
"369","ἀπʼ","O"
"370","ἀρχῆς","O"
"371","φυλάττηται","O"
"372",".","O"
"373","διὸ","O"
"374","καὶ","O"
"375","Ξενοκράτης","PERSON"
"376","τοῖς","O"
"377","παισὶ","O"
"378","μᾶλλον","O"
"379","τοῖς","O"
"380","ἀθληταῖς","O"
"381","ἐκέλευε","O"
"382","περιάπτειν","O"
"383","ἀμφωτίδας","O"
"384",",","O"
"385","ὡς","O"
"386","ἐκείνων","O"
"387","μὲν","O"
