"ID","TOKEN","UPOS"
"1","τὴν","DET"
"2","γενομένην","VERB"
"3","μοι","PRON"
"4","σχολὴν","NOUN"
"5","περὶ","ADP"
"6","τοῦ","DET"
"7","ἀκούειν","VERB"
"8",",","PUNCT"
"9","ὦ","INTJ"
"10","Νίκανδρε","PROPN"
"11",",","PUNCT"
"12","ἀπέσταλκά","VERB"
"13","σοι","PRON"
"14","γράψας","VERB"
"15",",","PUNCT"
"16","ὅπως","SCONJ"
"17","εἰδῇς","VERB"
"18","τοῦ","DET"
"19","πείθοντος","VERB"
"20","ὀρθῶς","ADV"
"21",";","PUNCT"
"22","ἀκούειν","VERB"
"23",",","PUNCT"
"24","ὅτε","SCONJ"
"25","τῶν","DET"
"26","προσταττόντων","VERB"
"27","ἀπήλλαξαι","VERB"
"28","τὸ","DET"
"29","ἀνδρεῖον","ADJ"
"30","ἀνειληφὼς","VERB"
"31","ἱμάτιον","NOUN"
"32",".","PUNCT"
"33","ἀναρχία","NOUN"
"34","μὲν","ADV"
"35","γάρ","ADV"
"36",",","PUNCT"
"37","ἣν","PRON"
"38","ἔνιοι","ADJ"
"39","τῶν","DET"
"40","νέων","NOUN"
"41","ἐλευθερίαν","NOUN"
"42","ἀπαιδευσίᾳ","NOUN"
"43","νομίζουσι","VERB"
"44",",","PUNCT"
"45","χαλεπωτέρους","ADJ"
"46","ἐκείνων","DET"
"47","τῶν","DET"
"48","ἐν","ADP"
"49","παισὶ","NOUN"
"50","διδασκάλων","NOUN"
"51","καὶ","CCONJ"
"52","παιδαγωγῶν","NOUN"
"53","δεσπότας","NOUN"
"54","ἐφίστησι","VERB"
"55","τὰς","DET"
"56","ἐπιθυμίας","NOUN"
"57","ὥσπερ","ADV"
"58","ἐκ","ADP"
"59","δεσμῶν","NOUN"
"60","λυθείσας","VERB"
"61","·","PUNCT"
"62","καὶ","CCONJ"
"63","καθάπερ","ADV"
"64","Ἡρόδοτός","PROPN"
"65","φησιν","VERB"
"66","ἅμα","ADP"
"67","τῷ","DET"
"68","χιτῶνι","NOUN"
"69","συνεχδύεσθαι","VERB"
"70","τὴν","DET"
"71","αἰδῶ","NOUN"
"72","τὰς","DET"
"73","γυναῖκας","NOUN"
"74",",","PUNCT"
"75","οὕτως","ADV"
"76","ἔνιοι","ADJ"
"77","τῶν","DET"
"78","νέων","NOUN"
"79","ἅμα","ADP"
"80","τῷ","DET"
"81","τὸ","DET"
"82","παιδικὸν","ADJ"
"83","ἱμάτιον","NOUN"
"84","ἀποθέσθαι","VERB"
"85","συναποθέμενοι","VERB"
"86","τὸ","DET"
"87","αἰδεῖσθαι","VERB"
"88","καὶ","CCONJ"
"89","φοβεῖσθαι","VERB"
"90","καὶ","CCONJ"
"91","λύσαντες","VERB"
"92","τὴν","DET"
"93","κατασχηματίζουσαν","VERB"
"94","αὐτοὺς","PRON"
"95","περιβολὴν","NOUN"
"96","εὐθὺς","ADV"
"97","ἐμπίπλανται","VERB"
"98","τῆς","DET"
"99","ἀναγωγίας","NOUN"
"100",".","PUNCT"
"101","σὺ","PRON"
"102","δὲ","ADV"
"103","πολλάκις","ADV"
"104","ἀκηκοὼς","VERB"
"105","ὅτι","SCONJ"
"106","ταὐτόν","ADJ"
"107","ἐστι","AUX"
"108","τὸ","DET"
"109","ἕπεσθαι","VERB"
"110","θεῷ","NOUN"
"111","καὶ","CCONJ"
"112","τὸ","DET"
"113","πείθεσθαι","VERB"
"114","λόγῳ","NOUN"
"115",",","PUNCT"
"116","νόμιζε","VERB"
"117","τὴν","DET"
"118","εἰς","ADP"
"119","ἄνδρας","NOUN"
"120","ἐχ","ADV"
"121","παίδων","NOUN"
"122","ἀγωγὴν","NOUN"
"123","οὐκ","ADV"
"124","ἀρχῆς","NOUN"
"125","εἶναι","AUX"
"126","τοῖς","DET"
"127","εὖ","ADV"
"128","φρονοῦσιν","VERB"
"129","ἀποβολήν","NOUN"
"130",",","PUNCT"
"131","ἀλλὰ","CCONJ"
"132","μεταβολὴν","NOUN"
"133","ἄρχοντος","NOUN"
"134",",","PUNCT"
"135","ἀντὶ","ADP"
"136","μισθωτοῦ","NOUN"
"137","τινος","DET"
"138","ἢ","CCONJ"
"139","ἀργυρωνήτου","ADJ"
"140","θεῖον","ADJ"
"141","ἡγεμόνα","NOUN"
"142","τοῦ","DET"
"143","βίου","NOUN"
"144","λαμβάνουσι","VERB"
"145","τὸν","DET"
"146","λόγον","NOUN"
"147",",","PUNCT"
"148","ᾧ","PRON"
"149","τοὺς","DET"
"150","ἑπομένους","VERB"
"151","ἄξιόν","ADJ"
"152","ἐστι","AUX"
"153","μόνους","ADJ"
"154","ἐλευθέρους","ADJ"
"155","ΗρόδοτοσΙ","PROPN"
"156","Ι","NUM"
"157",".","PUNCT"
"158","νομίζειν","VERB"
"159",".","PUNCT"
"160","μόνοι","ADJ"
"161","·","PUNCT"
"162","γὰρ","ADV"
"163","ἂ","PRON"
"164","δεῖ","VERB"
"165","βούλεσθαι","VERB"
"166","μαθόντες","VERB"
"167",",","PUNCT"
"168","ὡς","ADV"
"169","βούλονται","VERB"
"170","ζῶσι","VERB"
"171","·","PUNCT"
"172","ταῖς","DET"
"173","δʼ","ADV"
"174","ἀπαιδεύτοις","ADJ"
"175","καὶ","CCONJ"
"176","παραλόγοις","ADJ"
