"ID","TOKEN","UPOS"
"1","α΄","CCONJ"
"2",".","PUNCT"
"3","Εἴ","SCONJ"
"4","κα","ADV"
"5","ᾗ","AUX"
"6","δύο","NUM"
"7","κύκλοι","NOUN"
"8","ἐπιψαύοντες","VERB"
"9","ἀλλάλων","ADJ"
"10","ἐντός","ADV"
"11",",","PUNCT"
"12","διάμετροι","NOUN"
"13","δὲ","ADV"
"14","αὐτῶν","PRON"
"15","παράλληλοι","ADJ"
"16",",","PUNCT"
"17","ἐπιζευχθεῖσαι","VERB"
"18","αἱ","DET"
"19","ἀπὸ","ADP"
"20","τοῦ","DET"
"21","σαμείου","NOUN"
"22","ἁφῆς","NOUN"
"23","καὶ","CCONJ"
"24","τῶν","DET"
"25","περάτων","NOUN"
"26","τῶν","DET"
"27","διαμέτρων","NOUN"
"28","δύο","NUM"
"29","εὐθεῖαι","NOUN"
"30","ἐσσοῦνται","VERB"
"31","ἀλλάλαις","NOUN"
"32","ἐπʼ","ADP"
"33","εὐθείας","ADJ"
"34",".","PUNCT"
"35","Ἔστωσαν","AUX"
"36","δύο","NUM"
"37","κύκλοι","NOUN"
"38",",","PUNCT"
"39","ὧν","PRON"
"40","κέντρα","NOUN"
"41","τὰ","DET"
"42","Ζ","PROPN"
"43",",","PUNCT"
"44","Η","ADV"
"45",",","PUNCT"
"46","ἐπιψαύοντες","VERB"
"47","ἀλλάλων","ADJ"
"48","κατὰ","ADP"
"49","τὸ","DET"
"50","Ε","PROPN"
"51","σαμεῖον","NOUN"
"52",",","PUNCT"
"53","διάμετρος","NOUN"
"54","δὲ","ADV"
"55","ἁ","DET"
"56","ΑΒ","PROPN"
"57","παρὰ","ADP"
"58","διάμετρον","NOUN"
"59","τὰν","DET"
"60","Γ","CCONJ"
"61","△","CCONJ"
"62","·","PUNCT"
"63","φαμὶ","VERB"
"64","δή","ADV"
"65",",","PUNCT"
"66","ἐπιζευχθεῖσαι","VERB"
"67","αἱ","DET"
"68","Ε","CCONJ"
"69","△","CCONJ"
"70",",","PUNCT"
"71","△","CCONJ"
"72","Β","CCONJ"
"73","εὐθεῖαι","NOUN"
"74","ἐσσοῦνται","VERB"
"75","ἀλλάλαις","NOUN"
"76","ἐπʼ","ADP"
"77","εὐθείας","ADJ"
"78",".","PUNCT"
"79","Ἐπεζεύχθω","VERB"
"80","γὰρ","ADV"
"81","ἁ","DET"
"82","ΖΗ","PROPN"
"83","καὶ","CCONJ"
"84","ἐκβεβλήσθω","VERB"
"85","ποτὶ","ADP"
"86","τὸ","DET"
"87","Ε","PROPN"
"88",",","PUNCT"
"89","ἄχθω","VERB"
"90","δὲ","ADV"
"91","ἁ","DET"
"92","△","CCONJ"
"93","Θ","CCONJ"
"94","παρὰ","ADP"
"95","τὰν","DET"
"96","ΖΗ","PROPN"
"97",".","PUNCT"
"98","Ἐπεὶ","SCONJ"
"99","οὖν","ADV"
"100","εὐθεῖαι","NOUN"
"101","αἱ","DET"
"102","ΖΒ","PROPN"
"103",",","PUNCT"
"104","ΖΕ","PROPN"
"105","ἴσαι","ADJ"
"106","ἐντὶ","AUX"
"107","καὶ","CCONJ"
"108","ἁ","DET"
"109","△","CCONJ"
"110","τᾷ","DET"
"111","ΖΘ","PROPN"
"112",",","PUNCT"
"113","κοινὰ","ADJ"
"114","ἀφαιρήσθω","VERB"
"115","ἁ","DET"
"116","ΖΘ","PROPN"
"117",",","PUNCT"
"118","τουτέστιν","CCONJ"
"119","ἁ","DET"
"120","ΗΕ","ADV"
"121","·","PUNCT"
"122","λοιπαὶ","ADJ"
"123","ἄρα","ADV"
"124","εὐθεῖαι","NOUN"
"125","αἱ","DET"
"126","Θ","CCONJ"
"127","△","CCONJ"
"128",",","PUNCT"
"129","ΘΒ","PROPN"
"130","ἴσαι","ADJ"
"131","ἀλλαλαις","NOUN"
"132","ἐντί","AUX"
"133","·","PUNCT"
"134","γωνία","NOUN"
"135","ἄρα","ADV"
"136","ἁ","DET"
"137","ὑπὸ","ADP"
"138","Θ","CCONJ"
"139","△","CCONJ"
"140","Β","CCONJ"
"141","γωνίᾳ","NOUN"
"142","τᾷ","DET"
"143","ὑπὸ","ADP"
"144","ΘΒ","CCONJ"
"145","△","CCONJ"
"146",",","PUNCT"
"147","τουτέστιν","CCONJ"
"148","τᾷ","DET"
"149","ὑπὸ","ADP"
"150","△","CCONJ"
"151","Ε","CCONJ"
"152",",","PUNCT"
"153","ἐστὶν","AUX"
"154","ἴσα","ADJ"
