"ID","TOKEN","NER"
"1","α΄","O"
"2",".","O"
"3","Εἴ","O"
"4","κα","O"
"5","ᾗ","O"
"6","δύο","O"
"7","κύκλοι","O"
"8","ἐπιψαύοντες","O"
"9","ἀλλάλων","O"
"10","ἐντός","O"
"11",",","O"
"12","διάμετροι","O"
"13","δὲ","O"
"14","αὐτῶν","O"
"15","παράλληλοι","O"
"16",",","O"
"17","ἐπιζευχθεῖσαι","O"
"18","αἱ","O"
"19","ἀπὸ","O"
"20","τοῦ","O"
"21","σαμείου","O"
"22","ἁφῆς","O"
"23","καὶ","O"
"24","τῶν","O"
"25","περάτων","O"
"26","τῶν","O"
"27","διαμέτρων","O"
"28","δύο","O"
"29","εὐθεῖαι","O"
"30","ἐσσοῦνται","O"
"31","ἀλλάλαις","O"
"32","ἐπʼ","O"
"33","εὐθείας","O"
"34",".","O"
"35","Ἔστωσαν","O"
"36","δύο","O"
"37","κύκλοι","O"
"38",",","O"
"39","ὧν","O"
"40","κέντρα","O"
"41","τὰ","O"
"42","Ζ","O"
"43",",","O"
"44","Η","O"
"45",",","O"
"46","ἐπιψαύοντες","O"
"47","ἀλλάλων","O"
"48","κατὰ","O"
"49","τὸ","O"
"50","Ε","O"
"51","σαμεῖον","O"
"52",",","O"
"53","διάμετρος","O"
"54","δὲ","O"
"55","ἁ","O"
"56","ΑΒ","O"
"57","παρὰ","O"
"58","διάμετρον","O"
"59","τὰν","O"
"60","Γ","O"
"61","△","O"
"62","·","O"
"63","φαμὶ","O"
"64","δή","O"
"65",",","O"
"66","ἐπιζευχθεῖσαι","O"
"67","αἱ","O"
"68","Ε","O"
"69","△","O"
"70",",","O"
"71","△","O"
"72","Β","O"
"73","εὐθεῖαι","O"
"74","ἐσσοῦνται","O"
"75","ἀλλάλαις","O"
"76","ἐπʼ","O"
"77","εὐθείας","O"
"78",".","O"
"79","Ἐπεζεύχθω","O"
"80","γὰρ","O"
"81","ἁ","O"
"82","ΖΗ","LOC"
"83","καὶ","O"
"84","ἐκβεβλήσθω","O"
"85","ποτὶ","O"
"86","τὸ","O"
"87","Ε","O"
"88",",","O"
"89","ἄχθω","O"
"90","δὲ","O"
"91","ἁ","O"
"92","△","O"
"93","Θ","O"
"94","παρὰ","O"
"95","τὰν","O"
"96","ΖΗ","LOC"
"97",".","O"
"98","Ἐπεὶ","O"
"99","οὖν","O"
"100","εὐθεῖαι","O"
"101","αἱ","O"
"102","ΖΒ","LOC"
"103",",","O"
"104","ΖΕ","O"
"105","ἴσαι","O"
"106","ἐντὶ","O"
"107","καὶ","O"
"108","ἁ","O"
"109","△","O"
"110","τᾷ","O"
"111","ΖΘ","O"
"112",",","O"
"113","κοινὰ","O"
"114","ἀφαιρήσθω","O"
"115","ἁ","O"
"116","ΖΘ","O"
"117",",","O"
"118","τουτέστιν","O"
"119","ἁ","O"
"120","ΗΕ","O"
"121","·","O"
"122","λοιπαὶ","O"
"123","ἄρα","O"
"124","εὐθεῖαι","O"
"125","αἱ","O"
"126","Θ","O"
"127","△","O"
"128",",","O"
"129","ΘΒ","LOC"
"130","ἴσαι","O"
"131","ἀλλαλαις","O"
"132","ἐντί","O"
"133","·","O"
"134","γωνία","O"
"135","ἄρα","O"
"136","ἁ","O"
"137","ὑπὸ","O"
"138","Θ","O"
"139","△","O"
"140","Β","O"
"141","γωνίᾳ","O"
"142","τᾷ","O"
"143","ὑπὸ","O"
"144","ΘΒ","O"
"145","△","O"
"146",",","O"
"147","τουτέστιν","O"
"148","τᾷ","O"
"149","ὑπὸ","O"
"150","△","O"
"151","Ε","O"
"152",",","O"
"153","ἐστὶν","O"
"154","ἴσα","O"
"155","·","O"
"156","κοινὰ","O"
"157","ποτικείσθω","O"
"158","γωνία","O"
"159","ἁ","O"
"160","ὑπὸ","O"
"161","△","O"
"162","Β","O"
"163","συναμφότερος","O"
"164","ἄρα","O"
"165","γωνία","O"
"166","ἁ","O"
"167","ὑπὸ","O"
"168","△","O"
"169","Β","O"
"170",",","O"
"171","△","O"
"172","ΒΖ","O"
"173","συναμφοτέρῳ","O"
"174","τᾷ","O"
"175","ὑπὸ","O"
"176","Η","O"
"177","△","O"
"178","Β","O"
"179",".","O"
"180","Ε","O"
"181","△","O"
"182","Η","O"
"183","ἐστὶν","O"
"184","ἴσα","O"
"185","·","O"
"186","ἔστι","O"
"187","δὲ","O"
"188","συναμφότερος","O"
"189","ἁ","O"
"190","ὑπὸ","O"
"191","Η","O"
"192","△","O"
"193","Β","O"
"194",",","O"
"195","△","O"
"196","ΒΖ","O"
"197","δυσὶν","O"
"198","ὀρθαῖς","O"
"199","ἴσα","O"
"200","·","O"
"201","συναμφότερος","O"
"202","ἄρα","O"
"203","γωνία","O"
"204","ἁ","O"
"205","ὑπὸ","O"
"206","Η","O"
"207","△","O"
"208","Β","O"
"209",",","O"
"210","Ε","O"
"211","△","O"
"212","Η","O"
"213","δυσὶν","O"
"214","ὀρθαῖς","O"
"215","ἐστιν","O"
"216","ἴσα","O"
"217","·","O"
"218","ἐπʼ","O"
"219","εὐθείας","O"
"220","ἄρα","O"
"221","ἐντὶ","O"
"222","εὐθεῖαι","O"
"223","αἱ","O"
"224","Ε","O"
"225","△","O"
"226",",","O"
"227","△","O"
"228","Β","O"
"229","·","O"
"230","δέδεικται","O"
"231","οὖν","O"
"232","τὸ","O"
"233","προτεθέν","O"
"234",".","O"
"235","β΄","O"
"236",".","O"
"237","Ἔστω","O"
"238","ἁμικύκλιον","O"
"239","τὸ","O"
"240","ΑΒΓ","O"
"241","καὶ","O"
"242","δύο","O"
"243","εὐθεῖαι","O"
"244","ἐπιψαύουσαι","O"
"245","αὐτοῦ","O"
"246","αἱ","O"
"247","△","O"
"248","Β","O"
"249",",","O"
"250","△","O"
"251","Γ","O"
"252",",","O"
"253","ἁ","O"
"254","δὲ","O"
"255","ΒΕ","O"
"256","ἄχθω","O"
"257","ποτʼ","O"
"258","ὀρθὰς","O"
"259","τᾷ","O"
"260","ΑΓ","O"
"261",",","O"
"262","ἐπεζεύχθω","O"
"263","δὲ","O"
"264","ἁ","O"
"265","Α","O"
"266","△","O"
"267","·","O"
"268","φαμὶ","O"
"269","δὴ","O"
"270","τὰν","O"
"271","ΒΖ","LOC"
"272","ἴσαν","O"
"273","εἶμεν","O"
"274","τᾷ","O"
"275","ΖΕ","O"
"276",".","O"
"277","Ἐπεζεύχθω","O"
"278","γὰρ","O"
"279","ἁ","O"
"280","ΑΒ","LOC"
"281","καὶ","O"
"282","ἐκβληθεῖσαι","O"
"283","αἱ","O"
"284","ΑΒ","O"
"285",",","O"
"286","Γ","O"
"287","△","O"
"288","συμπιπτέτωσαν","O"
"289","κατὰ","O"
"290","τὸ","O"
"291","Η","O"
"292","σαμεῖον","O"
"293","καὶ","O"
"294","ἄχθω","O"
"295","ἁ","O"
"296","ΒΓ","LOC"
"297",".","O"
"298","Ἐπεὶ","O"
"299","οὖν","O"
"300","γωνία","O"
"301","ἁ","O"
"302","ὑπὸ","O"
"303","ὀρθά","O"
"304","ἐστιν","O"
"305",",","O"
"306","ἐσσεῖται","O"
"307","καὶ","O"
"308","γωνία","O"
"309","ἁ","O"
"310","ὑπὸ","O"
"311","ΓΒΗ","LOC"
"312","ὀρθά","O"
"313","ἔστι","O"
"314","δὲ","O"
"315","καὶ","O"
"316","εὐθεῖα","O"
"317","ἁ","O"
"318","Β","O"
"319","△","O"
"320","τᾷ","O"
"321","△","O"
"322","Γ","O"
"323","ἴσα","O"
"324","·","O"
"325","ἐσσεῖται","O"
"326","ἄρα","O"
"327","καὶ","O"
"328","εὐθεῖα","O"
"329","ἁ","O"
"330","△","O"
"331","Η","O"
"332","τᾷ","O"
"333","△","O"
"334","Β","O"
"335",",","O"
"336","τουτέστι","O"
"337","τᾷ","O"
"338","△","O"
"339","Γ","O"
"340","ἴσα","O"
"341",".","O"
"342","Καὶ","O"
"343","ἐπεὶ","O"
"344","ἁ","O"
"345","ΒΕ","LOC"
"346","παρὰ","O"
"347","τὰν","O"
"348","ΗΓ","O"
"349","ἐστίν","O"
"350",",","O"
"351","ἐσσεῖται","O"
"352","ἄρα","O"
"353","καὶ","O"
"354","ἁ","O"
"355","ΒΖ","LOC"
"356","τᾷ","O"
"357","ΖΕ","O"
"358","ἴσα","O"
"359","·","O"
"360","δέδεικται","O"
"361","οὖν","O"
"362","τὸ","O"
"363","προτεθέν","O"
