"ID","TOKEN","LEMMA"
"1","α΄","α"
"2",".","."
"3","Εἴ","εἰ"
"4","κα","κα"
"5","ᾗ","ὅς"
"6","δύο","δύο"
"7","κύκλοι","κύκλος"
"8","ἐπιψαύοντες","ἐπιψαύω"
"9","ἀλλάλων","ἀλλάλω"
"10","ἐντός","ἐντός"
"11",",",","
"12","διάμετροι","διάμετρος"
"13","δὲ","δέ"
"14","αὐτῶν","αὐτός"
"15","παράλληλοι","παράλληλος"
"16",",",","
"17","ἐπιζευχθεῖσαι","ἐπιζευχθεῖζω"
"18","αἱ","ὁ"
"19","ἀπὸ","ἀπό"
"20","τοῦ","ὁ"
"21","σαμείου","σαμεῖον"
"22","ἁφῆς","ἁφή"
"23","καὶ","καί"
"24","τῶν","ὁ"
"25","περάτων","πέρας"
"26","τῶν","ὁ"
"27","διαμέτρων","διαμέτρος"
"28","δύο","δύο"
"29","εὐθεῖαι","εὐθύς"
"30","ἐσσοῦνται","ἐσσοῦνται"
"31","ἀλλάλαις","ἀλλάλα"
"32","ἐπʼ","ἐπί"
"33","εὐθείας","εὐθύς"
"34",".","."
"35","Ἔστωσαν","Ἔστωσα"
"36","δύο","δύο"
"37","κύκλοι","κύκλος"
"38",",",","
"39","ὧν","ὅς"
"40","κέντρα","κέντρον"
"41","τὰ","ὁ"
"42","Ζ","Ζ"
"43",",",","
"44","Η","Η"
"45",",",","
"46","ἐπιψαύοντες","ἐπιψαύω"
"47","ἀλλάλων","ἀλλάλω"
"48","κατὰ","κατά"
"49","τὸ","ὁ"
"50","Ε","Ε"
"51","σαμεῖον","σαμεῖον"
"52",",",","
"53","διάμετρος","διάμετρος"
"54","δὲ","δέ"
"55","ἁ","ὁ"
"56","ΑΒ","ΑΒ"
"57","παρὰ","παρά"
"58","διάμετρον","διάμετρος"
"59","τὰν","ὅς"
"60","Γ","Γ"
"61","△","△"
"62","·","·"
"63","φαμὶ","φημί"
"64","δή","δή"
"65",",",","
"66","ἐπιζευχθεῖσαι","ἐπιζευχθεῖζω"
"67","αἱ","ὁ"
"68","Ε","Ε"
"69","△","△"
"70",",",","
"71","△","△"
"72","Β","ΑΒΓ"
"73","εὐθεῖαι","εὐθύς"
"74","ἐσσοῦνται","ἐσσοῦνται"
"75","ἀλλάλαις","ἀλλάλα"
"76","ἐπʼ","ἐπί"
"77","εὐθείας","εὐθύς"
"78",".","."
"79","Ἐπεζεύχθω","Ἐπεζεύχθω"
"80","γὰρ","γάρ"
"81","ἁ","ὁ"
"82","ΖΗ","ΖΗ"
"83","καὶ","καί"
"84","ἐκβεβλήσθω","ἐκβεβλήω"
"85","ποτὶ","πρός"
"86","τὸ","ὁ"
"87","Ε","Ε"
"88",",",","
"89","ἄχθω","ἄχθω"
"90","δὲ","δέ"
"91","ἁ","ὁ"
"92","△","△"
"93","Θ","Θ"
"94","παρὰ","παρά"
"95","τὰν","ὅς"
"96","ΖΗ","ΖΗ"
"97",".","."
"98","Ἐπεὶ","ἐπεί"
"99","οὖν","οὖν"
"100","εὐθεῖαι","εὐθύς"
"101","αἱ","ὁ"
"102","ΖΒ","ΖΒ"
"103",",",","
"104","ΖΕ","ΖΕ"
"105","ἴσαι","ἴσος"
"106","ἐντὶ","εἰμί"
"107","καὶ","καί"
"108","ἁ","ὁ"
"109","△","△"
"110","τᾷ","ὁ"
"111","ΖΘ","ΖΘ"
"112",",",","
"113","κοινὰ","κοινός"
"114","ἀφαιρήσθω","ἀφαιρήω"
"115","ἁ","ὁ"
"116","ΖΘ","ΖΘ"
"117",",",","
"118","τουτέστιν","τουτέστι"
"119","ἁ","ὁ"
"120","ΗΕ","ΗΕ"
"121","·","·"
"122","λοιπαὶ","λοιπός"
"123","ἄρα","ἆρα"
"124","εὐθεῖαι","εὐθύς"
"125","αἱ","ὁ"
"126","Θ","Θ"
"127","△","△"
"128",",",","
"129","ΘΒ","ΘΒ"
"130","ἴσαι","ἴσος"
"131","ἀλλαλαις","ἀλλαλα"
"132","ἐντί","εἰμί"
"133","·","·"
"134","γωνία","γωνία"
"135","ἄρα","ἆρα"
"136","ἁ","ὁ"
"137","ὑπὸ","ὑπό"
"138","Θ","Θ"
"139","△","△"
"140","Β","ΑΒΓ"
"141","γωνίᾳ","γωνία"
"142","τᾷ","ὁ"
"143","ὑπὸ","ὑπό"
"144","ΘΒ","ΘΒ"
"145","△","△"
"146",",",","
"147","τουτέστιν","τουτέστι"
"148","τᾷ","ὁ"
"149","ὑπὸ","ὑπό"
"150","△","△"
"151","Ε","Ε"
"152",",",","
"153","ἐστὶν","εἰμί"
"154","ἴσα","ἴσος"
"155","·","·"
"156","κοινὰ","κοινός"
"157","ποτικείσθω","ποτικέομαι"
"158","γωνία","γωνία"
"159","ἁ","ὁ"
"160","ὑπὸ","ὑπό"
"161","△","△"
"162","Β","ΑΒΓ"
"163","συναμφότερος","συναμφότερος"
"164","ἄρα","ἆρα"
"165","γωνία","γωνία"
"166","ἁ","ὁ"
"167","ὑπὸ","ὑπό"
"168","△","△"
"169","Β","ΑΒΓ"
"170",",",","
"171","△","△"
"172","ΒΖ","ΒΖ"
"173","συναμφοτέρῳ","συναμφέτορος"
"174","τᾷ","ὁ"
"175","ὑπὸ","ὑπό"
"176","Η","Η"
"177","△","△"
"178","Β","ΑΒΓ"
"179",".","."
"180","Ε","Ε"
"181","△","△"
"182","Η","Η"
"183","ἐστὶν","εἰμί"
"184","ἴσα","ἴσος"
"185","·","·"
"186","ἔστι","εἰμί"
"187","δὲ","δέ"
"188","συναμφότερος","συναμφότερος"
"189","ἁ","ὁ"
"190","ὑπὸ","ὑπό"
"191","Η","Η"
"192","△","△"
"193","Β","ΑΒΓ"
"194",",",","
"195","△","△"
"196","ΒΖ","ΒΖ"
"197","δυσὶν","δύο"
"198","ὀρθαῖς","ὀρθός"
"199","ἴσα","ἴσος"
"200","·","·"
"201","συναμφότερος","συναμφότερος"
"202","ἄρα","ἆρα"
"203","γωνία","γωνία"
"204","ἁ","ὁ"
"205","ὑπὸ","ὑπό"
"206","Η","Η"
"207","△","△"
"208","Β","ΑΒΓ"
"209",",",","
"210","Ε","Ε"
"211","△","△"
"212","Η","Η"
"213","δυσὶν","δύο"
"214","ὀρθαῖς","ὀρθός"
"215","ἐστιν","εἰμί"
"216","ἴσα","ἴσος"
"217","·","·"
"218","ἐπʼ","ἐπί"
"219","εὐθείας","εὐθύς"
"220","ἄρα","ἆρα"
"221","ἐντὶ","εἰμί"
"222","εὐθεῖαι","εὐθύς"
"223","αἱ","ὁ"
"224","Ε","Ε"
"225","△","△"
"226",",",","
"227","△","△"
"228","Β","ΑΒΓ"
"229","·","·"
"230","δέδεικται","δείκνυμι"
"231","οὖν","οὖν"
"232","τὸ","ὁ"
"233","προτεθέν","προτίθημι"
"234",".","."
"235","β΄","β"
"236",".","."
"237","Ἔστω","εἰμί"
"238","ἁμικύκλιον","ἁμικύκλιος"
"239","τὸ","ὁ"
"240","ΑΒΓ","ΑΒΓς"
"241","καὶ","καί"
"242","δύο","δύο"
