"ID","TOKEN","UPOS"
"1","Ὑπόθεσις","NOUN"
"2","τὸν","DET"
"3","Ἐρχίεων","NOUN"
"4","δῆμον","NOUN"
"5","εἰς","ADP"
"6","τὸ","DET"
"7","δικαστήριον","NOUN"
"8","προσκαλεῖταί","VERB"
"9","τις","ADJ"
"10","τῶν","DET"
"11","ἀποψηφισθέντων","VERB"
"12","ὡς","ADV"
"13","ἀδίκως","ADV"
"14","τῆς","DET"
"15","πολιτείας","NOUN"
"16","ἀπελαυνόμενος","VERB"
"17",".","PUNCT"
"18","ἐγράφη","VERB"
"19","γὰρ","ADV"
"20","δή","ADV"
"21","τις","DET"
"22","ὑπὸ","ADP"
"23","τῶν","DET"
"24","Ἀθηναίων","ADJ"
"25","νόμος","NOUN"
"26",",","PUNCT"
"27","ἐξέτασιν","NOUN"
"28","γενέσθαι","VERB"
"29","τῶν","DET"
"30","πολιτῶν","NOUN"
"31","κατὰ","ADP"
"32","δήμους","NOUN"
"33",",","PUNCT"
"34","τὸν","DET"
"35","δὲ","ADV"
"36","ἀποψηφισθέντα","VERB"
"37","ὑπὸ","ADP"
"38","τῶν","DET"
"39","δημοτῶν","NOUN"
"40","τῆς","DET"
"41","πολιτείας","NOUN"
"42","μὴ","ADV"
"43","μετέχειν","VERB"
"44",",","PUNCT"
"45","τοῖς","DET"
"46","δὲ","ADV"
"47","ἀδίκως","ADV"
"48","ἀποψηφισθεῖσιν","VERB"
"49","ἔφεσιν","NOUN"
"50","εἰς","ADP"
"51","τὸ","DET"
"52","δικαστήριον","NOUN"
"53","εἶναι","AUX"
"54","προσκαλεσαμένοις","VERB"
"55","τοὺς","DET"
"56","δημότας","NOUN"
"57",",","PUNCT"
"58","καὶ","CCONJ"
"59","ἐὰν","SCONJ"
"60","τὸ","DET"
"61","δεύτερον","ADJ"
"62","ἐξελεγχθῶσι","VERB"
"63",",","PUNCT"
"64","πεπρᾶσθαι","VERB"
"65","αὐτοὺς","PRON"
"66","καὶ","CCONJ"
"67","τὰ","DET"
"68","χρήματα","NOUN"
"69","εἶναι","AUX"
"70","δημόσια","ADV"
"71",".","PUNCT"
"72","κατὰ","ADP"
"73","τοῦτον","DET"
"74","τὸν","DET"
"75","νόμον","NOUN"
"76","ὁ","DET"
"77","Εὐφίλητος","PROPN"
"78",",","PUNCT"
"79","προσκαλεσάμενος","VERB"
"80","τοὺς","DET"
"81","Ἐρχιέας","NOUN"
"82","ὡς","ADV"
"83","ἀδίκως","ADV"
"84","καταψηφισαμένους","VERB"
"85","αὑτοῦ","PRON"
"86",",","PUNCT"
"87","τὸν","DET"
"88","ἀγῶνα","NOUN"
"89","τόνδε","DET"
"90","διατίθεται","VERB"
"91",".","PUNCT"
"92","προείρηται","VERB"
"93","μὲν","ADV"
"94","δὴ","ADV"
"95","τὰ","DET"
"96","πράγματα","NOUN"
"97","ταῦτʼ","ADJ"
"98","ἀκριβῶς","ADV"
"99","καὶ","CCONJ"
"100","πεπίστωται","VERB"
"101","διὰ","ADP"
"102","τῶν","DET"
"103","μαρτύρων","NOUN"
"104","·","PUNCT"
"105","οἷς","PRON"
"106","δὲ","ADV"
"107","βεβαίως","ADV"
"108","βούλεται","VERB"
"109","ποιῆσαι","VERB"
"110","τὰς","DET"
"111","μαρτυρίας","NOUN"
"112",",","PUNCT"
"113","τάδʼ","ADJ"
"114","ἐστίν","AUX"
"115",",","PUNCT"
"116","ὡς","ADV"
"117","μὲν","ADV"
"118","ἐγὼ","PRON"
"119","δόξης","NOUN"
"120","ἔχω","VERB"
"121",",","PUNCT"
"122","πάντʼ","DET"
"123","ἀκριβῶς","ADV"
"124","ἐξειργασμένα","VERB"
"125",",","PUNCT"
"126","κρινέτω","VERB"
"127","δὲ","ADV"
"128","ὁ","DET"
"129","βουλόμενος","VERB"
"130","εἰ","SCONJ"
"131","τὰ","DET"
"132","προσήκοντα","VERB"
"133","ἔγνωκα","VERB"
"134","περὶ","ADP"
"135","αὐτῶν","PRON"
"136",".","PUNCT"
"137","ὅτι","SCONJ"
"138","μὲν","ADV"
"139","τοίνυν","ADV"
"140",",","PUNCT"
"141","ὦ","INTJ"
"142","ἄνδρες","NOUN"
"143","δικασταί","NOUN"
"144",",","PUNCT"
"145","ἀδελφὸς","NOUN"
"146","ἡμῖν","PRON"
"147","ἐστιν","AUX"
"148","οὑτοσὶ","DET"
"149","Εὐφίλητος","PROPN"
"150",",","PUNCT"
"151","οὐ","ADV"
"152","μόνον","ADJ"
"153","ἡμῶν","PRON"
"154","ἀλλὰ","CCONJ"
"155","καὶ","ADV"
"156","τῶν","DET"
"157","συγγενῶν","ADJ"
"158","ἁπάντων","ADJ"
"159","ἀκηκόατε","VERB"
"160","μαρτυρούντων","VERB"
"161",".","PUNCT"
"162","σκέψασθε","VERB"
"163","δὲ","ADV"
"164","πρῶτον","ADJ"
"165","τὸν","DET"
"166","πατέρα","NOUN"
"167","ἡμῶν","PRON"
"168",",","PUNCT"
"169","τίνος","PRON"
"170","ἕνεκεν","ADP"
"171","ἂν","ADV"
"172","ψεύδοιτο","VERB"
"173","καὶ","CCONJ"
"174","τοῦτον","ADJ"
"175","μὴ","ADV"
"176","ὄντα","AUX"
"177","αὐτοῦ","PRON"
"178","ὑὸν","NOUN"
"179","εἰσεποιεῖτο","VERB"
"180",".","PUNCT"
"181","πάντας","DET"
"182","γὰρ","ADV"
"183","εὑρήσετε","VERB"
"184","τοὺς","DET"
"185","τὰ","DET"
"186","τοιαῦτα","ADJ"
"187","πράττοντας","VERB"
"188","ἢ","CCONJ"
"189","οὐκ","ADV"
"190","ὄντων","AUX"
"191","αὑτοῖς","PRON"
"192","γνησίων","ADJ"
"193","παίδων","NOUN"
"194","ἢ","CCONJ"
"195","διὰ","ADP"
"196","πενίαν","NOUN"
"197","ἀναγκαζομένους","VERB"
"198","ξένους","ADJ"
"199","ἀνθρώπους","NOUN"
"200","εἰσποιεῖσθαι","VERB"
"201",",","PUNCT"
"202","ὅπως","SCONJ"
"203","ὠφελῶνταί","VERB"
"204","τι","ADJ"
"205","ἀπʼ","ADP"
"206","αὐτῶν","PRON"
"207","διʼ","ADP"
"208","αὑτοὺς","PRON"
"209","Ἀθηναίων","ADJ"
"210","γεγονότων","VERB"
"211",".","PUNCT"
"212","τῷ","DET"
"213","τοίνυν","ADV"
"214","πατρὶ","NOUN"
"215","τούτων","ADJ"
"216","οὐδέτερον","ADJ"
"217","ὑπάρχει","VERB"
"218","·","PUNCT"
"219","γνήσιοι","ADJ"
"220","μὲν","ADV"
"221","γὰρ","ADV"
"222","αὐτῷ","PRON"
"223","ἡμεῖς","PRON"
"224","δύο","NUM"
"225","ὑεῖς","NOUN"
"226","ἐσμεν","AUX"
"227",",","PUNCT"
"228","ὥστε","SCONJ"
"229","οὐκ","ADV"
"230","ἄν","ADV"
"231","γε","ADV"
"232","διʼ","ADP"
"233","ἐρημίαν","NOUN"
"234","τοῦτον","ADJ"
"235","εἰσεποιεῖτο","VERB"
"236",".","PUNCT"
"237","ἀλλὰ","CCONJ"
"238","μὴν","ADV"
"239","οὐδὲ","ADV"
"240","τροφῆς","NOUN"
"241","τε","CCONJ"
"242","καὶ","CCONJ"
"243","εὐπορίας","NOUN"
"244","τῆς","DET"
"245","παρὰ","ADP"
"246","τούτου","ADJ"
"247","δεόμενος","VERB"
"248","·","PUNCT"
"249","ἔστι","AUX"
"250","γὰρ","ADV"
"251","αὐτῷ","PRON"
"252","βίος","NOUN"
"253","ἱκανός","ADJ"
"254",",","PUNCT"
"255","καὶ","CCONJ"
"256","χωρὶς","ADP"
"257","τούτου","ADJ"
"258","μεμαρτύρηται","VERB"
"259","ὑμῖν","PRON"
"260","τοῦτον","ADJ"
"261","ἐκ","ADP"
"262","παιδίου","NOUN"
"263","τρέφων","VERB"
"264","καὶ","CCONJ"
"265","ἀσκῶν","VERB"
"266","καὶ","CCONJ"
"267","εἰς","ADP"
"268","τοὺς","DET"
"269","φράτορας","NOUN"
"270","εἰσάγων","VERB"
"271",",","PUNCT"
"272","καὶ","CCONJ"
"273","ταῦτα","ADJ"
"274","οὐ","ADV"
"275","μικρὰ","ADJ"
"276","δαπανήματά","NOUN"
"277","ἐστιν","AUX"
"278",".","PUNCT"
"279","ὥστε","ADV"
"280","τόν","DET"
"281","γε","ADV"
"282","πατέρα","NOUN"
"283","ἡμῶν","PRON"
"284","οὐκ","ADV"
"285","εἰκός","ADJ"
"286","ἐστιν","AUX"
"287",",","PUNCT"
"288","ὦ","INTJ"
"289","ἄνδρες","NOUN"
"290","δικασταί","NOUN"
"291",",","PUNCT"
"292","μηδὲν","ADJ"
"293","ὠφελούμενον","VERB"
"294","οὕτως","ADV"
"295","ἀδίκῳ","ADJ"
"296","πράγματι","NOUN"
"297","ἐπιχειρῆσαι","VERB"
"298",".","PUNCT"
"299","ἀλλὰ","CCONJ"
"300","μὴν","ADV"
"301","οὐδʼ","ADV"
"302","ἐμέ","PRON"
"303","γε","ADV"
"304","οὐδεὶς","ADJ"
"305","ἀνθρώπων","NOUN"
"306","οὕτω","ADV"
"307","τελέως","ADV"
"308","ἂν","ADV"
"309","ἄφρονα","ADJ"
"310","ὑπολάβοι","VERB"
"311",",","PUNCT"
"312","ὥστε","SCONJ"
"313","τούτῳ","ADJ"
"314","μαρτυρεῖν","VERB"
"315","τὰ","DET"
"316","ψευδῆ","ADJ"
"317",",","PUNCT"
"318","ὅπως","SCONJ"
"319","τὰ","DET"
"320","πατρῷα","ADJ"
"321","διὰ","ADP"
"322","πλειόνων","ADJ"
"323","διανείμωμαι","VERB"
"324",".","PUNCT"
"325","καὶ","CCONJ"
"326","γὰρ","ADV"
"327","οὐδʼ","ADV"
"328","ἀμφισβητῆσαί","VERB"
"329","μοι","PRON"
"330","ἐξουσία","NOUN"
"331","γένοιτʼ","VERB"
"332","ἂν","ADV"
"333","ὕστερον","ADJ"
"334","ὡς","SCONJ"
"335","οὐκ","ADV"
"336","ἔστιν","AUX"
"337","ἀδελφὸς","NOUN"
"338","οὗτος","ADJ"
"339","ἐμοῦ","PRON"
"340","·","PUNCT"
"341","οὐδεὶς","ADJ"
"342","γὰρ","ADV"
"343","ἂν","ADV"
"344","ὑμῶν","PRON"
"345","τὴν","DET"
"346","ἐμὴν","ADJ"
"347","φωνὴν","NOUN"
"348","ἀνάσχοιτʼ","VERB"
"349","ἂν","ADV"
"350","ἀκούων","VERB"
"351",",","PUNCT"
