"ID","TOKEN","LEMMA"
"1","Ὑπόθεσις","ὑπόθεσις"
"2","τὸν","ὁ"
"3","Ἐρχίεων","Ἐρχίεως"
"4","δῆμον","δῆμος"
"5","εἰς","εἰς"
"6","τὸ","ὁ"
"7","δικαστήριον","δικαστήριον"
"8","προσκαλεῖταί","προσκαλεῖμαι"
"9","τις","τίς"
"10","τῶν","ὁ"
"11","ἀποψηφισθέντων","ἀποψηφισθέντων"
"12","ὡς","ὡς"
"13","ἀδίκως","ἀδίκως"
"14","τῆς","ὁ"
"15","πολιτείας","πολιτεία"
"16","ἀπελαυνόμενος","ἀπελαύνω"
"17",".","."
"18","ἐγράφη","γράφω"
"19","γὰρ","γάρ"
"20","δή","δή"
"21","τις","τίς"
"22","ὑπὸ","ὑπό"
"23","τῶν","ὁ"
"24","Ἀθηναίων","Ἀθηναῖος"
"25","νόμος","νόμος"
"26",",",","
"27","ἐξέτασιν","ἐξέτασις"
"28","γενέσθαι","γίγνομαι"
"29","τῶν","ὁ"
"30","πολιτῶν","πολίτης"
"31","κατὰ","κατά"
"32","δήμους","δῆμος"
"33",",",","
"34","τὸν","ὁ"
"35","δὲ","δέ"
"36","ἀποψηφισθέντα","ἀποψηφισθέντα"
"37","ὑπὸ","ὑπό"
"38","τῶν","ὁ"
"39","δημοτῶν","δημότης"
"40","τῆς","ὁ"
"41","πολιτείας","πολιτεία"
"42","μὴ","μή"
"43","μετέχειν","μετέχω"
"44",",",","
"45","τοῖς","ὁ"
"46","δὲ","δέ"
"47","ἀδίκως","ἀδίκως"
"48","ἀποψηφισθεῖσιν","ἀποψηφισθεῖσις"
"49","ἔφεσιν","ἔφεμι"
"50","εἰς","εἰς"
"51","τὸ","ὁ"
"52","δικαστήριον","δικαστήριον"
"53","εἶναι","εἰμί"
"54","προσκαλεσαμένοις","προσκαλεσαμένω"
"55","τοὺς","ὁ"
"56","δημότας","δημότης"
"57",",",","
"58","καὶ","καί"
"59","ἐὰν","ἐάν"
"60","τὸ","ὁ"
