"ID","TOKEN","UPOS"
"1","ΑΡΤΕΜΙΔΩΡΟΣ","PROPN"
"2","ΚΑΣΣΙΩ","PROPN"
"3","ΜΑΞΙΜΩ","PROPN"
"4","ΧΑΙΡΕΙΝ","VERB"
"5","Πολλάκις","ADV"
"6","προετράπην","VERB"
"7","ἐπὶ","ADP"
"8","τὴν","DET"
"9","πραγματείαν","NOUN"
"10","τὴν","DET"
"11","προκειμένην","VERB"
"12","ὁρμῆσαι","VERB"
"13","καὶ","CCONJ"
"14","ἐπεσχέθην","VERB"
"15","οὔτʼ","CCONJ"
"16","ὄκνῳ","NOUN"
"17","εἴκων","NOUN"
"18","οὔτ","CCONJ"
"19","ἀφραδίῃσι","NOUN"
"20","νόοιοʼ","NOUN"
"21",",","PUNCT"
"22","ὥς","ADV"
"23","φησιν","VERB"
"24","ὁ","DET"
"25","ποιητής","NOUN"
"26",",","PUNCT"
"27","ἀλλὰ","CCONJ"
"28","τὸ","DET"
"29","μεγαλεῖον","ADJ"
"30","τῶν","DET"
"31","ἐν","ADP"
"32","αὐτῇ","PRON"
"33","θεωρημάτων","NOUN"
"34","καὶ","CCONJ"
"35","τὸ","DET"
"36","πλῆθος","NOUN"
"37","καταπεπληγὼς","VERB"
"38","μάλιστα","ADV"
"39","καὶ","CCONJ"
"40","τὰς","DET"
"41","ἀντιλογίας","NOUN"
"42","δεδιὼς","VERB"
"43","τῶν","DET"
"44","ἀνθρώπων","NOUN"
"45","τῶν","DET"
"46","ἤτοι","CCONJ"
"47","διὰ","ADP"
"48","τὸ","DET"
"49","πεπεῖσθαι","VERB"
"50","οὐκ","ADV"
"51","εἶναι","AUX"
"52","μαντικὴν","NOUN"
"53","οὐδὲ","CCONJ"
"54","θεῶν","NOUN"
"55","πρόνοιαν","NOUN"
"56","λεγόντων","VERB"
"57","ὅσα","PRON"
"58","λέγουσιν","VERB"
"59","ἢ","CCONJ"
"60","ἄλλως","ADV"
"61","γυμνάσματα","NOUN"
"62","καὶ","CCONJ"
"63","διατριβὰς","NOUN"
"64","ἑαυτοῖς","PRON"
"65","ποριζομένων","VERB"
"66",".","PUNCT"
"67","νυνὶ","ADV"
"68","δὲ","ADV"
"69","ἡ","DET"
"70","παροῦσα","VERB"
"71","χρεία","NOUN"
"72","ἀναγκαία","ADJ"
"73","οὖσα","AUX"
"74","διὰ","ADP"
"75","τὴν","DET"
"76","εὐχρηστίαν","NOUN"
"77","οὐ","ADV"
"78","μόνον","ADJ"
"79","τὴν","DET"
"80","ἡμῶν","PRON"
"81","αὐτῶν","DET"
"82","ἀλλὰ","CCONJ"
"83","καὶ","ADV"
"84","τῶν","DET"
"85","μετέπειτα","ADV"
"86","ἐσομένων","AUX"
"87","ἀνθρώπων","NOUN"
"88","προετρέψατό","VERB"
"89","με","PRON"
"90","μὴ","ADV"
"91","διαμέλλειν","VERB"
"92","μηδὲ","CCONJ"
"93","ἀναβάλλεσθαι","VERB"
"94",",","PUNCT"
"95","ἀλλὰ","CCONJ"
"96","περὶ","ADP"
"97","ὧν","PRON"
"98","ἄν","ADV"
"99","ἔχω","VERB"
"100","κατάληψιν","NOUN"
"101",",","PUNCT"
"102","ἣν","PRON"
"103","διὰ","ADP"
"104","πείρας","NOUN"
"105","ἐπορισάμην","VERB"
"106",",","PUNCT"
"107","συγγράψαι","VERB"
"108",".","PUNCT"
"109","ἡγοῦμαι","VERB"
"110","δʼ","ADV"
"111","ἀμφότερά","ADJ"
"112","μοι","PRON"
"113","ἐκ","ADP"
"114","τοῦ","DET"
"115","τοιούτου","ADJ"
"116","περιέσεσθαι","VERB"
"117",",","PUNCT"
"118","πρός","ADP"
"119","τε","CCONJ"
"120","τοὺς","DET"
"121","ἀναιρεῖν","VERB"
"122","ἐπιχειροῦντας","VERB"
"123","μαντικήν","NOUN"
"124","τε","CCONJ"
"125","αὐτὴν","PRON"
"126","καὶ","CCONJ"
"127","τὰ","DET"
"128","εἴδη","NOUN"
"129","αὐτῆς","PRON"
"130","ἀνεπιφθόνως","ADV"
"131","τε","CCONJ"
"132","ἅμα","ADV"
"133","καὶ","CCONJ"
"134","μετὰ","ADP"
"135","κατασκευῆς","NOUN"
"136","οὐ","ADV"
"137","τῆς","DET"
"138","τυχούσης","ADJ"
"139","ἀντιτάξεσθαι","VERB"
"140","φέρων","VERB"
"141","εἰς","ADP"
"142","τὸ","DET"
"143","μέσον","ADJ"
"144","τὴν","DET"
"145","πεῖραν","NOUN"
"146","καὶ","CCONJ"
"147","τὴν","DET"
"148","τῶν","DET"
"149","ἀποτελεσμάτων","NOUN"
"150","μαρτυρίαν","NOUN"
"151",",","PUNCT"
"152","ἣ","PRON"
"153","πᾶσιν","DET"
"154","ἱκανὴ","ADJ"
"155","γένοιτʼ","VERB"
"156","ἂν","ADV"
"157","ἀντισχεῖν","VERB"
"158","ἀνθρώποις","NOUN"
"159",",","PUNCT"
"160","καὶ","CCONJ"
"161","μέντοι","ADV"
"162","καὶ","ADV"
"163","πρὸς","ADP"
"164","τοὺς","DET"
"165","χρωμένους","VERB"
"166","μὲν","ADV"
"167","μαντικῇ","NOUN"
"168","διὰ","ADP"
"169","δὲ","ADV"
"170","τὸ","DET"
"171","μὴ","ADV"
"172","ἐντετυχηκέναι","VERB"
"173","λόγοις","NOUN"
"174","περὶ","ADP"
"175","τούτων","ADJ"
"176","ἀκριβέσι","ADJ"
"177","πεπλανημένους","VERB"
"178","καὶ","CCONJ"
"179","κινδυνεύοντας","VERB"
"180","ἤδη","ADV"
"181","καταφρονεῖν","VERB"
"182","τε","CCONJ"
"183","καὶ","CCONJ"
"184","ἀφίστασθαι","VERB"
"185","θεραπείαν","NOUN"
"186","τινὰ","DET"
"187","σωτηριώδη","ADJ"
"188","ἀντὶ","ADP"
"189","τῆς","DET"
"190","πλάνης","NOUN"
"191","καταστήσειν","VERB"
"192",".","PUNCT"
"193","σχεδὸν","ADV"
"194","γὰρ","ADV"
"195","οἱ","DET"
"196","μικρὸν","ADJ"
"197","ἡμῶν","PRON"
"198","πρεσβύτεροι","ADJ"
"199","δόξαν","NOUN"
"200","συγγραφικὴν","ADJ"
"201","ἀπενέγκασθαι","VERB"
"202","βουλόμενοι","VERB"
"203","καὶ","CCONJ"
"204",",","PUNCT"
"205","διὰ","ADP"
"206","τούτου","ADJ"
"207","ἡγούμενοι","VERB"
"208","μόνου","ADJ"
"209","ἔνδοξοι","ADJ"
"210","ἔσεσθαι","AUX"
"211",",","PUNCT"
"212","εἰ","SCONJ"
"213","συγγράμματα","NOUN"
"214","καταλίποιεν","VERB"
"215","ὀνειροκριτικά","ADJ"
"216",",","PUNCT"
"217","ἀντίγραφα","NOUN"
"218","ἀλλήλων","PRON"
"219","πεποίηνται","VERB"
"220","ἤ","CCONJ"
"221","τὰ","DET"
"222","καλῶς","ADV"
"223","εἰρημένα","VERB"
"224","ὑπὸ","ADP"
"225","τῶν","DET"
"226","παλαιῶν","ADJ"
"227","κακῶς","ADV"
"228","ἐξηγησάμενοι","VERB"
"229","καὶ","CCONJ"
"230","ὀλίγοις","ADJ"
"231","τῶν","DET"
"232","παλαιῶν","ADJ"
"233","πολλὰ","ADJ"
"234","προσθέντες","VERB"
"235","οὐκ","ADV"
"236","ἀληθῆ","ADJ"
"237","οὐ","ADV"
"238","γὰρ","ADV"
"239","ἀπὸ","ADP"
"240","πείρας","NOUN"
"241","ἀλλ","CCONJ"
"242","αὐτοσχεδιάζοντες","VERB"
"243",",","PUNCT"
"244","ὅπως","ADV"
"245","ἕκαστος","ADJ"
"246","αὐτῶν","PRON"
"247","ἐκινεῖτο","VERB"
"248","περί","ADP"
"249","τινος","ADJ"
"250",",","PUNCT"
"251","οὕτως","ADV"
"252","ἔγραφον","VERB"
"253",",","PUNCT"
"254","καὶ","CCONJ"
"255","οἱ","PRON"
"256","μὲν","ADV"
"257","πᾶσιν","DET"
"258","ἐντυχόντες","VERB"
"259","τοῖς","DET"
"260","τῶν","DET"
"261","παλαιῶν","ADJ"
"262","βιβλίοις","NOUN"
"263",",","PUNCT"
"264","οἱ","PRON"
"265","δὲ","ADV"
"266","οὐ","ADV"
"267","πᾶσιν","ADJ"
"268","ἔνια","ADJ"
"269","γὰρ","ADV"
"270","αὐτούς","PRON"
"271","διʼ","ADP"
"272","ἀρχαιότητα","NOUN"
"273","σπάνια","ADJ"
"274","ὄντα","AUX"
"275","καὶ","CCONJ"
"276","διεφθαρμένα","VERB"
"277","διέλαθεν","VERB"
"278",".","PUNCT"
"279","ἐγὼ","PRON"
"280","δὲ","ADV"
"281","τοῦτο","ADJ"
"282","μέν","ADV"
"283","οὐκ","ADV"
"284","ἔστιν","AUX"
"285","ὅ","PRON"
"286","τι","DET"
"287","βιβλίον","NOUN"
"288","οὐκ","ADV"
"289","ἐκτησάμην","VERB"
"290","ὀνειροκριτικὸν","ADJ"
"291","πολλὴν","ADJ"
"292","εἰς","ADP"
"293","τοῦτο","ADJ"
"294","φιλοτιμίαν","NOUN"
"295","ἔχων","VERB"
"296",",","PUNCT"
"297","τοῦτο","ADJ"
"298","δὲ","ADV"
"299","καὶ","ADV"
"300","σφόδρα","ADV"
"301","διαβεβλημένων","VERB"
"302","τῶν","DET"
"303","ἐν","ADP"
"304","ἀγορᾷ","NOUN"
"305","μάντεων","NOUN"
"306",",","PUNCT"
"307","οὓς","PRON"
"308","δὴ","ADV"
"309","προΐκτας","ADJ"
"310","καὶ","CCONJ"
"311","γόητας","NOUN"
"312","καὶ","CCONJ"
"313","βωμολόχους","ADJ"
"314","ἀποκαλοῦσιν","VERB"
"315","οἱ","DET"
"316","σεμνοπροσωποῦντες","VERB"
"317","καὶ","CCONJ"
"318","τὰς","DET"
"319","ὀφρῦς","NOUN"
"320","ἀνεσπακότες","VERB"
"321",",","PUNCT"
"322","καταφρονήσας","VERB"
"323","τῆς","DET"
"324","διαβολῆς","NOUN"
"325","ἔτεσι","NOUN"
"326","πολλοῖς","ADJ"
"327","ὡμίλησα","VERB"
"328",",","PUNCT"
"329","καὶ","CCONJ"
"330","ἐν","ADP"
"331","Ἑλλάδι","PROPN"
"332","κατὰ","ADP"
"333","πόλεις","NOUN"
"334","καὶ","CCONJ"
"335","πανηγύρεις","NOUN"
"336",",","PUNCT"
"337","καὶ","CCONJ"
"338","ἐν","ADP"
"339","Ἁσίᾳ","PROPN"
"340","καὶ","CCONJ"
"341","ἐν","ADP"
"342","Ἰταλίᾳ","PROPN"
"343","καὶ","CCONJ"
"344","τῶν","DET"
