"ID","TOKEN","IS_STOP"
"1","ΑΡΤΕΜΙΔΩΡΟΣ","FALSE"
"2","ΚΑΣΣΙΩ","FALSE"
"3","ΜΑΞΙΜΩ","FALSE"
"4","ΧΑΙΡΕΙΝ","FALSE"
"5","Πολλάκις","FALSE"
"6","προετράπην","FALSE"
"7","ἐπὶ","TRUE"
"8","τὴν","TRUE"
"9","πραγματείαν","FALSE"
"10","τὴν","TRUE"
"11","προκειμένην","FALSE"
"12","ὁρμῆσαι","FALSE"
"13","καὶ","TRUE"
"14","ἐπεσχέθην","FALSE"
"15","οὔτʼ","FALSE"
"16","ὄκνῳ","FALSE"
"17","εἴκων","FALSE"
"18","οὔτ","FALSE"
"19","ἀφραδίῃσι","FALSE"
"20","νόοιοʼ","FALSE"
"21",",","FALSE"
"22","ὥς","TRUE"
"23","φησιν","FALSE"
"24","ὁ","TRUE"
"25","ποιητής","FALSE"
"26",",","FALSE"
"27","ἀλλὰ","TRUE"
"28","τὸ","TRUE"
"29","μεγαλεῖον","FALSE"
"30","τῶν","TRUE"
"31","ἐν","TRUE"
"32","αὐτῇ","TRUE"
"33","θεωρημάτων","FALSE"
"34","καὶ","TRUE"
"35","τὸ","TRUE"
"36","πλῆθος","FALSE"
"37","καταπεπληγὼς","FALSE"
"38","μάλιστα","FALSE"
"39","καὶ","TRUE"
"40","τὰς","TRUE"
"41","ἀντιλογίας","FALSE"
"42","δεδιὼς","FALSE"
"43","τῶν","TRUE"
"44","ἀνθρώπων","FALSE"
"45","τῶν","TRUE"
"46","ἤτοι","FALSE"
"47","διὰ","TRUE"
"48","τὸ","TRUE"
"49","πεπεῖσθαι","FALSE"
"50","οὐκ","TRUE"
"51","εἶναι","TRUE"
"52","μαντικὴν","FALSE"
"53","οὐδὲ","TRUE"
"54","θεῶν","FALSE"
"55","πρόνοιαν","FALSE"
"56","λεγόντων","FALSE"
"57","ὅσα","FALSE"
"58","λέγουσιν","FALSE"
"59","ἢ","TRUE"
"60","ἄλλως","TRUE"
"61","γυμνάσματα","FALSE"
"62","καὶ","TRUE"
"63","διατριβὰς","FALSE"
"64","ἑαυτοῖς","TRUE"
"65","ποριζομένων","FALSE"
"66",".","FALSE"
"67","νυνὶ","FALSE"
"68","δὲ","TRUE"
"69","ἡ","TRUE"
"70","παροῦσα","FALSE"
"71","χρεία","FALSE"
"72","ἀναγκαία","FALSE"
"73","οὖσα","TRUE"
"74","διὰ","TRUE"
"75","τὴν","TRUE"
"76","εὐχρηστίαν","FALSE"
"77","οὐ","TRUE"
"78","μόνον","FALSE"
"79","τὴν","TRUE"
"80","ἡμῶν","TRUE"
"81","αὐτῶν","TRUE"
"82","ἀλλὰ","TRUE"
"83","καὶ","TRUE"
"84","τῶν","TRUE"
"85","μετέπειτα","FALSE"
"86","ἐσομένων","FALSE"
"87","ἀνθρώπων","FALSE"
"88","προετρέψατό","FALSE"
"89","με","TRUE"
"90","μὴ","TRUE"
"91","διαμέλλειν","FALSE"
"92","μηδὲ","FALSE"
"93","ἀναβάλλεσθαι","FALSE"
"94",",","FALSE"
"95","ἀλλὰ","TRUE"
"96","περὶ","TRUE"
"97","ὧν","TRUE"
"98","ἄν","TRUE"
"99","ἔχω","FALSE"
"100","κατάληψιν","FALSE"
"101",",","FALSE"
"102","ἣν","TRUE"
"103","διὰ","TRUE"
"104","πείρας","FALSE"
"105","ἐπορισάμην","FALSE"
"106",",","FALSE"
"107","συγγράψαι","FALSE"
"108",".","FALSE"
"109","ἡγοῦμαι","FALSE"
"110","δʼ","FALSE"
"111","ἀμφότερά","FALSE"
"112","μοι","TRUE"
"113","ἐκ","TRUE"
"114","τοῦ","TRUE"
"115","τοιούτου","TRUE"
"116","περιέσεσθαι","FALSE"
"117",",","FALSE"
"118","πρός","TRUE"
"119","τε","TRUE"
"120","τοὺς","TRUE"
"121","ἀναιρεῖν","FALSE"
"122","ἐπιχειροῦντας","FALSE"
"123","μαντικήν","FALSE"
"124","τε","TRUE"
"125","αὐτὴν","TRUE"
"126","καὶ","TRUE"
"127","τὰ","TRUE"
"128","εἴδη","FALSE"
"129","αὐτῆς","TRUE"
"130","ἀνεπιφθόνως","FALSE"
"131","τε","TRUE"
"132","ἅμα","FALSE"
"133","καὶ","TRUE"
"134","μετὰ","TRUE"
"135","κατασκευῆς","FALSE"
"136","οὐ","TRUE"
"137","τῆς","TRUE"
"138","τυχούσης","FALSE"
"139","ἀντιτάξεσθαι","FALSE"
"140","φέρων","FALSE"
"141","εἰς","TRUE"
"142","τὸ","TRUE"
"143","μέσον","FALSE"
"144","τὴν","TRUE"
"145","πεῖραν","FALSE"
"146","καὶ","TRUE"
"147","τὴν","TRUE"
"148","τῶν","TRUE"
"149","ἀποτελεσμάτων","FALSE"
"150","μαρτυρίαν","FALSE"
"151",",","FALSE"
"152","ἣ","TRUE"
"153","πᾶσιν","FALSE"
"154","ἱκανὴ","FALSE"
"155","γένοιτʼ","FALSE"
"156","ἂν","TRUE"
"157","ἀντισχεῖν","FALSE"
"158","ἀνθρώποις","FALSE"
"159",",","FALSE"
"160","καὶ","TRUE"
"161","μέντοι","FALSE"
"162","καὶ","TRUE"
"163","πρὸς","TRUE"
"164","τοὺς","TRUE"
"165","χρωμένους","FALSE"
"166","μὲν","TRUE"
"167","μαντικῇ","FALSE"
"168","διὰ","TRUE"
