"ID","TOKEN","NER"
"1","Ἀθήνα","GOD"
"2","ἀεὶ","O"
"3","μέν","O"
"4",",","O"
"5","ὦ","O"
"6","παῖ","O"
"7","Λαρτίου","PERSON"
"8",",","O"
"9","δέδορκά","O"
"10","σε","O"
"11","πεῖράν","O"
"12","τινʼ","O"
"13","ἐχθρῶν","O"
"14","ἁρπάσαι","O"
"15","θηρώμενον","O"
"16","·","O"
"17","καὶ","O"
"18","νῦν","O"
"19","ἐπὶ","O"
"20","σκηναῖς","O"
"21","σε","O"
"22","ναυτικαῖς","O"
"23","ὁρῶ","O"
"24","Αἴαντος","PERSON"
"25",",","O"
"26","ἔνθα","O"
"27","τάξιν","O"
"28","ἐσχάτην","O"
"29","ἔχει","O"
"30",",","O"
"31","πάλαι","O"
"32","κυνηγετοῦντα","O"
"33","καὶ","O"
"34","μετρούμενον","O"
"35","ἴχνη","O"
"36","τὰ","O"
"37","κείνου","O"
"38","νεοχάραχθʼ","O"
"39",",","O"
"40","ὅπως","O"
"41","ἴδῃς","O"
"42","εἴτʼ","O"
"43","ἔνδον","O"
"44","εἴτʼ","O"
"45","οὐκ","O"
"46","ἔνδον","O"
"47",".","O"
"48","εὖ","O"
"49","δέ","O"
"50","σʼ","O"
"51","ἐκφέρει","O"
"52","κυνὸς","O"
"53","Λακαίνης","O"
"54","ὥς","O"
"55","τις","O"
"56","εὔρινος","O"
"57","βάσις","O"
"58",".","O"
"59","ἔνδον","O"
"60","γὰρ","O"
"61","ἁ","O"
"62","νὴρ","O"
"63","ἄρτι","O"
"64","τυγχάνει","O"
"65",",","O"
"66","κάρα","O"
"67","στάζων","O"
"68","ἱδρῶτι","O"
"69","καὶ","O"
"70","χέρας","O"
"71","ξιφοκτόνους","O"
"72",".","O"
"73","καί","O"
"74","σʼ","O"
"75","οὐδὲν","O"
"76","εἴσω","O"
"77","τῆσδε","O"
"78","παπταίνειν","O"
"79","πύλης","O"
"80","ἔτʼ","O"
"81","ἔργον","O"
"82","ἐστίν","O"
"83",",","O"
"84","ἐννέπειν","O"
"85","δʼ","O"
"86","ὅτου","O"
"87","χάριν","O"
"88","σπουδὴν","O"
"89","ἔθου","O"
"90","τήνδʼ","O"
"91",",","O"
"92","ὡς","O"
"93","παρʼ","O"
"94","εἰδυίας","O"
"95","μάθῃς","O"
"96",".","O"
"97","Ὀδυσσεύς","PERSON"
"98","ὦ","O"
"99","φθέγμʼ","O"
"100","Ἀθάνας","O"
"101",",","O"
"102","φιλτάτης","O"
"103","ἐμοὶ","O"
"104","θεῶν","O"
"105",",","O"
"106","ὡς","O"
"107","εὐμαθές","O"
"108","σου","O"
"109",",","O"
"110","κἂν","O"
"111","ἄποπτος","O"
"112","ᾖς","O"
"113","ὅμως","O"
"114",",","O"
"115","φώνημʼ","O"
"116","ἀκούω","O"
"117","καὶ","O"
"118","ξυναρπάζω","O"
"119","φρενὶ","O"
"120","χαλκοστόμου","O"
"121","κώδωνος","O"
"122","ὡς","O"
"123","Τυρσηνικῆς","NORP"
"124",".","O"
"125","καὶ","O"
"126","νῦν","O"
"127","ἐπέγνως","O"
"128","εὖ","O"
"129","μʼ","O"
"130","ἐπʼ","O"
"131","ἀνδρὶ","O"
"132","δυσμενεῖ","O"
"133","βάσιν","O"
"134","κυκλοῦντʼ","O"
"135",",","O"
"136","Αἴαντι","PERSON"
"137","τῷ","O"
"138","σακεσφόρῳ","NORP"
"139","·","O"
"140","κεῖνον","O"
"141","γάρ","O"
"142",",","O"
"143","οὐδένʼ","O"
"144","ἄλλον","O"
"145",",","O"
"146","ἰχνεύω","O"
"147","πάλαι","O"
"148",".","O"
"149","νυκτὸς","O"
"150","γὰρ","O"
"151","ἡμᾶς","O"
"152","τῆσδε","O"
"153","πρᾶγος","O"
"154","ἄσκοπον","O"
"155","ἔχει","O"
"156","περάνας","O"
"157",",","O"
"158","εἴπερ","O"
"159","εἴργασται","O"
"160","τάδε","O"
"161","·","O"
"162","ἴσμεν","O"
"163","γὰρ","O"
"164","οὐδὲν","O"
"165","τρανές","O"
"166",",","O"
"167","ἀλλʼ","O"
"168","ἀλώμεθα","O"
"169","·","O"
"170","κἀ","O"
"171","γὼ","O"
"172","ʼθελοντὴς","O"
"173","τῷδʼ","O"
"174","ὑπεζύγην","O"
"175","πόνῳ","O"
"176",".","O"
"177","ἐφθαρμένας","O"
"178","γὰρ","O"
"179","ἀρτίως","O"
"180","εὑρίσκομεν","O"
"181","λείας","O"
"182","ἁπάσας","O"
"183","καὶ","O"
"184","κατηναρισμένας","O"
"185","ἐκ","O"
"186","χειρὸς","O"
"187","αὐτοῖς","O"
"188","ποιμνίων","O"
"189","ἐπιστάταις","O"
"190",".","O"
"191","τήνδʼ","O"
"192","οὖν","O"
"193","ἐκείνῳ","O"
"194","πᾶς","O"
"195","τις","O"
"196","αἰτίαν","O"
"197","νέμει","O"
"198",".","O"
"199","καί","O"
"200","μοί","O"
"201","τις","O"
"202","ὀπτὴρ","O"
"203","αὐτὸν","O"
"204","εἰσιδὼν","O"
"205","μόνον","O"
"206","πηδῶντα","O"
"207","πεδία","O"
"208","σὺν","O"
"209","νεορράντῳ","O"
"210","ξίφει","O"
"211","φράζει","O"
"212","τε","O"
"213","κἀδήλωσεν","O"
"214","·","O"
