"ID","TOKEN","UPOS"
"1","ΘΕΩΝ","NOUN"
"2","ΚΡΙΣΙΣ","NOUN"
"3","ΖΕΥΣ","INTJ"
"4","Ἑρμῆ","PROPN"
"5",".","PUNCT"
"6","λαβὼν","VERB"
"7","τουτὶ","DET"
"8","τὸ","DET"
"9","μῆλον","NOUN"
"10","ἄπιθι","VERB"
"11","εἰς","ADP"
"12","τὴν","DET"
"13","Φρυγίαν","PROPN"
"14","παρὰ","ADP"
"15","τὸν","DET"
"16","Πριάμου","PROPN"
"17","παῖδα","NOUN"
"18","τὸν","DET"
"19","βουκόλον","NOUN"
"20","—νέμει","VERB"
"21","δὲ","ADV"
"22","τῆς","DET"
"23","Πδης","ADJ"
"24","ἐν","ADP"
"25","τῷ","DET"
"26","Γαργάργῳ","NOUN"
"27","—","ADV"
"28","καὶ","CCONJ"
"29","λέγε","VERB"
"30","πρὸς","ADP"
"31","αὐτόν","PRON"
"32",",","PUNCT"
"33","ὅτι","SCONJ"
"34","Σέ","PRON"
"35",",","PUNCT"
"36","ὦ","INTJ"
"37","Πάρι","PROPN"
"38",",","PUNCT"
"39","κελεύει","VERB"
"40","ὁ","DET"
"41","Ζεύς","PROPN"
"42",",","PUNCT"
"43","ἐπειδὴ","SCONJ"
"44","καλός","ADJ"
"45","τε","CCONJ"
"46","αὐτὸς","ADJ"
"47","εἶ","AUX"
"48","καὶ","CCONJ"
"49","σοφὸς","ADJ"
"50","τὰ","DET"
"51","ἐρααωτικά","ADJ"
"52",",","PUNCT"
"53","δικάσαι","VERB"
"54","ταῖς","DET"
"55","θεαῖς","NOUN"
"56",",","PUNCT"
"57","τις","PRON"
"58","αὐτῶν","PRON"
"59","ἡ","DET"
"60","καλλίστη","ADJ"
"61","ἐστίν","AUX"
"62","·","PUNCT"
"63","τοῦ","DET"
"64","δὲ","ADV"
"65","ἀγῶνος","NOUN"
"66","τὸ","DET"
"67","ἆλθον","NOUN"
"68","ἡ","DET"
"69","νικῶσα","VERB"
"70","λαβέτω","VERB"
"71","τὸ","DET"
"72","μῆλον","NOUN"
"73",".","PUNCT"
"74","᾿᾿","INTJ"
"75","ὥρα","NOUN"
"76","δὲ","ADV"
"77","ἤδη","ADV"
"78","καὶ","ADV"
"79","ὑμῖν","PRON"
"80","αὐταῖς","PRON"
"81","ἀπιέναι","VERB"
"82","παρὰ","ADP"
"83","τὸν","DET"
"84","δικαστήν","NOUN"
"85","·","PUNCT"
"86","ἐγὼ","PRON"
"87","γὰρ","ADV"
"88","ἀπωθοῦμαι","VERB"
"89","τὴν","DET"
"90","δίαιταν","NOUN"
"91","ἐπʼ","ADP"
"92","ἴσης","ADJ"
"93","τε","CCONJ"
"94","ὑμᾶς","PRON"
"95","ἀγαπόῶν","VERB"
"96",",","PUNCT"
"97","καὶ","CCONJ"
"98","εἴ","SCONJ"
"99","γε","ADV"
"100","οἷόν","ADJ"
"101","τε","CCONJ"
"102","ἢν","AUX"
"103",",","PUNCT"
"104","ἡδέοως","ADV"
"105","ἂν","ADV"
"106","ἁπάσας","ADJ"
"107","νενικηκυίας","VERB"
"108","ἰδών","VERB"
"109",".","PUNCT"
"110","ἄλλως","ADV"
"111","τε","CCONJ"
"112","καὶ","CCONJ"
"113","ἀνάγκη","NOUN"
"114",",","PUNCT"
"115","μιᾷ","NUM"
"116","τὸ","DET"
"117","καλλιστεῖον","ADJ"
"118","ἀποδόντα","VERB"
"119","πάντως","ADV"
"120","ἀπεχθάνεσθαι","VERB"
"121","ταῖς","DET"
"122","πλείοσιν","ADJ"
"123",".","PUNCT"
"124","διὰ","ADP"
"125","ταῦτα","ADJ"
"126","αὐτὸς","ADJ"
"127","μὲν","ADV"
"128","οὐκ","ADV"
"129","ἐπιτήδειος","ADJ"
"130","ὑμῖν","PRON"
"131","δικαστής","NOUN"
"132",",","PUNCT"
"133","ὁ","DET"
"134","δὲ","ADV"
"135","νεανίας","NOUN"
"136","οὗτος","DET"
"137","ὁ","DET"
"138","Φρὺξ","NOUN"
"139","ἐφʼ","ADP"
"140","ὃν","PRON"
"141","ἄπιτε","VERB"
"142","βασιλικὸς","ADJ"
"143","μέν","ADV"
"144","ἐστι","AUX"
"145","καὶ","CCONJ"
"146","Γανυμήδους","PROPN"
"147","τουτουὶ","DET"
"148","συγγενής","ADJ"
"149",",","PUNCT"
"150","τὰ","DET"
"151","ἄλλα","ADJ"
"152","δὲ","ADV"
"153","ἀφελὴς","ADJ"
"154","καὶ","CCONJ"
"155","ὄρειος","ADJ"
"156",",","PUNCT"
"157","κοὐκ","ADV"
"158","ἄν","ADV"
"159","τις","ADJ"
"160","αὐτὸν","PRON"
"161","ἀπαξιώσειε","VERB"
"162","τοιαύτης","DET"
"163","θέας","NOUN"
"164",".","PUNCT"
"165","ΑΦΡΟΔΙΤΗ","PROPN"
"166","Ἐγὼ","PRON"
"167","μέν","ADV"
"168",",","PUNCT"
"169","ὦ","INTJ"
"170","Ζεῦ","PROPN"
"171",",","PUNCT"
"172","εἰ","SCONJ"
"173","καὶ","ADV"
"174","τὸν","DET"
"175","Μῶμον","NOUN"
"176","αὐτὸν","DET"
"177","ἐπιστήσειας","VERB"
"178","ἡμῖν","PRON"
"179","δικαστήν","NOUN"
"180",",","PUNCT"
"181","θαρροῦσα","VERB"
"182","βαδιοῦμαι","VERB"
"183","πρὸς","ADP"
"184","τὴν","DET"
"185","ἐπίδειξιν","NOUN"
"186","·","PUNCT"
"187","τί","PRON"
"188","γὰρ","ADV"
"189","ἂν","ADV"
"190","καὶ","ADV"
"191","μωμήσαιτό","VERB"
"192","μου","PRON"
"193",";","PUNCT"
"194","χρὴ","VERB"
"195","δὲ","ADV"
"196","καὶ","ADV"
"197","ταύταις","ADJ"
"198","ἀρέσκειν","VERB"
"199","τὸν","DET"
"200","ἄνθρωπον","NOUN"
"201",".","PUNCT"
"202","Γ","ADV"
"203",",","PUNCT"
"204","Ν","INTJ"
"205",".","PUNCT"
"206","ἐρασθῆς","VERB"
"207","—","SCONJ"
"208",".","PUNCT"
"209","ΗΡΑ","PROPN"
"210","Οὐδ᾿","ADV"
"211","ἡμεῖς","PRON"
"212",",","PUNCT"
"213","ὦ","INTJ"
"214","Αφροδίτη","PROPN"
"215",",","PUNCT"
"216","δέδιμεν","VERB"
"217",",","PUNCT"
"218","οὐδʼ","CCONJ"
"219","ἂν","ADV"
"220","ὁ","DET"
"221","Ἄρης","PROPN"
"222","ὁ","DET"
"223","σὸς","ADJ"
"224","ἐπιτραπῇ","VERB"
"225","τὴν","DET"
"226","δίαιταν","NOUN"
"227","·","PUNCT"
"228","ἀλλὰ","CCONJ"
"229","δεχόμεθα","VERB"
"230","καὶ","ADV"
"231","τοῦτον","ADJ"
"232",",","PUNCT"
"233","ὅστις","PRON"
"234","ἂν","ADV"
"235","ᾖ","AUX"
"236",",","PUNCT"
"237","τὸν","DET"
"238","Πάριν","PROPN"
"239",".","PUNCT"
"240","ΖΕΥΣ","PROPN"
"241","Ἠ","CCONJ"
"242","καὶ","ADV"
"243","σοὶ","PRON"
"244","ταῦτα","ADJ"
"245",",","PUNCT"
"246","ὦ","INTJ"
"247","θύγατερ","NOUN"
"248",",","PUNCT"
"249","συνδοκεῖ","VERB"
"250",";","PUNCT"
"251","τί","PRON"
"252","φής","VERB"
"253",";","PUNCT"
"254","ἀποστρέφῃ","VERB"
"255","καὶ","CCONJ"
"256","ἐρυθριᾷς","VERB"
"257",";","PUNCT"
