"ID","TOKEN","LEMMA"
"1","ΘΕΩΝ","ΘΕΩΝ"
"2","ΚΡΙΣΙΣ","ΚΡΙΣΙΣ"
"3","ΖΕΥΣ","ΖΕΥΣ"
"4","Ἑρμῆ","Ἑρμῆς"
"5",".","."
"6","λαβὼν","λαμβάνω"
"7","τουτὶ","οὗτος"
"8","τὸ","ὁ"
"9","μῆλον","μῆλον"
"10","ἄπιθι","ἄπειμι"
"11","εἰς","εἰς"
"12","τὴν","ὁ"
"13","Φρυγίαν","Φρυγία"
"14","παρὰ","παρά"
"15","τὸν","ὁ"
"16","Πριάμου","Πρίαμος"
"17","παῖδα","παῖς"
"18","τὸν","ὁ"
"19","βουκόλον","βούκολος"
"20","—νέμει","—νέμω"
"21","δὲ","δέ"
"22","τῆς","ὁ"
"23","Πδης","Πδης"
"24","ἐν","ἐν"
"25","τῷ","ὁ"
"26","Γαργάργῳ","Γαργάργος"
"27","—","—"
"28","καὶ","καί"
"29","λέγε","λέγω"
"30","πρὸς","πρός"
"31","αὐτόν","αὐτός"
"32",",",","
"33","ὅτι","ὅτι"
"34","Σέ","σύ"
"35",",",","
"36","ὦ","ὦ"
"37","Πάρι","Πάρις"
"38",",",","
"39","κελεύει","κελεύω"
"40","ὁ","ὁ"
"41","Ζεύς","Ζεύς"
"42",",",","
"43","ἐπειδὴ","ἐπειδή"
"44","καλός","καλός"
"45","τε","τε"
"46","αὐτὸς","αὐτός"
"47","εἶ","εἰμί"
"48","καὶ","καί"
"49","σοφὸς","σοφός"
"50","τὰ","ὁ"
"51","ἐρααωτικά","ἐρααωτικός"
"52",",",","
"53","δικάσαι","δικάζω"
"54","ταῖς","ὁ"
"55","θεαῖς","θεά"
"56",",",","
"57","τις","τίς"
"58","αὐτῶν","αὐτός"
"59","ἡ","ὁ"
"60","καλλίστη","καλός"
"61","ἐστίν","εἰμί"
"62","·","·"
"63","τοῦ","ὁ"
"64","δὲ","δέ"
"65","ἀγῶνος","ἀγών"
"66","τὸ","ὁ"
"67","ἆλθον","ἦλθον"
"68","ἡ","ὁ"
"69","νικῶσα","νικάω"
"70","λαβέτω","λαμβάνω"
"71","τὸ","ὁ"
"72","μῆλον","μῆλον"
"73",".","."
"74","᾿᾿","᾿᾿"
"75","ὥρα","ὁράω"
"76","δὲ","δέ"
"77","ἤδη","ἤδη"
"78","καὶ","καί"
"79","ὑμῖν","ὑμεῖς"
"80","αὐταῖς","αὐτός"
"81","ἀπιέναι","ἄπειμι"
"82","παρὰ","παρά"
"83","τὸν","ὁ"
"84","δικαστήν","δικαστής"
"85","·","·"
"86","ἐγὼ","ἐγώ"
"87","γὰρ","γάρ"
"88","ἀπωθοῦμαι","ἀπωθέω"
"89","τὴν","ὁ"
"90","δίαιταν","δίαιτα"
"91","ἐπʼ","ἐπί"
"92","ἴσης","ἴσος"
"93","τε","τε"
"94","ὑμᾶς","ὑμεῖς"
"95","ἀγαπόῶν","ἀγαπόῶν"
"96",",",","
"97","καὶ","καί"
"98","εἴ","εἰ"
"99","γε","γε"
"100","οἷόν","οἷος"
"101","τε","τε"
"102","ἢν","ἐάν"
"103",",",","
"104","ἡδέοως","ἡδέοους"
"105","ἂν","ἄν"
"106","ἁπάσας","ἅπας"
"107","νενικηκυίας","νικάω"
"108","ἰδών","ὁράω"
"109",".","."
"110","ἄλλως","ἄλλως"
"111","τε","τε"
"112","καὶ","καί"
"113","ἀνάγκη","ἀνάγκη"
"114",",",","
"115","μιᾷ","εἷς"
"116","τὸ","ὁ"
"117","καλλιστεῖον","καλλιστεῖον"
"118","ἀποδόντα","ἀποδίδωμι"
"119","πάντως","πάντως"
"120","ἀπεχθάνεσθαι","ἀπεχθάνομαι"
"121","ταῖς","ὁ"
"122","πλείοσιν","πολύς"
"123",".","."
"124","διὰ","διά"
"125","ταῦτα","οὗτος"
"126","αὐτὸς","αὐτός"
"127","μὲν","μέν"
"128","οὐκ","οὐ"
"129","ἐπιτήδειος","ἐπιτήδειος"
"130","ὑμῖν","ὑμεῖς"
"131","δικαστής","δικαστής"
"132",",",","
"133","ὁ","ὁ"
"134","δὲ","δέ"
"135","νεανίας","νεανίας"
"136","οὗτος","οὗτος"
"137","ὁ","ὁ"
"138","Φρὺξ","Φρύξ"
"139","ἐφʼ","ἐπί"
"140","ὃν","ὅς"
"141","ἄπιτε","ἄπειμι"
"142","βασιλικὸς","βασιλικός"
"143","μέν","μέν"
"144","ἐστι","εἰμί"
"145","καὶ","καί"
"146","Γανυμήδους","Γανυμήδης"
"147","τουτουὶ","οὗτος"
"148","συγγενής","συγγενής"
"149",",",","
"150","τὰ","ὁ"
"151","ἄλλα","ἄλλος"
"152","δὲ","δέ"
"153","ἀφελὴς","ἀφελής"
"154","καὶ","καί"
"155","ὄρειος","ὄρειος"
"156",",",","
"157","κοὐκ","οὐ"
"158","ἄν","ἄν"
"159","τις","τίς"
"160","αὐτὸν","αὐτός"
"161","ἀπαξιώσειε","ἀπαξιόω"
"162","τοιαύτης","τοιοῦτος"
"163","θέας","θέα"
"164",".","."
"165","ΑΦΡΟΔΙΤΗ","ΑΦΡΟΔΙΤΗ"
"166","Ἐγὼ","ἐγώ"
"167","μέν","μέν"
"168",",",","
"169","ὦ","ὦ"
"170","Ζεῦ","Ζεύς"
"171",",",","
"172","εἰ","εἰ"
"173","καὶ","καί"
"174","τὸν","ὁ"
"175","Μῶμον","Μῶμος"
"176","αὐτὸν","αὐτός"
"177","ἐπιστήσειας","ἐπιστέω"
"178","ἡμῖν","ἡμεῖς"
"179","δικαστήν","δικαστής"
"180",",",","
"181","θαρροῦσα","θαρρέω"
"182","βαδιοῦμαι","βαδίζω"
"183","πρὸς","πρός"
"184","τὴν","ὁ"
"185","ἐπίδειξιν","ἐπίδειξις"
"186","·","·"
"187","τί","τίς"
"188","γὰρ","γάρ"
"189","ἂν","ἄν"
"190","καὶ","καί"
"191","μωμήσαιτό","μωμάομαι"
"192","μου","ἐγώ"
"193",";",";"
"194","χρὴ","χρή"
"195","δὲ","δέ"
"196","καὶ","καί"
"197","ταύταις","οὗτος"
"198","ἀρέσκειν","ἀρέσκω"
"199","τὸν","ὁ"
"200","ἄνθρωπον","ἄνθρωπος"
"201",".","."
"202","Γ","Γ"
"203",",",","
"204","Ν","Ν"
"205",".","."
"206","ἐρασθῆς","ἐρασθός"
"207","—","—"
"208",".","."
"209","ΗΡΑ","ΗΡΑ"
"210","Οὐδ᾿","Οὐδ᾿"
"211","ἡμεῖς","ἡμεῖς"
"212",",",","
"213","ὦ","ὦ"
"214","Αφροδίτη","Αφροδίτη"
"215",",",","
"216","δέδιμεν","δείδω"
"217",",",","
"218","οὐδʼ","οὐδέ"
"219","ἂν","ἄν"
"220","ὁ","ὁ"
"221","Ἄρης","Ἄρης"
"222","ὁ","ὁ"
"223","σὸς","σός"
"224","ἐπιτραπῇ","ἐπιτρέπω"
"225","τὴν","ὁ"
"226","δίαιταν","δίαιτα"
"227","·","·"
"228","ἀλλὰ","ἀλλά"
"229","δεχόμεθα","δέχομαι"
"230","καὶ","καί"
"231","τοῦτον","οὗτος"
"232",",",","
"233","ὅστις","ὅστις"
"234","ἂν","ἄν"
"235","ᾖ","εἰμί"
"236",",",","
"237","τὸν","ὁ"
"238","Πάριν","Πάρις"
"239",".","."
"240","ΖΕΥΣ","ΖΕΥΣ"
"241","Ἠ","Ἠ"
"242","καὶ","καί"
"243","σοὶ","σύ"
"244","ταῦτα","οὗτος"
"245",",",","
"246","ὦ","ὦ"
"247","θύγατερ","θυγάτηρ"
"248",",",","
"249","συνδοκεῖ","συνδοκέω"
"250",";",";"
"251","τί","τίς"
"252","φής","φημί"
"253",";",";"
"254","ἀποστρέφῃ","ἀποστρέφω"
"255","καὶ","καί"
"256","ἐρυθριᾷς","ἐρυθριάω"
"257",";",";"
"258","ἔστι","εἰμί"
"259","μὲν","μέν"
"260","ἴδιον","ἴδιος"
"261","τὸ","ὁ"
"262","αἰδεῖσθαι","αἰδέομαι"
"263","τὰ","ὁ"
"264","τοιαῦτα","τοιοῦτος"
"265","ὑμῶν","ὑμεῖς"
"266","τῶν","ὁ"
"267","παρθένων","παρθένος"
"268","·","·"
"269","ἐπινεύεις","ἐπινεύω"
"270","δʼ","δέ"
"271","ὅμως","ὅμως"
"272",".","."
"273","ἄπιτε","ἄπειμι"
"274","οὖν","οὖν"
"275","καὶ","καί"
"276","μὴ","μή"
"277","χαλεπήνητε","χαλεπαίνω"
"278","τῷ","ὁ"
"279","δικαστῇ","δικαστής"
"280","αἱ","ὁ"
"281","νενικημέναι","νικάω"
"282","μηδὲ","μηδέ"
"283","κακὸν","κακός"
"284","ἐντρίψτησθε","ἐντρίψτησθε"
"285","τῷ","ὁ"
"286","νεανίσκῳ","νεανίσκος"
"287","·","·"
"288","οὐ","οὐ"
"289","γὰρ","γάρ"
"290","οἷόν","οἷος"
"291","τε","τε"
"292","ἐπʼ","ἐπί"
"293","ἴσης","ἴσος"
"294","πάσας","πᾶς"
"295","εἶναι","εἰμί"
"296","καλάς","καλός"
"297",".","."
"298","ΕΡΜΗΣ","ΕΡΜΗΣ"
"299","Προΐωμεν","πρόειμι"
"300","εὐθὺ","εὐθύς"
"301","τῆς","ὁ"
"302","Φρυγίας","Φρυγία"
"303",",",","
"304","ἐγὼ","ἐγώ"
"305","μὲν","μέν"
"306","ἡγούμενος","ἡγέομαι"
"307",",",","
"308","ὑμεῖς","ὑμεῖς"
"309","δὲ","δέ"
"310","μὴ","μή"
"311","βραδέως","βραδύς"
"312","ἀκολουθεῖτέ","ἀκολουθέω"
"313","μοι","ἐγώ"
"314","καὶ","καί"
"315","θαρρεῖτε","θαρσέω"
"316",".","."
"317","οἴδα","οἴδα"
"318","ἐγὼ","ἐγώ"
"319","τὸν","ὁ"
"320","Πάριν","Πάρις"
"321",".","."
"322","νεανίας","νεανίας"
"323","ἐστὶ","εἰμί"
"324","καλὸς","καλός"
"325","καὶ","καί"
"326","τ","τ"
"327","ἄλλα","ἄλλος"
"328","ἐραωτικὸς","ἐραωτικός"
"329","καὶ","καί"
"330","τὰ","ὁ"
"331","τοιαῦτα","τοιοῦτος"
"332","κρίνειν","κρίνω"
"333","ἱκανοώτατος","ἱκανοώτατος"
"334",".","."
"335","οὐκ","οὐ"
"336","ἂν","ἄν"
"337","ἐκεῖνος","ἐκεῖνος"
"338","δικάσειεν","δικάζω"
"339","κακῶς","κακῶς"
"340",".","."
"341","ΑΦΡΟΔΙΤΗ","ΑΦΡΟΔΙΤΗ"
"342","Τοῦτο","οὗτος"
"343","μὲν","μέν"
"344","ἅπαν","ἅπας"
"345","ἀγαθὸν","ἀγαθός"
"346","καὶ","καί"
"347","πρὸς","πρός"
"348","ἐμοῦ","ἐμός"
"349","λέγεις","λέγω"
"350",",",","
