"ID","TOKEN","IS_STOP"
"1","ΑΘΗΝΑΓΟΡΟΥ","FALSE"
"2","ΑΘΗΝΑΙΟΥ","FALSE"
"3","ΦΙΛΟΣΟΦΟΥ","FALSE"
"4","ΧΡΙΣΤΙΑΝΟΥ","FALSE"
"5","ΠΡΕΣΒΕΙΑ","FALSE"
"6","ΠΕΡΙ","FALSE"
"7","ΧΡΙΣΤΙΑΝΩΝ","FALSE"
"8",".","FALSE"
"9","Αὐτοκράτορσιν","FALSE"
"10","Μάρκῳ","FALSE"
"11","Αὐρηλίῳ","FALSE"
"12","Ἀντωνίνῳ","FALSE"
"13","καὶ","TRUE"
"14","Λουκίῳ","FALSE"
"15","Αὐρηλίῳ","FALSE"
"16","Κομμόδῳ","FALSE"
"17",",","FALSE"
"18","Ἀρμενιακοῖς","FALSE"
"19",",","FALSE"
"20","Σαρματικοῖς","FALSE"
"21",",","FALSE"
"22","τὸ","TRUE"
"23","δὲ","TRUE"
"24","μέγιστον","FALSE"
"25","Φιλοσόφοις","FALSE"
"26",".","FALSE"
"27","Ἡ","TRUE"
"28","ὑμετέρα","FALSE"
"29",",","FALSE"
"30","μεγάλοι","FALSE"
"31","βασιλέων","FALSE"
"32",",","FALSE"
"33","οἰκουμένη","FALSE"
"34",",","FALSE"
"35","ἄλλος","TRUE"
"36","ἄλλοις","TRUE"
"37","ἔθεσι","FALSE"
"38","χρῶνται","FALSE"
"39","καὶ","TRUE"
"40","νόμοις","FALSE"
"41",",","FALSE"
"42","καὶ","TRUE"
"43","οὐδεὶς","TRUE"
"44","αὐτῶν","TRUE"
"45","νόμῳ","FALSE"
"46","καὶ","TRUE"
"47","φόβῳ","FALSE"
"48","δίκης","FALSE"
"49",",","FALSE"
"50","κἂν","TRUE"
"51","γελοῖα","FALSE"
"52","ᾖ","TRUE"
"53",",","FALSE"
"54","μὴ","TRUE"
"55","στέργειν","FALSE"
"56","τὰ","TRUE"
"57","πάτρια","FALSE"
"58","εἴργεται","FALSE"
"59",".","FALSE"
"60","Ἀλλ᾿","FALSE"
"61","ὁ","TRUE"
"62","μὲν","TRUE"
"63","Ἰλιεὺς","FALSE"
"64","θεὸν","FALSE"
"65","Ἕκτορα","FALSE"
"66","λέγει","FALSE"
"67","καὶ","TRUE"
"68","τὴν","TRUE"
"69","Ἑλένην","FALSE"
"70","Ἀδράστειαν","FALSE"
"71","ἐπιστάμενος","FALSE"
"72","προσκυνεῖ","FALSE"
"73",",","FALSE"
"74","ὁ","TRUE"
"75","δὲ","TRUE"
"76","Λακεδαιμόνιος","FALSE"
"77","Ἀγαμέμνονα","FALSE"
"78","Δία","FALSE"
"79","καὶ","TRUE"
"80","Φιλονόην","FALSE"
"81","τὴν","TRUE"
"82","Τυνδάρεω","FALSE"
"83","θυγατέρα","FALSE"
"84","καὶ","TRUE"
"85","Τέννην","FALSE"
"86","ὁ","TRUE"
"87","Τενέδιος","FALSE"
"88","σέβει","FALSE"
"89",",","FALSE"
"90","ὁ","TRUE"
"91","δὲ","TRUE"
"92","Ἀθηναῖος","FALSE"
"93","Ἐρεχθεῖ","FALSE"
"94","Ποσειδῶνι","FALSE"
"95","θύει","FALSE"
"96","·","FALSE"
"97","καὶ","TRUE"
"98","Ἀγραύλῳ","FALSE"
"99","Ἀθηναῖοι","FALSE"
"100","καὶ","TRUE"
"101","τελετὰς","FALSE"
"102","καὶ","TRUE"
"103","μυστήρια","FALSE"
"104","ἄγουσι","FALSE"
"105","καὶ","TRUE"
"106","Πανδρόσῳ","FALSE"
"107",",","FALSE"
"108","αἲ","TRUE"
"109","ἐνομίσθησαν","FALSE"
"110","ἀσεβεῖν","FALSE"
"111","ἀνοίξασαι","FALSE"
"112","τὴν","TRUE"
"113","λάρνακα","FALSE"
"114",".","FALSE"
"115","Καὶ","TRUE"
"116","ἑνὶ","FALSE"
"117","λόγῳ","FALSE"
"118","κατὰ","TRUE"
"119","ἔθνη","FALSE"
"120","καὶ","TRUE"
"121","δήμους","FALSE"
"122","θυσίας","FALSE"
"123","κατάγουσιν","FALSE"
"124","ἃς","TRUE"
"125","ἂν","TRUE"
"126","θέλωσιν","FALSE"
"127","ἄνθρωποι","FALSE"
"128","καὶ","TRUE"
"129","μυστήρια","FALSE"
"130",".","FALSE"
"131","Οἱ","TRUE"
"132","δὲ","TRUE"
"133","Αἰγύπτιοι","FALSE"
"134","καὶ","TRUE"
"135","αἰλούρους","FALSE"
"136","καὶ","TRUE"
"137","κροκοδείλους","FALSE"
"138","καὶ","TRUE"
"139","ὄφεις","FALSE"
"140","καὶ","TRUE"
"141","ἀσπίδας","FALSE"
"142","καὶ","TRUE"
"143","κύνας","FALSE"
"144","θεοὺς","FALSE"
"145","νομίζουσι","FALSE"
"146",".","FALSE"
"147","Καὶ","TRUE"
"148","τούτοις","TRUE"
"149","πᾶσιν","FALSE"
"150","ἐπιτρέπετε","FALSE"
"151","καὶ","TRUE"
"152","ὑμεῖς","TRUE"
"153","καὶ","TRUE"
"154","οἱ","TRUE"
"155","νόμοι","FALSE"
"156",",","FALSE"
"157","τὸ","TRUE"
"158","μὲν","TRUE"
"159","οὖν","TRUE"
"160","μηδ᾿","FALSE"
"161","ὅλως","FALSE"
"162","θεὸν","FALSE"
"163","ἡγεῖσθαι","FALSE"
"164","ἀσεβὲς","FALSE"
"165","καὶ","TRUE"
"166","ἀνόσιον","FALSE"
"167","νομίσαντες","FALSE"
"168",",","FALSE"
"169","τὸ","TRUE"
"170","δὲ","TRUE"
"171","οἷς","TRUE"
"172","ἕκαστος","FALSE"
"173","βούλεται","FALSE"
"174","χρῆσθαι","FALSE"
"175","ὡς","TRUE"
"176","θεοῖς","FALSE"
"177","ἀναγκαῖον","FALSE"
"178",",","FALSE"
"179","ἵνα","FALSE"
"180","τῷ","TRUE"
"181","πρὸς","TRUE"
"182","τὸ","TRUE"
"183","θεῖον","FALSE"
"184","δέει","FALSE"
"185","ἀπέχωνται","FALSE"
"186","τοῦ","TRUE"
"187","ἀδικεῖν","FALSE"
"188",".","FALSE"
"189","Ὑμῖν","TRUE"
"190","δὲ","TRUE"
"191","καὶ","TRUE"
"192","μὴ","TRUE"
"193","παρακρουσθῆτε","FALSE"
"194","ὡς","TRUE"
"195","οἱ","TRUE"
"196","πολλοὶ","FALSE"
"197","ἐξ","TRUE"
"198","ἀκοῆς","FALSE"
"199","τὸ","TRUE"
"200","ὄνομα","FALSE"
"201","τί","TRUE"
"202","ἀπεχθάνεται","FALSE"
"203",";","FALSE"
"204","Οὐ","TRUE"
"205","γὰρ","TRUE"
"206","τὰ","TRUE"
"207","ὀνόματα","FALSE"
"208","μίσους","FALSE"
"209","ἄξια","FALSE"
"210",",","FALSE"
"211","ἀλλὰ","TRUE"
"212","τὸ","TRUE"
"213","ἀδίκημα","FALSE"
"214","δίκης","FALSE"
"215","καὶ","TRUE"
"216","τιμωρίας","FALSE"
"217",".","FALSE"
"218","Διόπερ","FALSE"
"219","τὸ","TRUE"
"220","πρᾶον","FALSE"
