"ID","TOKEN","NER"
"1","Ῥεῖά","O"
"2","κέ","O"
"3","τοι","O"
"4","μορφάς","O"
"5","τε","O"
"6","σίνη","O"
"7","τ","O"
"8","ὀλοφώια","O"
"9","θηρῶν","O"
"10","ἀπροϊδῆ","O"
"11","τύψαντα","O"
"12","λύσιν","O"
"13","θ","O"
"14","ἑτεραλκέα","O"
"15","κήδευς","O"
"16",",","O"
"17","φίλ","O"
"18","Ἑρμησιάναξ","PERSON"
"19",",","O"
"20","πολέων","O"
"21","κυδίστατε","O"
"22","παῶν","O"
"23",",","O"
"24","ἔμπεδα","O"
"25","φωνήσαιμι","O"
"26","·","O"
"27","σὲ","O"
"28","δ","O"
"29","ἂν","O"
"30","πολύεργος","O"
"31","ἀροτρεὺς","O"
"32","βουκαῖός","O"
"33","τ","O"
"34","ἀλέγοι","O"
"35","καὶ","O"
"36","ὀροιτύπος","PERSON"
"37",",","O"
"38","εὖτε","O"
"39","καθ","O"
"40","ὕλην","O"
"41","ἢ","O"
"42","καὶ","O"
"43","ἀροτρεύοντι","O"
"44","βάλῃ","O"
"45","ἔπι","O"
"46","λοιγὸν","O"
"47","ὀδόντα","O"
"48",",","O"
"49","τοῖα","O"
"50","περιφρασθέντος","O"
"51","ἀλεξητήρια","O"
"52","νούσων","O"
"53",".","O"
"54","Ἀλλ","O"
"55","ἤτοι","O"
"56","κακοεργὰ","O"
"57","φαλάγγια","O"
"58",",","O"
"59","σὺν","O"
"60","καὶ","O"
"61","ἀνιγροὺς","O"
"62","ἑρπηστὰς","O"
"63","ἔχιάς","O"
"64","τε","O"
"65","καὶ","O"
"66","ἄχθεα","O"
"67","μυρία","O"
"68","γαίης","O"
"69","Τιτήνων","O"
"70","ἐνέπουσιν","O"
"71","ἀφ","O"
"72","αἵματος","O"
"73",",","O"
"74","εἰ","O"
"75","ἐτεόν","O"
"76","περ","O"
"77","Ἀσκραῖος","NORP"
"78","μυχάτοιο","O"
"79","Μελισσήεντος","O"
"80","ἐπ","O"
"81","ὄχθαις","O"
"82","Ἡσίοδος","PERSON"
"83","κατέλεξε","O"
"84","παρ","O"
"85","ὕδασι","O"
"86","Περμησσοῖο","O"
"87",".","O"
"88","Τὸν","O"
"89","δὲ","O"
"90","χαλαζήεντα","O"
"91","κόρη","O"
"92","Τιτηνὶς","O"
"93","ἀνῆκε","O"
"94","σκορπίον","O"
"95",",","O"
"96","ἐκ","O"
"97","κέντροιο","O"
"98","τεθηγμένον","O"
"99",",","O"
"100","ἦμος","O"
"101","ἐπέχρα","O"
"102","Βοιωτῷ","PERSON"
"103","τεύχουσα","O"
"104","κακὸν","O"
"105","μόρον","O"
"106","Ὠαρίωνι","O"
"107",",","O"
"108","ἀχράντων","O"
"109","ὅτε","O"
"110","χερσὶ","O"
"111","θεῆς","O"
"112","ἐδράξατο","O"
"113","πέπλων","O"
"114","·","O"
"115","αὐτὰρ","O"
"116","ὅγε","O"
"117","στιβαροῖο","O"
"118","κατὰ","O"
"119","σφυρὸν","O"
"120","ἥλασεν","O"
"121","ἴχνευς","O"
"122",",","O"
"123","σκορπίος","O"
"124","ἀπροϊδὴς","O"
"125","ὀλίγῳ","O"
"126","ὑπὸ","O"
"127","λᾶι","O"
"128","λοχήσας","O"
"129","·","O"
"130","τοῦ","O"
"131","δὲ","O"
"132","τέρας","O"
"133","περίσημον","O"
"134","ὑπ","O"
"135","ἀστέρας","O"
"136","ἀπλανὲς","O"
"137","αὔτως","O"
"138","οἷα","O"
"139","κυνηλατέοντος","O"
"140","ἀείδελον","O"
"141","ἐστήρικται","O"
"142",".","O"
"143","Ἀλλὰ","O"
"144","σύ","O"
"145","γε","O"
"146","σταθμοῖο","O"
"147","καὶ","O"
"148","αὐλίου","O"
"149","ἑρπετὰ","O"
"150","φύγδην","O"
"151","ῥηιδίως","O"
"152","ἐκ","O"
"153","πάντα","O"
"154","διώξεαι","O"
"155",",","O"
"156","ἢ","O"
"157","ἀπ","O"
"158","ἐρίπνης","O"
"159",",","O"
"160","ἠὲ","O"
"161","καὶ","O"
"162","αὐτοπόνοιο","O"
"163","χαμευνάδος","O"
"164",",","O"
"165","ἦμος","O"
"166","ἀν","O"
"167","ἀγροὺς","O"
"168","φεύγων","O"
"169","αὐαλέου","O"
"170","θέρεος","O"
"171","πυρόεσσαν","O"
"172","ἀϋτμὴν","O"
"173","αἴθριος","O"
"174","ἐν","O"
"175","καλάμῃ","O"
"176","στορέσας","O"
"177","ἀκρέσπερος","O"
"178","εὕδῃς","O"
"179",",","O"
"180","ἢ","O"
"181","καὶ","O"
"182","ἀν","O"
"183","ὑδρήεντα","O"
"184","παρὲκ","O"
"185","λόφον","O"
"186",",","O"
"187","ἢ","O"
"188","ἐνὶ","O"
"189","βήσσης","O"
"190","ἐσχατιῇ","O"
"191",",","O"
"192","ὅθι","O"
"193","πλεῖστα","O"
"194","κινώπετα","O"
"195","βόσκεται","O"
"196","ὕλην","O"
"197",",","O"
"198","δρυμοὺς","O"
"199","καὶ","O"
"200","λασιῶνας","O"
"201","ἀμορβαίους","O"
"202","τε","O"
"203","χαράδρας","O"
"204","καί","O"
"205","τε","O"
"206","παρὲξ","O"
"207","λιστρωτὸν","O"
"208","ἅλω","O"
"209","δρόμον","O"
"210",",","O"
"211","ἠδ","O"
"212","ἵνα","O"
"213","ποίη","O"
"214","πρῶτα","O"
"215","κυϊσκομένη","O"
"216","σκιάει","O"
"217","χλοάοντας","O"
"218","ἰάμνους","O"
"219",",","O"
"220","τῆμος","O"
"221","ὅτ","O"
"222","ἀζαλέων","O"
"223","φολίδων","O"
"224","ἀπεδύσατο","O"
"225","γῆρας","O"
"226","μῶλυς","O"
"227","ἐπιστείβων","O"
"228",",","O"
"229","ὅτε","O"
"230","φωλεὸν","O"
"231","εἴαρι","O"
"232","φεύγων","O"
"233","ὄμμασιν","O"
"234","ἀμβλώσσει","O"
"235",",","O"
"236","μαράθου","O"
"237","δέ","O"
"238","ἑ","O"
"239","νήχυτος","O"
"240","ὅρπηξ","O"
"241","βοσκηθεὶς","O"
"242","ὠκύν","O"
"243","τε","O"
"244","καὶ","O"
"245","αὐγήεντα","O"
"246","τίθησι","O"
"247",".","O"
"248","Θιβρὴν","O"
"249","δ","O"
"250","ἐξελάσεις","O"
"251","ὀφίων","O"
"252","ἐπιλωβέα","O"
"253","κῆρα","O"
"254",",","O"
"255","καπνείων","O"
"256","ἐλάφοιο","O"
"257","πολυγλώχινα","O"
"258","κεραίην","O"
"259",",","O"
"260","ἄλλοτε","O"
"261","δ","O"
"262","ἀζαλέην","O"
"263","δαίων","O"
"264","ἐγγαγίδα","O"
"265","πέτρην","O"
"266",",","O"
"267","ἣν","O"
"268","οὐδὲ","O"
"269","κρατεροῖο","O"
"270","πυρὸς","O"
"271","περικαίνυται","O"
"272","ὁρμή","O"
"273","·","O"
"274","ἐν","O"
"275","δὲ","O"
"276","πολυσχιδέος","O"
