"ID","TOKEN","IS_STOP"
"1","Ῥεῖά","FALSE"
"2","κέ","TRUE"
"3","τοι","TRUE"
"4","μορφάς","FALSE"
"5","τε","TRUE"
"6","σίνη","FALSE"
"7","τ","FALSE"
"8","ὀλοφώια","FALSE"
"9","θηρῶν","FALSE"
"10","ἀπροϊδῆ","FALSE"
"11","τύψαντα","FALSE"
"12","λύσιν","FALSE"
"13","θ","FALSE"
"14","ἑτεραλκέα","FALSE"
"15","κήδευς","FALSE"
"16",",","FALSE"
"17","φίλ","FALSE"
"18","Ἑρμησιάναξ","FALSE"
"19",",","FALSE"
"20","πολέων","FALSE"
"21","κυδίστατε","FALSE"
"22","παῶν","FALSE"
"23",",","FALSE"
"24","ἔμπεδα","FALSE"
"25","φωνήσαιμι","FALSE"
"26","·","FALSE"
"27","σὲ","TRUE"
"28","δ","FALSE"
"29","ἂν","TRUE"
"30","πολύεργος","FALSE"
"31","ἀροτρεὺς","FALSE"
"32","βουκαῖός","FALSE"
"33","τ","FALSE"
"34","ἀλέγοι","FALSE"
"35","καὶ","TRUE"
"36","ὀροιτύπος","FALSE"
"37",",","FALSE"
"38","εὖτε","FALSE"
"39","καθ","FALSE"
"40","ὕλην","FALSE"
"41","ἢ","TRUE"
"42","καὶ","TRUE"
"43","ἀροτρεύοντι","FALSE"
"44","βάλῃ","FALSE"
"45","ἔπι","TRUE"
"46","λοιγὸν","FALSE"
"47","ὀδόντα","FALSE"
"48",",","FALSE"
"49","τοῖα","FALSE"
"50","περιφρασθέντος","FALSE"
"51","ἀλεξητήρια","FALSE"
"52","νούσων","FALSE"
"53",".","FALSE"
"54","Ἀλλ","FALSE"
"55","ἤτοι","FALSE"
"56","κακοεργὰ","FALSE"
"57","φαλάγγια","FALSE"
"58",",","FALSE"
"59","σὺν","TRUE"
"60","καὶ","TRUE"
"61","ἀνιγροὺς","FALSE"
"62","ἑρπηστὰς","FALSE"
"63","ἔχιάς","FALSE"
"64","τε","TRUE"
"65","καὶ","TRUE"
"66","ἄχθεα","FALSE"
"67","μυρία","FALSE"
"68","γαίης","FALSE"
"69","Τιτήνων","FALSE"
"70","ἐνέπουσιν","FALSE"
"71","ἀφ","FALSE"
"72","αἵματος","FALSE"
"73",",","FALSE"
"74","εἰ","TRUE"
"75","ἐτεόν","FALSE"
"76","περ","FALSE"
"77","Ἀσκραῖος","FALSE"
"78","μυχάτοιο","FALSE"
"79","Μελισσήεντος","FALSE"
"80","ἐπ","FALSE"
"81","ὄχθαις","FALSE"
"82","Ἡσίοδος","FALSE"
"83","κατέλεξε","FALSE"
"84","παρ","FALSE"
"85","ὕδασι","FALSE"
"86","Περμησσοῖο","FALSE"
"87",".","FALSE"
"88","Τὸν","TRUE"
"89","δὲ","TRUE"
"90","χαλαζήεντα","FALSE"
"91","κόρη","FALSE"
"92","Τιτηνὶς","FALSE"
"93","ἀνῆκε","FALSE"
"94","σκορπίον","FALSE"
"95",",","FALSE"
"96","ἐκ","TRUE"
"97","κέντροιο","FALSE"
"98","τεθηγμένον","FALSE"
"99",",","FALSE"
"100","ἦμος","FALSE"
"101","ἐπέχρα","FALSE"
"102","Βοιωτῷ","FALSE"
"103","τεύχουσα","FALSE"
"104","κακὸν","FALSE"
"105","μόρον","FALSE"
"106","Ὠαρίωνι","FALSE"
"107",",","FALSE"
"108","ἀχράντων","FALSE"
"109","ὅτε","FALSE"
"110","χερσὶ","FALSE"
"111","θεῆς","FALSE"
"112","ἐδράξατο","FALSE"
"113","πέπλων","FALSE"
"114","·","FALSE"
"115","αὐτὰρ","FALSE"
"116","ὅγε","FALSE"
"117","στιβαροῖο","FALSE"
"118","κατὰ","TRUE"
"119","σφυρὸν","FALSE"
"120","ἥλασεν","FALSE"
"121","ἴχνευς","FALSE"
"122",",","FALSE"
"123","σκορπίος","FALSE"
"124","ἀπροϊδὴς","FALSE"
"125","ὀλίγῳ","FALSE"
"126","ὑπὸ","TRUE"
"127","λᾶι","FALSE"
"128","λοχήσας","FALSE"
"129","·","FALSE"
"130","τοῦ","TRUE"
"131","δὲ","TRUE"
"132","τέρας","FALSE"
"133","περίσημον","FALSE"
"134","ὑπ","FALSE"
"135","ἀστέρας","FALSE"
"136","ἀπλανὲς","FALSE"
"137","αὔτως","FALSE"
"138","οἷα","FALSE"
"139","κυνηλατέοντος","FALSE"
"140","ἀείδελον","FALSE"
"141","ἐστήρικται","FALSE"
"142",".","FALSE"
"143","Ἀλλὰ","TRUE"
"144","σύ","TRUE"
"145","γε","TRUE"
"146","σταθμοῖο","FALSE"
"147","καὶ","TRUE"
"148","αὐλίου","FALSE"
"149","ἑρπετὰ","FALSE"
"150","φύγδην","FALSE"
"151","ῥηιδίως","FALSE"
"152","ἐκ","TRUE"
"153","πάντα","FALSE"
"154","διώξεαι","FALSE"
"155",",","FALSE"
"156","ἢ","TRUE"
"157","ἀπ","FALSE"
"158","ἐρίπνης","FALSE"
"159",",","FALSE"
"160","ἠὲ","TRUE"
"161","καὶ","TRUE"
"162","αὐτοπόνοιο","FALSE"
"163","χαμευνάδος","FALSE"
"164",",","FALSE"
"165","ἦμος","FALSE"
"166","ἀν","FALSE"
"167","ἀγροὺς","FALSE"
"168","φεύγων","FALSE"
"169","αὐαλέου","FALSE"
"170","θέρεος","FALSE"
"171","πυρόεσσαν","FALSE"
"172","ἀϋτμὴν","FALSE"
"173","αἴθριος","FALSE"
"174","ἐν","TRUE"
"175","καλάμῃ","FALSE"
"176","στορέσας","FALSE"
"177","ἀκρέσπερος","FALSE"
"178","εὕδῃς","FALSE"
"179",",","FALSE"
"180","ἢ","TRUE"
"181","καὶ","TRUE"
"182","ἀν","FALSE"
"183","ὑδρήεντα","FALSE"
"184","παρὲκ","FALSE"
"185","λόφον","FALSE"
"186",",","FALSE"
"187","ἢ","TRUE"
"188","ἐνὶ","TRUE"
"189","βήσσης","FALSE"
"190","ἐσχατιῇ","FALSE"
"191",",","FALSE"
"192","ὅθι","FALSE"
"193","πλεῖστα","FALSE"
"194","κινώπετα","FALSE"
"195","βόσκεται","FALSE"
"196","ὕλην","FALSE"
"197",",","FALSE"
"198","δρυμοὺς","FALSE"
"199","καὶ","TRUE"
"200","λασιῶνας","FALSE"
"201","ἀμορβαίους","FALSE"
"202","τε","TRUE"
"203","χαράδρας","FALSE"
"204","καί","TRUE"
"205","τε","TRUE"
"206","παρὲξ","FALSE"
"207","λιστρωτὸν","FALSE"
"208","ἅλω","FALSE"
"209","δρόμον","FALSE"
"210",",","FALSE"
"211","ἠδ","FALSE"
"212","ἵνα","FALSE"
"213","ποίη","FALSE"
"214","πρῶτα","FALSE"
"215","κυϊσκομένη","FALSE"
"216","σκιάει","FALSE"
"217","χλοάοντας","FALSE"
"218","ἰάμνους","FALSE"
"219",",","FALSE"
"220","τῆμος","FALSE"
"221","ὅτ","FALSE"
"222","ἀζαλέων","FALSE"
"223","φολίδων","FALSE"
"224","ἀπεδύσατο","FALSE"
"225","γῆρας","FALSE"
"226","μῶλυς","FALSE"
"227","ἐπιστείβων","FALSE"
"228",",","FALSE"
"229","ὅτε","FALSE"
"230","φωλεὸν","FALSE"
"231","εἴαρι","FALSE"
"232","φεύγων","FALSE"
"233","ὄμμασιν","FALSE"
"234","ἀμβλώσσει","FALSE"
"235",",","FALSE"
"236","μαράθου","FALSE"
"237","δέ","TRUE"
"238","ἑ","FALSE"
"239","νήχυτος","FALSE"
"240","ὅρπηξ","FALSE"
"241","βοσκηθεὶς","FALSE"
"242","ὠκύν","FALSE"
"243","τε","TRUE"
"244","καὶ","TRUE"
"245","αὐγήεντα","FALSE"
"246","τίθησι","FALSE"
"247",".","FALSE"
"248","Θιβρὴν","FALSE"
"249","δ","FALSE"
"250","ἐξελάσεις","FALSE"
"251","ὀφίων","FALSE"
"252","ἐπιλωβέα","FALSE"
"253","κῆρα","FALSE"
"254",",","FALSE"
"255","καπνείων","FALSE"
"256","ἐλάφοιο","FALSE"
"257","πολυγλώχινα","FALSE"
"258","κεραίην","FALSE"
"259",",","FALSE"
"260","ἄλλοτε","FALSE"
"261","δ","FALSE"
"262","ἀζαλέην","FALSE"
"263","δαίων","FALSE"
"264","ἐγγαγίδα","FALSE"
"265","πέτρην","FALSE"
"266",",","FALSE"
"267","ἣν","TRUE"
"268","οὐδὲ","TRUE"
"269","κρατεροῖο","FALSE"
"270","πυρὸς","FALSE"
"271","περικαίνυται","FALSE"
"272","ὁρμή","FALSE"
"273","·","FALSE"
"274","ἐν","TRUE"
"275","δὲ","TRUE"
"276","πολυσχιδέος","FALSE"
"277","βλήτρου","FALSE"
"278","πυρὶ","FALSE"
"279","βάλλεο","FALSE"
"280","χαίτην","FALSE"
"281","·","FALSE"
"282","ἢ","TRUE"
"283","σύ","TRUE"
"284","γε","TRUE"
"285","καχρυόεσσαν","FALSE"
"286","ἑλὼν","FALSE"
"287","πυριθαλπέα","FALSE"
"288","ῥίζαν","FALSE"
"289","καρδάμῳ","FALSE"
"290","ἀμμίγδην","FALSE"
"291","ἰσοελκέι","FALSE"
"292","·","FALSE"
"293","μίσγε","FALSE"
"294","δ","FALSE"
"295","ἔνοδμον","FALSE"
"296","ζορκὸς","FALSE"
"297","ἐνὶ","TRUE"
"298","πλάστιγγι","FALSE"
"299","νέον","FALSE"
"300","κέρας","FALSE"
"301","ἀσκελὲς","FALSE"
"302","ἱστὰς","FALSE"
"303",",","FALSE"
"304","καί","TRUE"
"305","τε","TRUE"
"306","μελανθείου","FALSE"
"307","βαρυαέος","FALSE"
"308",",","FALSE"
"309","ἄλλοτε","FALSE"
"310","θείου","FALSE"
"311",",","FALSE"
"312","ἄλλοτε","FALSE"
"313","δ","FALSE"
"314","ἀσφάλτοιο","FALSE"
"315","φέρων","FALSE"
"316","ἰσοαχθέα","FALSE"
"317","μοῖραν","FALSE"
"318","·","FALSE"
"319","ἠὲ","TRUE"
"320","σύ","TRUE"
"321","γε","TRUE"
"322","Θρήισσαν","FALSE"
"323","ἐνιφλέξαις","FALSE"
"324","πυρὶ","FALSE"
"325","λᾶαν","FALSE"
"326",",","FALSE"
"327","ἥ","TRUE"
"328","θ","FALSE"
"329","ὕδατι","FALSE"
"330","βρεχθεῖσα","FALSE"
"331","σελάσσεται","FALSE"
