"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΤΩΝ","ΤΩΝ"
"3","ΕΝ","ΕΝ"
"4","ΚΕΦΑΛΗ","ΚΕΦΑΛΗ"
"5","ΤΡΩΜΑΤΩΝ","ΤΡΩΜΑΤΩΝ"
"6",".","."
"7","τῶν","ὁ"
"8","ἀνθρώπων","ἄνθρωπος"
"9","αἱ","ὁ"
"10","κεφαλαὶ","κεφαλή"
"11","οὐδὲν","οὐδείς"
"12","ὁμοίως","ὁμοίως"
"13","σφίσιν","σφεῖς"
"14","αὐταῖς","αὐτός"
"15",",",","
"16","οὐδὲ","οὐδέ"
"17","αἱ","ὁ"
"18","Ῥαφαὶ","Ῥαφή"
"19","τῆς","ὁ"
"20","κεφαλῆς","κεφαλή"
"21","πάντων","πᾶς"
"22","κατὰ","κατά"
"23","ταὐτὰ","αὐτός"
"24","πεφύκασιν","φύω"
"25",".","."
"26","ἀλλʼ","ἀλλά"
"27","ὅστις","ὅστις"
"28","μὲν","μέν"
"29","ἔχει","ἔχω"
"30","ἐκ","ἐκ"
"31","τοῦ","ὁ"
"32","ἔμπροσθεν","ἔμπροσθεν"
"33","τῆς","ὁ"
"34","κεφαλῆς","κεφαλή"
"35","προβολὴν","προβολή"
"36","ἡ","ὁ"
"37","δὲ","δέ"
"38","προβολή","προβολή"
"39","ἐστι","εἰμί"
"40","τὸ","ὁ"
"41","τοῦ","ὁ"
"42","ὀστέου","ὀστέον"
"43","ἐξέχον","ἐξέχος"
"44","στρογγύλον","στρογγύλος"
"45","παρὰ","παρά"
"46","τὸ","ὁ"
"47","ἄλλ","ἄλλ"
"48",",",","
"49","τουτέου","τουτέον"
"50","εἰσὶν","εἰμί"
"51","αἱ","ὁ"
"52","Ῥαφαὶ","Ῥαφή"
"53","πεφυκυῖαι","πεφυκυία"
"54","ἐν","ἐν"
"55","τῇ","ὁ"
"56","κεφαλῇ","κεφαλή"
"57",",",","
"58","ὡς","ὡς"
"59","γράμμα","γράμμα"
"60","τὸ","ὁ"
"61","ταῦ","ταῦ"
"62",",",","
"63","Τ","Τ"
"64",",",","
"65","γράφεται","γράφω"
"66","·","·"
"67","τὴν","ὁ"
"68","μὲν","μέν"
"69","γὰρ","γάρ"
"70","βραχυτέρην","βραχυτέρα"
"71","γραμμὴν","γραμμή"
"72","ἔχει","ἔχω"
"73","πρὸ","πρό"
"74","τῆς","ὁ"
"75","προβολῆς","προβολή"
"76","ἐπικαρσίην","ἐπικαρσία"
"77","πεφυκυῖαν","φύω"
"78","·","·"
"79","τὴν","ὁ"
"80","δʼ","δέ"
"81","ἑτέρην","ἕτερος"
"82","γραμμὴν","γραμμή"
"83","ἔχει","ἔχω"
"84","διὰ","διά"
"85","μέσης","μέσος"
"86","τῆς","ὁ"
"87","κεφαλῆς","κεφαλή"
"88","κατὰ","κατά"
"89","μῆκος","μῆκος"
"90","πεφυκυῖαν","φύω"
"91","ἐς","εἰς"
"92","τὸν","ὁ"
"93","τράχηλον","τράχηλος"
"94","αἰεί","ἀεί"
"95",".","."
"96","ὅστις","ὅστις"
"97","δʼ","δέ"
"98","ὄπισθεν","ὄπισθεν"
"99","τῆς","ὁ"
"100","κεφαλῆς","κεφαλή"
"101","τὴν","ὁ"
"102","προβολὴν","προβολή"
"103","ἔχει","ἔχω"
"104",",",","
"105","αἱ","ὁ"
"106","Ῥαφαὶ","Ῥαφή"
"107","τουτέῳ","ουτέῳ"
"108","πεφύκασι","φύω"
"109","τἀναντία","ἐναντίος"
"110","ἢ","ἤ"
"111","τῷ","ὁ"
"112","προτέρῳ","πρότερος"
"113","·","·"
"114","ἡ","ὁ"
"115","μὲν","μέν"
"116","γὰρ","γάρ"
"117","βραχυτέρη","βραχυτέρη"
"118","γραμμὴ","γραμμή"
"119","πρὸ","πρό"
"120","τῆς","ὁ"
"121","προβολῆς","προβολή"
"122","πέφυκεν","φύω"
"123","ἐπικαρσίη","ἐπικαρσία"
"124","·","·"
"125","ἡ","ὁ"
"126","δὲ","δέ"
"127","μακροτέρη","μακροτέρος"
"128","διὰ","διά"
"129","μέσης","μέσος"
"130","τῇς","ὁ"
"131","κεφαλῆς","κεφαλή"
"132","πέφυκε","φύω"
"133","κατὰ","κατά"
"134","μῆκος","μῆκος"
"135","ἐς","εἰς"
"136","τὸ","ὁ"
"137","μέτωπον","μέτωπον"
"138","αἰεί","ἀεί"
"139",".","."
"140","ὅστις","ὅστις"
"141","δὲ","δέ"
"142","ἀμφοτέρωθεν","ἀμφοτέρωθεν"
"143","τῆς","ὁ"
"144","κεφαλῆς","κεφαλή"
"145","προβολὴν","προβολή"
